t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.275,1,1,job finish
3.407,3,1,job finish
3.438,2,1,job finish
3.438,3,2,job start
3.438,2,2,job start
4.862,0,1,job finish
4.862,1,2,job start
4.862,0,2,job start
6.499,2,2,job finish
7.085,3,2,job finish
7.085,3,3,job start
8.773,1,2,job finish
8.773,2,3,job start
9.741,3,3,job finish
10.052,4,1,job finish
10.052,4,2,job start
10.183,0,2,job finish
10.183,1,3,job start
10.183,0,3,job start
11.259,2,3,job finish
11.259,3,4,job start
13.428,4,2,job finish
13.428,4,3,job start
15.08,3,4,job finish
15.097,1,3,job finish
15.097,2,4,job start
15.223,0,3,job finish
15.223,1,4,job start
15.223,0,4,job start
17.547,4,3,job finish
17.547,4,4,job start
19.356,0,4,job finish
19.356,0,5,job start
20.006,4,4,job finish
20.006,4,5,job start
21.56,1,4,job finish
21.56,1,5,job start
21.567,2,4,job finish
21.567,3,5,job start
21.567,2,5,job start
22.835,0,5,job finish
22.835,0,6,job start
22.973,4,5,job finish
24.026,3,5,job finish
24.026,4,6,job start
24.043,1,5,job finish
24.043,1,6,job start
24.756,2,5,job finish
24.756,3,6,job start
24.756,2,6,job start
25.179,0,6,job finish
25.179,0,7,job start
26.959,2,6,job finish
27.694,1,6,job finish
27.694,2,7,job start
27.694,1,7,job start
28.379,0,7,job finish
28.379,0,8,job start
28.821,3,6,job finish
28.821,3,7,job start
29.203,4,6,job finish
29.203,4,7,job start
31.134,2,7,job finish
32.252,3,7,job finish
32.252,3,8,job start
32.456,1,7,job finish
32.456,2,8,job start
32.456,1,8,job start
32.683,4,7,job finish
32.683,4,8,job start
35.166,2,8,job finish
35.702,3,8,job finish
35.702,3,9,job start
36.353,0,8,job finish
36.353,0,9,job start
37.443,4,8,job finish
37.443,4,9,job start
38.226,3,9,job finish
38.685,0,9,job finish
38.685,0,10,job start
40.964,0,10,job finish
40.964,0,11,job start
41.971,1,8,job finish
41.971,2,9,job start
41.971,1,9,job start
42.534,4,9,job finish
42.534,4,10,job start
44.411,0,11,job finish
44.411,0,12,job start
45.48,4,10,job finish
46.858,1,9,job finish
46.858,1,10,job start
47.653,0,12,job finish
47.653,0,13,job start
49.987,2,9,job finish
49.987,3,10,job start
49.987,2,10,job start
51.439,0,13,job finish
51.439,0,14,job start
52.87,3,10,job finish
52.87,4,11,job start
54.859,2,10,job finish
54.859,3,11,job start
54.926,0,14,job finish
54.926,0,15,job start
55.252,4,11,job finish
56.941,0,15,job finish
57.172,3,11,job finish
57.172,4,12,job start
57.553,1,10,job finish
57.553,2,11,job start
57.553,1,11,job start
57.553,0,16,job start
59.662,2,11,job finish
59.662,3,12,job start
60.734,0,16,job finish
61.038,4,12,job finish
61.329,1,11,job finish
61.329,2,12,job start
61.329,1,12,job start
61.329,0,17,job start
62.423,3,12,job finish
62.423,4,13,job start
64.899,1,12,job finish
64.899,1,13,job start
65.363,2,12,job finish
65.363,3,13,job start
65.363,2,13,job start
65.759,4,13,job finish
66.664,0,17,job finish
66.664,0,18,job start
67.736,1,13,job finish
67.736,1,14,job start
67.822,3,13,job finish
67.822,4,14,job start
69.908,2,13,job finish
69.908,3,14,job start
69.908,2,14,job start
70.044,1,14,job finish
70.044,1,15,job start
73.393,4,14,job finish
73.91,2,14,job finish
73.91,2,15,job start
74.069,1,15,job finish
74.069,1,16,job start
74.867,3,14,job finish
74.867,4,15,job start
74.867,3,15,job start
75.289,0,18,job finish
75.289,0,19,job start
77.207,2,15,job finish
77.207,2,16,job start
78.003,0,19,job finish
78.003,0,20,job start
78.109,4,15,job finish
78.731,1,16,job finish
78.731,1,17,job start
79.249,2,16,job finish
79.249,2,17,job start
80.132,3,15,job finish
80.132,4,16,job start
80.132,3,16,job start
81.299,2,17,job finish
84.554,1,17,job finish
84.554,2,18,job start
84.554,1,18,job start
84.852,0,20,job finish
84.852,0,21,job start
85.606,4,16,job finish
85.648,3,16,job finish
85.648,4,17,job start
85.648,3,17,job start
86.841,1,18,job finish
86.841,1,19,job start
88.885,4,17,job finish
89.592,0,21,job finish
