t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.289,0,1,job finish
2.289,0,2,job start
2.435,3,1,job finish
2.789,4,1,job finish
2.789,4,2,job start
5.6,4,2,job finish
6.731,2,1,job finish
6.731,3,2,job start
7.001,1,1,job finish
7.001,2,2,job start
7.001,1,2,job start
9.114,3,2,job finish
9.114,4,3,job start
9.642,1,2,job finish
11.218,4,3,job finish
11.443,2,2,job finish
11.443,3,3,job start
11.443,2,3,job start
16.322,2,3,job finish
17.528,0,2,job finish
17.528,1,3,job start
17.528,0,3,job start
18.446,3,3,job finish
18.446,4,4,job start
18.446,3,4,job start
19.694,0,3,job finish
19.694,0,4,job start
21.158,4,4,job finish
22.161,0,4,job finish
22.161,0,5,job start
22.292,1,3,job finish
22.292,2,4,job start
22.292,1,4,job start
23.527,3,4,job finish
23.527,4,5,job start
25.066,2,4,job finish
25.066,3,5,job start
26.204,4,5,job finish
26.295,1,4,job finish
26.295,2,5,job start
26.295,1,5,job start
27.088,0,5,job finish
27.088,0,6,job start
27.486,3,5,job finish
27.486,4,6,job start
28.531,2,5,job finish
28.531,3,6,job start
29.479,1,5,job finish
29.479,2,6,job start
29.479,1,6,job start
31.871,0,6,job finish
31.871,0,7,job start
31.875,2,6,job finish
33.341,1,6,job finish
33.341,2,7,job start
33.341,1,7,job start
34.44,0,7,job finish
34.44,0,8,job start
34.64,3,6,job finish
34.64,3,7,job start
35.025,4,6,job finish
35.025,4,7,job start
36.0,1,7,job finish
36.0,1,8,job start
36.222,2,7,job finish
36.222,2,8,job start
37.152,0,8,job finish
37.152,0,9,job start
37.88,3,7,job finish
37.88,3,8,job start
38.576,2,8,job finish
39.136,4,7,job finish
39.136,4,8,job start
39.293,0,9,job finish
39.293,0,10,job start
40.566,1,8,job finish
40.566,2,9,job start
40.566,1,9,job start
40.953,3,8,job finish
40.953,3,9,job start
42.181,0,10,job finish
42.181,0,11,job start
42.972,1,9,job finish
42.972,1,10,job start
43.829,4,8,job finish
43.829,4,9,job start
43.881,2,9,job finish
43.881,2,10,job start
45.775,1,10,job finish
45.775,1,11,job start
46.363,2,10,job finish
46.363,2,11,job start
47.356,4,9,job finish
48.007,3,9,job finish
48.007,4,10,job start
48.007,3,10,job start
48.769,1,11,job finish
48.795,0,11,job finish
48.795,1,12,job start
48.795,0,12,job start
49.429,2,11,job finish
49.429,2,12,job start
51.151,4,10,job finish
51.214,0,12,job finish
51.214,0,13,job start
51.768,2,12,job finish
54.107,1,12,job finish
54.107,2,13,job start
54.107,1,13,job start
57.569,1,13,job finish
58.928,0,13,job finish
58.928,1,14,job start
58.928,0,14,job start
58.963,2,13,job finish
58.963,2,14,job start
59.57,3,10,job finish
59.57,4,11,job start
59.57,3,11,job start
61.903,4,11,job finish
61.912,0,14,job finish
61.912,0,15,job start
62.372,1,14,job finish
62.372,1,15,job start
62.773,2,14,job finish
62.773,2,15,job start
63.233,3,11,job finish
63.233,4,12,job start
63.233,3,12,job start
65.779,0,15,job finish
65.779,0,16,job start
66.186,1,15,job finish
66.186,1,16,job start
69.158,3,12,job finish
69.158,3,13,job start
69.826,4,12,job finish
69.826,4,13,job start
71.545,1,16,job finish
71.945,0,16,job finish
71.945,1,17,job start
71.945,0,17,job start
72.783,3,13,job finish
72.783,3,14,job start
74.615,2,15,job finish
74.615,2,16,job start
74.977,1,17,job finish
75.063,0,17,job finish
75.063,1,18,job start
75.063,0,18,job start
76.802,3,14,job finish
76.802,3,15,job start
77.526,2,16,job finish
77.526,2,17,job start
77.532,4,13,job finish
77.532,4,14,job start
77.894,1,18,job finish
80.764,3,15,job finish
80.764,3,16,job start
82.143,2,17,job finish
82.143,2,18,job start
82.555,0,18,job finish
82.555,1,19,job start
82.555,0,19,job start
83.387,3,16,job finish
83.387,3,17,job start
84.39,2,18,job finish
84.39,2,19,job start
84.879,0,19,job finish
84.879,0,20,job start
85.467,4,14,job finish
85.467,4,15,job start
86.2,3,17,job finish
86.2,3,18,job start
87.049,0,20,job finish
87.049,0,21,job start
87.307,1,19,job finish
87.307,1,20,job start
