t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.074,4,1,job finish
2.408,1,1,job finish
4.215,2,1,job finish
4.215,2,2,job start
4.417,3,1,job finish
4.417,4,2,job start
4.417,3,2,job start
5.965,0,1,job finish
5.965,1,2,job start
5.965,0,2,job start
6.747,2,2,job finish
7.701,4,2,job finish
8.125,0,2,job finish
8.125,0,3,job start
9.418,1,2,job finish
9.418,2,3,job start
9.418,1,3,job start
10.127,0,3,job finish
10.127,0,4,job start
10.136,3,2,job finish
10.136,4,3,job start
10.136,3,3,job start
11.457,2,3,job finish
13.44,0,4,job finish
13.44,0,5,job start
14.164,1,3,job finish
14.164,2,4,job start
14.164,1,4,job start
14.505,4,3,job finish
15.839,3,3,job finish
15.839,4,4,job start
15.839,3,4,job start
16.999,0,5,job finish
16.999,0,6,job start
18.396,4,4,job finish
19.082,2,4,job finish
19.518,0,6,job finish
19.518,0,7,job start
19.87,1,4,job finish
19.87,2,5,job start
19.87,1,5,job start
20.895,3,4,job finish
20.895,4,5,job start
20.895,3,5,job start
22.409,1,5,job finish
22.409,1,6,job start
22.729,0,7,job finish
22.729,0,8,job start
22.988,4,5,job finish
24.946,1,6,job finish
24.946,1,7,job start
25.631,2,5,job finish
25.631,2,6,job start
26.725,3,5,job finish
26.725,4,6,job start
26.725,3,6,job start
27.767,2,6,job finish
27.767,2,7,job start
28.357,1,7,job finish
28.357,1,8,job start
29.949,2,7,job finish
29.949,2,8,job start
30.429,3,6,job finish
30.429,3,7,job start
30.801,4,6,job finish
30.801,4,7,job start
32.912,0,8,job finish
32.912,0,9,job start
32.943,4,7,job finish
33.324,3,7,job finish
33.324,4,8,job start
33.324,3,8,job start
35.352,2,8,job finish
35.6,3,8,job finish
35.6,3,9,job start
35.906,0,9,job finish
35.906,0,10,job start
36.532,1,8,job finish
36.532,2,9,job start
36.532,1,9,job start
37.463,4,8,job finish
37.463,4,9,job start
38.444,0,10,job finish
38.444,0,11,job start
38.977,2,9,job finish
39.457,1,9,job finish
39.457,2,10,job start
39.457,1,10,job start
41.688,0,11,job finish
41.688,0,12,job start
42.086,3,9,job finish
42.086,3,10,job start
42.462,2,10,job finish
42.859,1,10,job finish
42.859,2,11,job start
42.859,1,11,job start
43.745,4,9,job finish
43.745,4,10,job start
43.904,0,12,job finish
43.904,0,13,job start
45.441,2,11,job finish
46.1,1,11,job finish
46.1,2,12,job start
46.1,1,12,job start
46.111,0,13,job finish
46.111,0,14,job start
46.717,4,10,job finish
49.783,3,10,job finish
49.783,4,11,job start
49.783,3,11,job start
49.988,1,12,job finish
49.988,1,13,job start
50.39,2,12,job finish
50.39,2,13,job start
50.47,0,14,job finish
50.47,0,15,job start
52.757,2,13,job finish
52.796,0,15,job finish
52.796,0,16,job start
53.119,4,11,job finish
53.605,1,13,job finish
53.605,2,14,job start
53.605,1,14,job start
54.913,3,11,job finish
54.913,4,12,job start
54.913,3,12,job start
56.079,1,14,job finish
56.079,1,15,job start
56.092,0,16,job finish
56.092,0,17,job start
56.916,2,14,job finish
56.916,2,15,job start
57.644,3,12,job finish
57.644,3,13,job start
58.308,4,12,job finish
58.308,4,13,job start
60.805,4,13,job finish
64.236,0,17,job finish
64.236,0,18,job start
65.886,1,15,job finish
65.886,1,16,job start
66.454,2,15,job finish
66.454,2,16,job start
68.581,3,13,job finish
68.581,4,14,job start
68.581,3,14,job start
68.728,2,16,job finish
69.829,1,16,job finish
69.829,2,17,job start
69.829,1,17,job start
70.002,0,18,job finish
70.002,0,19,job start
70.924,4,14,job finish
72.662,3,14,job finish
72.662,4,15,job start
72.662,3,15,job start
73.934,1,17,job finish
73.934,1,18,job start
74.122,2,17,job finish
74.122,2,18,job start
74.181,0,19,job finish
74.181,0,20,job start
75.649,4,15,job finish
76.141,2,18,job finish
77.836,3,15,job finish
77.836,4,16,job start
77.836,3,16,job start
80.211,1,18,job finish
80.211,2,19,job start
80.211,1,19,job start
81.709,0,20,job finish
81.709,0,21,job start
82.854,2,19,job finish
85.655,3,16,job finish
85.655,3,17,job start
86.467,4,16,job finish
