t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.09,4,1,job finish
4.107,3,1,job finish
4.107,4,2,job start
4.49,0,1,job finish
4.49,0,2,job start
5.918,1,1,job finish
5.918,1,2,job start
6.13,2,1,job finish
6.13,3,2,job start
6.13,2,2,job start
6.982,0,2,job finish
6.982,0,3,job start
7.327,4,2,job finish
8.531,2,2,job finish
9.452,3,2,job finish
9.452,4,3,job start
9.452,3,3,job start
9.864,0,3,job finish
9.864,0,4,job start
11.897,0,4,job finish
11.897,0,5,job start
12.81,1,2,job finish
12.81,2,3,job start
12.81,1,3,job start
12.824,4,3,job finish
13.752,3,3,job finish
13.752,4,4,job start
14.917,2,3,job finish
14.917,3,4,job start
16.394,4,4,job finish
18.965,3,4,job finish
18.965,4,5,job start
19.862,0,5,job finish
19.862,0,6,job start
21.114,1,3,job finish
21.114,2,4,job start
21.114,1,4,job start
21.993,4,5,job finish
22.532,0,6,job finish
22.532,0,7,job start
24.052,1,4,job finish
24.052,1,5,job start
26.273,2,4,job finish
26.273,3,5,job start
26.273,2,5,job start
27.333,0,7,job finish
27.333,0,8,job start
29.157,2,5,job finish
29.739,3,5,job finish
29.739,4,6,job start
29.739,3,6,job start
35.113,0,8,job finish
35.113,0,9,job start
36.0,3,6,job finish
37.228,0,9,job finish
37.228,0,10,job start
39.143,1,5,job finish
39.143,2,6,job start
39.143,1,6,job start
40.771,4,6,job finish
40.771,4,7,job start
41.606,0,10,job finish
41.606,0,11,job start
42.248,1,6,job finish
42.248,1,7,job start
43.701,2,6,job finish
43.701,3,7,job start
43.701,2,7,job start
45.124,4,7,job finish
45.862,1,7,job finish
45.862,1,8,job start
46.035,3,7,job finish
46.035,4,8,job start
46.095,0,11,job finish
46.095,0,12,job start
48.022,2,7,job finish
48.022,3,8,job start
48.022,2,8,job start
48.776,4,8,job finish
50.195,1,8,job finish
50.195,1,9,job start
50.655,2,8,job finish
50.655,2,9,job start
54.086,1,9,job finish
54.086,1,10,job start
57.525,2,9,job finish
57.525,2,10,job start
57.529,1,10,job finish
57.529,1,11,job start
58.019,3,8,job finish
58.019,4,9,job start
58.019,3,9,job start
59.034,0,12,job finish
59.034,0,13,job start
61.124,4,9,job finish
61.541,2,10,job finish
61.541,2,11,job start
61.964,1,11,job finish
61.964,1,12,job start
63.268,0,13,job finish
63.268,0,14,job start
65.288,2,11,job finish
65.288,2,12,job start
65.62,1,12,job finish
65.62,1,13,job start
66.588,0,14,job finish
66.588,0,15,job start
67.935,1,13,job finish
67.935,1,14,job start
70.002,3,9,job finish
70.002,4,10,job start
70.002,3,10,job start
71.109,0,15,job finish
71.109,0,16,job start
72.307,3,10,job finish
72.307,3,11,job start
72.505,2,12,job finish
72.505,2,13,job start
72.772,4,10,job finish
72.772,4,11,job start
74.897,2,13,job finish
74.897,2,14,job start
74.914,3,11,job finish
74.914,3,12,job start
75.339,0,16,job finish
75.339,0,17,job start
75.407,1,14,job finish
75.407,1,15,job start
77.094,4,11,job finish
77.094,4,12,job start
77.492,2,14,job finish
77.492,2,15,job start
77.78,3,12,job finish
77.78,3,13,job start
78.18,1,15,job finish
78.18,1,16,job start
78.446,0,17,job finish
78.446,0,18,job start
79.231,4,12,job finish
79.231,4,13,job start
80.554,3,13,job finish
80.554,3,14,job start
80.629,0,18,job finish
80.629,0,19,job start
80.703,1,16,job finish
80.703,1,17,job start
80.832,2,15,job finish
80.832,2,16,job start
81.848,4,13,job finish
81.848,4,14,job start
83.508,1,17,job finish
83.508,1,18,job start
84.856,0,19,job finish
84.856,0,20,job start
85.779,1,18,job finish
85.779,1,19,job start
85.88,3,14,job finish
85.88,3,15,job start
86.572,2,16,job finish
86.572,2,17,job start
87.188,4,14,job finish
87.188,4,15,job start
88.219,3,15,job finish
88.219,3,16,job start
89.25,1,19,job finish
89.25,1,20,job start
89.705,4,15,job finish
89.705,4,16,job start
90.516,2,17,job finish
90.516,2,18,job start
90.929,3,16,job finish
90.929,3,17,job start
91.095,0,20,job finish
91.095,0,21,job start
92.55,4,16,job finish
92.55,4,17,job start
