t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.006,4,1,job finish
2.695,3,1,job finish
2.695,4,2,job start
3.01,2,1,job finish
3.01,3,2,job start
3.087,1,1,job finish
3.087,2,2,job start
6.083,0,1,job finish
6.083,1,2,job start
6.083,0,2,job start
6.162,2,2,job finish
7.217,4,2,job finish
8.499,0,2,job finish
8.499,0,3,job start
9.502,1,2,job finish
9.502,2,3,job start
9.502,1,3,job start
11.203,0,3,job finish
11.203,0,4,job start
11.741,2,3,job finish
12.529,1,3,job finish
12.529,2,4,job start
12.529,1,4,job start
13.022,3,2,job finish
13.022,4,3,job start
13.022,3,3,job start
14.937,1,4,job finish
15.331,2,4,job finish
15.331,2,5,job start
15.52,4,3,job finish
16.545,0,4,job finish
16.545,1,5,job start
16.545,0,5,job start
17.522,3,3,job finish
17.522,4,4,job start
17.522,3,4,job start
18.389,2,5,job finish
19.381,0,5,job finish
19.381,0,6,job start
19.818,3,4,job finish
19.818,3,5,job start
20.192,1,5,job finish
20.192,2,6,job start
20.192,1,6,job start
20.29,4,4,job finish
20.29,4,5,job start
22.087,0,6,job finish
22.087,0,7,job start
22.735,3,5,job finish
22.735,3,6,job start
23.216,2,6,job finish
24.963,0,7,job finish
24.963,0,8,job start
25.197,3,6,job finish
25.197,3,7,job start
26.507,4,5,job finish
26.507,4,6,job start
27.883,0,8,job finish
27.883,0,9,job start
28.083,3,7,job finish
29.411,1,6,job finish
29.411,2,7,job start
29.411,1,7,job start
29.751,4,6,job finish
29.751,4,7,job start
32.857,4,7,job finish
32.857,4,8,job start
33.063,0,9,job finish
33.063,0,10,job start
33.645,2,7,job finish
33.645,3,8,job start
35.161,1,7,job finish
35.161,2,8,job start
35.161,1,8,job start
35.3,0,10,job finish
35.3,0,11,job start
35.544,4,8,job finish
36.883,3,8,job finish
36.883,4,9,job start
37.438,2,8,job finish
37.438,3,9,job start
38.474,0,11,job finish
38.474,0,12,job start
39.218,1,8,job finish
39.218,2,9,job start
39.218,1,9,job start
40.123,4,9,job finish
43.221,3,9,job finish
43.221,4,10,job start
44.685,2,9,job finish
44.685,3,10,job start
45.559,0,12,job finish
45.559,0,13,job start
47.346,1,9,job finish
47.346,2,10,job start
47.346,1,10,job start
48.805,4,10,job finish
49.546,3,10,job finish
49.546,4,11,job start
49.729,0,13,job finish
49.729,0,14,job start
49.855,1,10,job finish
49.855,1,11,job start
50.464,2,10,job finish
50.464,3,11,job start
50.464,2,11,job start
52.968,3,11,job finish
53.009,4,11,job finish
53.009,4,12,job start
53.118,2,11,job finish
53.118,3,12,job start
54.014,0,14,job finish
54.014,0,15,job start
54.934,1,11,job finish
54.934,2,12,job start
54.934,1,12,job start
56.504,3,12,job finish
57.843,0,15,job finish
57.843,0,16,job start
57.926,4,12,job finish
57.926,4,13,job start
58.027,2,12,job finish
58.027,3,13,job start
60.464,4,13,job finish
60.7,0,16,job finish
60.7,0,17,job start
63.033,1,12,job finish
63.033,2,13,job start
63.033,1,13,job start
65.364,3,13,job finish
65.364,4,14,job start
66.809,0,17,job finish
66.809,0,18,job start
67.705,2,13,job finish
67.705,3,14,job start
68.609,1,13,job finish
68.609,2,14,job start
68.609,1,14,job start
70.005,3,14,job finish
70.739,0,18,job finish
70.739,0,19,job start
71.055,2,14,job finish
71.055,3,15,job start
71.726,4,14,job finish
71.726,4,15,job start
72.175,1,14,job finish
72.175,2,15,job start
72.175,1,15,job start
73.149,0,19,job finish
73.149,0,20,job start
74.561,3,15,job finish
74.69,2,15,job finish
74.69,3,16,job start
75.009,4,15,job finish
75.009,4,16,job start
75.701,1,15,job finish
75.701,2,16,job start
75.701,1,16,job start
75.822,0,20,job finish
75.822,0,21,job start
77.053,3,16,job finish
78.229,4,16,job finish
78.229,4,17,job start
78.299,0,21,job finish
78.749,2,16,job finish
78.749,3,17,job start
82.359,3,17,job finish
83.227,1,16,job finish
83.227,2,17,job start
83.227,1,17,job start
83.227,0,22,job start
86.8,4,17,job finish
86.8,4,18,job start
88.285,2,17,job finish
88.285,3,18,job start
88.883,0,22,job finish
