t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.108,4,1,job finish
2.653,2,1,job finish
3.116,1,1,job finish
3.116,2,2,job start
3.567,0,1,job finish
3.567,1,2,job start
3.567,0,2,job start
5.521,3,1,job finish
5.521,4,2,job start
5.521,3,2,job start
5.629,2,2,job finish
5.957,0,2,job finish
5.957,0,3,job start
8.763,4,2,job finish
9.626,1,2,job finish
9.626,2,3,job start
9.626,1,3,job start
9.678,3,2,job finish
9.678,4,3,job start
9.678,3,3,job start
11.72,0,3,job finish
11.72,0,4,job start
12.968,2,3,job finish
13.434,3,3,job finish
13.434,3,4,job start
14.015,0,4,job finish
14.015,0,5,job start
14.36,4,3,job finish
14.36,4,4,job start
14.825,1,3,job finish
14.825,2,4,job start
14.825,1,4,job start
16.584,3,4,job finish
18.162,1,4,job finish
18.162,1,5,job start
19.087,0,5,job finish
19.087,0,6,job start
21.05,1,5,job finish
21.05,1,6,job start
21.544,2,4,job finish
21.544,3,5,job start
21.544,2,5,job start
23.565,2,5,job finish
23.565,2,6,job start
24.219,4,4,job finish
24.219,4,5,job start
24.416,0,6,job finish
24.416,0,7,job start
25.018,3,5,job finish
25.018,3,6,job start
25.197,1,6,job finish
25.197,1,7,job start
28.151,2,6,job finish
28.151,2,7,job start
29.615,4,5,job finish
29.615,4,6,job start
30.163,0,7,job finish
30.163,0,8,job start
30.296,1,7,job finish
30.296,1,8,job start
32.252,2,7,job finish
32.252,2,8,job start
33.22,1,8,job finish
33.895,4,6,job finish
36.451,2,8,job finish
36.451,2,9,job start
36.466,0,8,job finish
36.466,1,9,job start
36.466,0,9,job start
36.888,3,6,job finish
36.888,4,7,job start
36.888,3,7,job start
39.522,4,7,job finish
41.255,0,9,job finish
41.255,0,10,job start
41.423,1,9,job finish
41.423,1,10,job start
41.808,2,9,job finish
41.808,2,10,job start
43.711,3,7,job finish
43.711,4,8,job start
43.711,3,8,job start
44.215,1,10,job finish
45.357,2,10,job finish
45.357,2,11,job start
46.514,3,8,job finish
46.514,3,9,job start
46.605,4,8,job finish
46.605,4,9,job start
48.517,2,11,job finish
51.771,4,9,job finish
51.98,0,10,job finish
51.98,1,11,job start
51.98,0,11,job start
56.379,1,11,job finish
56.379,2,12,job start
56.62,3,9,job finish
56.62,4,10,job start
56.62,3,10,job start
58.821,4,10,job finish
58.843,0,11,job finish
58.843,1,12,job start
58.843,0,12,job start
61.356,2,12,job finish
61.502,1,12,job finish
61.502,2,13,job start
62.438,0,12,job finish
62.438,1,13,job start
62.438,0,13,job start
62.585,3,10,job finish
62.585,4,11,job start
62.585,3,11,job start
65.602,3,11,job finish
65.602,3,12,job start
65.888,0,13,job finish
65.888,0,14,job start
66.032,4,11,job finish
66.032,4,12,job start
66.848,1,13,job finish
66.848,1,14,job start
67.418,2,13,job finish
67.418,2,14,job start
67.98,3,12,job finish
67.98,3,13,job start
68.138,4,12,job finish
68.138,4,13,job start
70.011,0,14,job finish
70.011,0,15,job start
70.513,2,14,job finish
70.636,3,13,job finish
70.636,3,14,job start
70.821,1,14,job finish
70.821,2,15,job start
70.821,1,15,job start
72.055,0,15,job finish
72.055,0,16,job start
72.69,4,13,job finish
72.69,4,14,job start
72.932,3,14,job finish
72.932,3,15,job start
73.729,1,15,job finish
73.729,1,16,job start
73.73,2,15,job finish
73.73,2,16,job start
75.641,4,14,job finish
75.641,4,15,job start
76.6,0,16,job finish
76.6,0,17,job start
76.654,3,15,job finish
76.654,3,16,job start
76.737,2,16,job finish
76.942,1,16,job finish
76.942,2,17,job start
76.942,1,17,job start
79.003,3,16,job finish
79.003,3,17,job start
79.136,2,17,job finish
79.148,0,17,job finish
79.148,0,18,job start
81.599,4,15,job finish
81.599,4,16,job start
81.669,0,18,job finish
81.669,0,19,job start
82.157,3,17,job finish
82.157,3,18,job start
84.026,0,19,job finish
84.026,0,20,job start
84.872,3,18,job finish
85.354,1,17,job finish
85.354,2,18,job start
85.354,1,18,job start
86.199,4,16,job finish
86.199,4,17,job start
87.747,2,18,job finish
87.747,3,19,job start
88.055,1,18,job finish
