,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.11799999999999988,0.06199999999999983,3.0,3.0,3.0,S2
4,1.1179999999999999,1.0619999999999998,4.0,4.0,4.0,S2
5,2.118,2.062,5.0,5.0,5.0,S2
6,3.118,3.062,6.0,6.0,6.0,S2
7,4.118,4.061999999999999,0.35599999999999987,0.35599999999999987,0.42900000000000027,S0
8,5.118,5.061999999999999,1.3559999999999999,1.3559999999999999,1.4290000000000003,S0
9,6.118,6.061999999999999,2.356,2.356,2.4290000000000003,S0
10,7.118,7.061999999999999,0.5090000000000003,3.356,3.4290000000000003,S0
11,8.118,8.062,1.5090000000000003,4.356,4.429,S0
12,9.118,9.062,2.5090000000000003,5.356,5.429,S0
13,10.118,10.062,3.5090000000000003,6.356,6.429,S0
14,11.118,11.062,4.509,7.356,7.429,S0
15,12.118,12.062,5.509,8.356,8.429,S0
16,13.118,13.062,6.509,9.356,9.429,S0
17,14.118,14.062,0.7910000000000004,10.356,0.629999999999999,S0
18,15.118,15.062,1.7910000000000004,11.356,1.629999999999999,S0
19,16.118,16.062,2.7910000000000004,12.356,2.629999999999999,S0
20,17.118,17.062,3.7910000000000004,13.356,3.629999999999999,S0
21,18.118,18.062,0.8730000000000011,14.356,4.629999999999999,S0
22,19.118,19.062,1.873000000000001,15.356,5.629999999999999,S0
23,20.118,20.062,2.873000000000001,16.356,6.629999999999999,S0
24,21.118,21.062,0.9089999999999989,17.356,7.629999999999999,S0
25,22.118,22.062,1.908999999999999,18.356,8.629999999999999,S0
26,23.118,23.062,2.908999999999999,19.356,9.629999999999999,S0
27,24.118,24.062,0.7899999999999991,20.356,10.629999999999999,S0
28,25.118,25.062,1.7899999999999991,21.356,11.629999999999999,S0
29,26.118,26.062,2.789999999999999,22.356,12.629999999999999,S0
30,27.118,27.062,3.789999999999999,23.356,13.629999999999999,S0
31,28.118,28.062,4.789999999999999,24.356,14.629999999999999,S0
32,29.118,29.062,5.789999999999999,25.356,15.629999999999999,S0
33,30.118,0.6749999999999972,6.789999999999999,26.356,0.5420000000000016,S0
34,31.118,1.6749999999999972,7.789999999999999,27.356,1.5420000000000016,S0
35,32.118,2.674999999999997,8.79,28.356,2.5420000000000016,S0
36,33.118,3.674999999999997,9.79,29.356,0.15500000000000114,S0
37,34.118,4.674999999999997,10.79,30.356,1.1550000000000011,S0
38,35.118,5.674999999999997,0.19599999999999795,31.356,2.155000000000001,S0
39,36.118,6.674999999999997,1.195999999999998,32.356,3.155000000000001,S0
40,37.118,7.674999999999997,2.195999999999998,33.356,4.155000000000001,S0
41,38.118,8.674999999999997,3.195999999999998,34.356,5.155000000000001,S0
42,39.118,9.674999999999997,4.195999999999998,35.356,6.155000000000001,S0
43,40.118,10.674999999999997,5.195999999999998,36.356,7.155000000000001,S0
44,41.118,11.674999999999997,6.195999999999998,37.356,8.155000000000001,S0
45,42.118,12.674999999999997,0.7700000000000031,38.356,0.5649999999999977,S0
46,43.118,13.674999999999997,1.7700000000000031,39.356,1.5649999999999977,S0
