t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.794,0,1,job finish
2.794,0,2,job start
3.248,2,1,job finish
3.34,4,1,job finish
3.498,3,1,job finish
3.498,4,2,job start
3.498,3,2,job start
5.576,0,2,job finish
5.576,0,3,job start
6.285,4,2,job finish
6.869,1,1,job finish
6.869,2,2,job start
6.869,1,2,job start
7.706,0,3,job finish
7.706,0,4,job start
8.303,3,2,job finish
8.303,4,3,job start
12.322,4,3,job finish
12.948,0,4,job finish
12.948,0,5,job start
13.401,1,2,job finish
13.401,1,3,job start
14.706,2,2,job finish
14.706,3,3,job start
14.706,2,3,job start
15.834,1,3,job finish
15.834,1,4,job start
17.084,0,5,job finish
17.084,0,6,job start
18.442,3,3,job finish
18.442,4,4,job start
19.265,2,3,job finish
19.265,3,4,job start
19.265,2,4,job start
19.935,0,6,job finish
19.935,0,7,job start
20.728,1,4,job finish
20.728,1,5,job start
21.654,3,4,job finish
21.667,4,4,job finish
21.667,4,5,job start
22.452,2,4,job finish
22.452,3,5,job start
22.452,2,5,job start
22.462,0,7,job finish
22.462,0,8,job start
24.302,4,5,job finish
25.154,3,5,job finish
25.154,4,6,job start
25.903,0,8,job finish
25.903,0,9,job start
26.148,1,5,job finish
26.148,1,6,job start
27.25,2,5,job finish
27.25,3,6,job start
27.25,2,6,job start
28.489,1,6,job finish
28.489,1,7,job start
29.226,0,9,job finish
29.226,0,10,job start
29.958,2,6,job finish
29.958,2,7,job start
31.119,4,6,job finish
31.343,3,6,job finish
31.343,4,7,job start
31.343,3,7,job start
31.362,0,10,job finish
31.362,0,11,job start
32.704,2,7,job finish
34.768,3,7,job finish
34.768,3,8,job start
34.847,0,11,job finish
34.847,0,12,job start
35.227,4,7,job finish
35.227,4,8,job start
37.41,4,8,job finish
38.631,0,12,job finish
38.744,1,7,job finish
38.744,2,8,job start
38.744,1,8,job start
38.744,0,13,job start
40.55,3,8,job finish
40.55,4,9,job start
41.899,0,13,job finish
43.138,2,8,job finish
43.138,3,9,job start
43.498,4,9,job finish
47.414,3,9,job finish
47.414,4,10,job start
49.08,1,8,job finish
49.08,2,9,job start
49.08,1,9,job start
49.08,0,14,job start
51.886,0,14,job finish
51.927,2,9,job finish
51.927,3,10,job start
52.145,4,10,job finish
54.47,3,10,job finish
54.47,4,11,job start
56.382,1,9,job finish
56.382,2,10,job start
56.382,1,10,job start
56.382,0,15,job start
59.547,0,15,job finish
59.608,2,10,job finish
59.608,3,11,job start
60.701,1,10,job finish
60.701,2,11,job start
60.701,1,11,job start
60.701,0,16,job start
62.502,4,11,job finish
62.678,3,11,job finish
62.678,4,12,job start
63.121,0,16,job finish
63.707,2,11,job finish
63.707,3,12,job start
66.52,3,12,job finish
66.747,4,12,job finish
66.747,4,13,job start
66.879,1,11,job finish
66.879,2,12,job start
66.879,1,12,job start
66.879,0,17,job start
69.185,0,17,job finish
69.23,2,12,job finish
69.23,3,13,job start
70.394,4,13,job finish
73.675,3,13,job finish
73.675,4,14,job start
74.361,1,12,job finish
74.361,2,13,job start
74.361,1,13,job start
74.361,0,18,job start
76.06,4,14,job finish
77.123,2,13,job finish
77.123,3,14,job start
77.548,0,18,job finish
79.946,1,13,job finish
79.946,2,14,job start
79.946,1,14,job start
79.946,0,19,job start
81.892,3,14,job finish
81.892,4,15,job start
82.939,2,14,job finish
82.939,3,15,job start
84.846,0,19,job finish
85.237,4,15,job finish
87.275,1,14,job finish
87.275,2,15,job start
87.275,1,15,job start
87.275,0,20,job start
89.106,3,15,job finish
89.106,4,16,job start
89.624,0,20,job finish
90.453,2,15,job finish
90.453,3,16,job start
92.21,1,15,job finish
92.21,2,16,job start
92.21,1,16,job start
92.21,0,21,job start
92.56,4,16,job finish
94.079,3,16,job finish
94.079,4,17,job start
94.275,0,21,job finish
94.291,2,16,job finish
94.291,3,17,job start
96.237,4,17,job finish
96.563,3,17,job finish
96.563,4,18,job start
97.31,1,16,job finish
97.31,2,17,job start
97.31,1,17,job start
97.31,0,22,job start
100.652,2,17,job finish
100.652,3,18,job start
101.086,4,18,job finish
