t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.001,4,1,job finish
2.576,3,1,job finish
2.576,4,2,job start
2.944,1,1,job finish
3.56,0,1,job finish
3.56,1,2,job start
3.56,0,2,job start
4.727,4,2,job finish
7.044,1,2,job finish
8.903,2,1,job finish
8.903,3,2,job start
8.903,2,2,job start
9.338,0,2,job finish
9.338,1,3,job start
9.338,0,3,job start
12.976,1,3,job finish
13.521,2,2,job finish
13.521,2,3,job start
13.689,3,2,job finish
13.689,4,3,job start
13.689,3,3,job start
15.722,0,3,job finish
15.722,1,4,job start
15.722,0,4,job start
16.869,3,3,job finish
18.175,0,4,job finish
18.175,0,5,job start
18.447,1,4,job finish
18.447,1,5,job start
18.701,2,3,job finish
18.701,3,4,job start
18.701,2,4,job start
20.261,0,5,job finish
20.261,0,6,job start
20.441,4,3,job finish
20.441,4,4,job start
21.487,1,5,job finish
21.487,1,6,job start
22.276,0,6,job finish
22.276,0,7,job start
22.572,3,4,job finish
24.475,4,4,job finish
24.475,4,5,job start
25.557,2,4,job finish
25.557,3,5,job start
25.557,2,5,job start
26.96,0,7,job finish
26.96,0,8,job start
27.159,4,5,job finish
27.827,1,6,job finish
27.827,1,7,job start
29.125,2,5,job finish
29.125,2,6,job start
29.327,3,5,job finish
29.327,4,6,job start
29.327,3,6,job start
30.077,1,7,job finish
30.077,1,8,job start
30.816,0,8,job finish
30.816,0,9,job start
31.397,2,6,job finish
31.397,2,7,job start
32.442,3,6,job finish
32.442,3,7,job start
32.986,4,6,job finish
32.986,4,7,job start
33.198,1,8,job finish
33.198,1,9,job start
35.495,3,7,job finish
35.927,1,9,job finish
36.829,2,7,job finish
36.829,3,8,job start
36.829,2,8,job start
38.119,4,7,job finish
38.119,4,8,job start
38.97,2,8,job finish
38.97,2,9,job start
39.315,3,8,job finish
39.315,3,9,job start
40.579,4,8,job finish
40.579,4,9,job start
43.242,4,9,job finish
43.635,0,9,job finish
43.635,1,10,job start
43.635,0,10,job start
43.645,2,9,job finish
43.645,2,10,job start
45.807,2,10,job finish
47.27,1,10,job finish
47.27,2,11,job start
48.144,0,10,job finish
48.144,1,11,job start
48.144,0,11,job start
50.131,3,9,job finish
50.131,4,10,job start
50.131,3,10,job start
50.965,1,11,job finish
51.095,2,11,job finish
51.095,2,12,job start
52.82,4,10,job finish
53.494,2,12,job finish
53.582,0,11,job finish
53.582,1,12,job start
53.582,0,12,job start
55.815,3,10,job finish
55.815,4,11,job start
55.815,3,11,job start
56.704,1,12,job finish
56.704,2,13,job start
58.752,4,11,job finish
58.917,0,12,job finish
58.917,1,13,job start
58.917,0,13,job start
59.06,2,13,job finish
61.031,0,13,job finish
61.031,0,14,job start
61.314,1,13,job finish
61.314,2,14,job start
61.314,1,14,job start
62.496,3,11,job finish
62.496,4,12,job start
62.496,3,12,job start
63.338,2,14,job finish
63.906,1,14,job finish
63.906,2,15,job start
63.917,0,14,job finish
63.917,1,15,job start
63.917,0,15,job start
66.756,3,12,job finish
66.756,3,13,job start
68.403,0,15,job finish
68.403,0,16,job start
68.96,4,12,job finish
68.96,4,13,job start
69.112,2,15,job finish
70.772,0,16,job finish
70.772,0,17,job start
71.427,4,13,job finish
72.28,3,13,job finish
72.28,4,14,job start
72.28,3,14,job start
73.888,1,15,job finish
73.888,2,16,job start
73.888,1,16,job start
75.062,4,14,job finish
75.485,0,17,job finish
75.485,0,18,job start
76.797,2,16,job finish
77.521,0,18,job finish
77.521,0,19,job start
78.037,3,14,job finish
78.037,4,15,job start
78.037,3,15,job start
79.304,1,16,job finish
79.304,2,17,job start
79.304,1,17,job start
80.433,3,15,job finish
80.433,3,16,job start
80.986,4,15,job finish
80.986,4,16,job start
81.838,2,17,job finish
83.138,0,19,job finish
83.138,0,20,job start
83.798,1,17,job finish
83.798,2,18,job start
83.798,1,18,job start
83.894,3,16,job finish
83.894,3,17,job start
86.316,4,16,job finish
86.316,4,17,job start
86.778,0,20,job finish
86.778,0,21,job start
86.825,2,18,job finish
87.74,3,17,job finish
87.74,3,18,job start
88.594,4,17,job finish
