t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,5,0,1,0,1,0
5,5,0,1,0,1,0
6,5,0,0,0,1,0
7,4,0,0,0,1,0
8,5,0,0,0,1,0
9,5,0,0,0,1,0
10,4,1,0,0,1,0
11,5,1,0,1,0,1
12,5,1,0,1,0,1
13,4,2,0,0,0,2
14,5,1,0,0,0,2
15,5,1,0,0,0,2
16,5,1,0,0,0,3
17,4,1,1,0,0,3
18,5,1,1,0,0,3
19,4,2,1,0,0,3
20,5,2,1,0,0,3
21,5,2,0,0,0,3
22,4,2,1,0,0,4
23,5,2,1,0,0,4
24,4,3,0,1,0,4
25,5,2,1,1,0,4
26,5,2,0,2,0,4
27,5,1,1,1,0,4
28,5,1,0,2,0,4
29,4,2,0,2,0,4
30,5,2,0,1,0,5
31,5,1,1,1,0,5
32,5,1,0,2,0,5
33,5,1,0,1,1,5
34,5,0,1,1,1,5
35,5,0,1,0,2,5
36,5,0,1,0,2,5
37,4,0,2,0,2,5
38,5,0,1,1,2,5
39,4,1,1,1,2,5
40,5,1,1,1,1,6
41,5,1,0,1,2,6
42,4,2,0,1,2,6
43,5,2,0,1,1,7
44,5,2,0,2,1,7
45,5,2,0,1,2,7
46,4,3,0,1,1,8
47,5,2,0,1,1,8
48,5,2,0,1,0,9
49,5,2,0,1,1,9
50,5,2,0,1,0,10
51,5,2,0,1,0,10
52,5,2,0,1,0,10
53,5,2,0,1,0,10
54,4,3,0,0,0,11
55,5,3,0,0,0,11
56,5,3,0,0,0,11
57,5,3,0,0,1,11
58,4,3,0,0,1,11
59,5,3,0,0,1,11
60,4,4,0,0,1,11
61,5,4,0,0,1,11
62,5,3,1,0,1,11
63,5,3,0,0,1,11
64,5,3,0,0,1,11
65,5,2,0,1,0,12
66,4,3,0,0,1,12
67,5,3,0,0,1,12
68,5,2,1,0,1,12
69,5,2,1,0,2,12
70,4,3,1,0,1,13
71,5,3,1,0,1,13
72,5,3,1,0,1,13
73,5,2,2,0,0,14
74,5,2,1,0,0,14
75,5,2,1,0,0,14
76,4,2,2,0,1,14
77,5,2,2,0,1,14
78,5,2,1,0,1,14
79,5,2,1,0,0,15
80,4,3,1,0,0,15
81,5,3,0,1,0,15
82,5,3,0,1,0,16
83,5,3,0,0,0,16
84,4,3,1,0,0,16
85,5,3,0,1,0,17
86,5,3,0,0,0,17
87,4,4,0,0,0,17
88,5,4,0,0,1,17
89,5,4,0,0,1,17
90,5,4,0,0,0,18
91,5,4,0,0,0,18
92,5,4,0,0,0,18
93,5,3,0,0,0,19
94,5,3,0,0,0,19
95,4,4,0,0,0,19
96,5,4,0,0,0,19
97,5,3,0,0,0,19
98,5,3,0,0,0,20
99,5,3,0,0,0,20
100,4,4,0,0,0,20
101,5,3,0,0,0,20
102,5,3,0,0,0,20
103,5,3,0,0,0,20
104,5,3,0,0,0,21
105,5,3,0,0,0,21
106,5,2,1,0,0,21
107,5,2,1,0,0,21
108,4,3,1,0,0,21
109,5,3,1,0,0,21
110,5,2,2,0,0,21
111,5,2,1,0,0,21
112,4,3,1,0,0,22
113,5,3,1,0,0,22
114,4,4,0,1,0,22
115,5,4,0,0,0,22
116,5,4,0,1,0,22
117,5,3,0,1,0,22
118,5,3,0,0,0,23
119,5,3,0,0,0,23
120,5,3,0,1,0,23
121,4,4,0,0,0,24
122,5,4,0,0,0,24
123,4,5,0,0,0,24
124,5,5,0,0,0,24
125,5,5,0,0,0,25
126,5,5,0,0,0,25
127,5,5,0,0,0,25
128,4,5,0,0,0,25
129,5,5,0,0,0,25
130,5,5,0,0,0,25
131,5,4,0,0,0,25
132,4,5,0,0,0,25
133,5,5,0,0,0,25
134,5,5,0,0,0,26
135,4,5,0,1,0,26
136,5,5,0,1,0,26
137,5,5,0,1,0,26
138,5,5,0,1,0,26
139,5,5,0,1,0,26
140,5,5,0,1,0,26
141,5,5,0,2,0,26
142,4,5,0,2,0,26
143,5,5,0,1,0,26
144,5,5,0,1,0,26
145,5,5,0,1,0,26
146,5,5,0,1,0,27
147,4,5,0,1,0,27
148,5,5,0,1,0,27
149,5,5,0,2,0,27
150,4,5,0,2,0,27
151,5,5,0,1,0,28
152,5,5,0,1,0,28
153,5,5,0,2,0,28
154,4,5,0,2,0,29
155,5,5,0,2,0,29
156,5,5,0,1,0,29
157,5,4,1,1,0,29
158,5,4,1,1,0,29
159,4,4,2,1,0,29
