,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.399,0.399,4.0,S0
5,0.274,0.274,1.399,1.399,5.0,S4
6,1.274,1.274,2.399,2.399,6.0,S4
7,2.274,2.274,3.399,3.399,7.0,S4
8,3.274,3.274,4.399,4.399,8.0,S4
9,4.274,4.274,0.4640000000000004,5.399,9.0,S4
10,5.274,5.274,1.4640000000000004,6.399,10.0,S4
11,6.274,6.274,2.4640000000000004,7.399,0.35100000000000087,S3
12,7.274,7.274,3.4640000000000004,8.399000000000001,1.3510000000000009,S3
13,8.274000000000001,8.274000000000001,4.464,9.399000000000001,2.351000000000001,S3
14,9.274000000000001,0.022999999999999687,5.464,10.399000000000001,3.351000000000001,S3
15,10.274000000000001,1.0229999999999997,6.464,11.399000000000001,4.351000000000001,S3
16,11.274000000000001,2.0229999999999997,7.464,0.8849999999999998,5.351000000000001,S0
17,12.274000000000001,3.0229999999999997,8.464,1.8849999999999998,6.351000000000001,S0
18,13.274000000000001,4.023,9.464,2.885,7.351000000000001,S0
19,14.274000000000001,5.023,10.464,3.885,8.351,S0
20,15.274000000000001,6.023,11.464,4.885,9.351,S0
21,16.274,7.023,12.464,5.885,10.351,S0
22,17.274,8.023,13.464,6.885,11.351,S0
23,18.274,9.023,14.464,7.885,12.351,S0
24,19.274,10.023,15.464,8.885,13.351,S0
25,20.274,11.023,0.9549999999999983,9.885,14.351,S0
26,21.274,12.023,1.9549999999999983,10.885,15.351,S0
27,22.274,13.023,2.9549999999999983,0.23199999999999932,16.351,S0
28,23.274,14.023,0.5060000000000002,1.2319999999999993,17.351,S0
29,24.274,15.023,1.5060000000000002,2.2319999999999993,18.351,S0
30,25.274,16.023,2.5060000000000002,3.2319999999999993,19.351,S0
31,26.274,17.023,3.5060000000000002,4.231999999999999,0.4579999999999984,S0
32,27.274,18.023,4.506,5.231999999999999,1.4579999999999984,S0
33,28.274,19.023,5.506,6.231999999999999,2.4579999999999984,S0
34,29.274,20.023,6.506,7.231999999999999,3.4579999999999984,S0
35,30.274,21.023,7.506,8.232,4.457999999999998,S0
36,31.274,22.023,8.506,9.232,5.457999999999998,S0
37,32.274,23.023,9.506,10.232,6.457999999999998,S0
38,33.274,24.023,10.506,0.14999999999999858,7.457999999999998,S0
39,34.274,25.023,11.506,1.1499999999999986,8.457999999999998,S0
40,35.274,26.023,12.506,2.1499999999999986,9.457999999999998,S0
41,36.274,27.023,13.506,3.1499999999999986,0.3960000000000008,S0
42,37.274,28.023,14.506,4.149999999999999,1.3960000000000008,S0
43,38.274,29.023,15.506,5.149999999999999,2.396000000000001,S0
44,39.274,30.023,16.506,6.149999999999999,3.396000000000001,S0
45,40.274,31.023,17.506,7.149999999999999,0.09599999999999653,S0
46,41.274,32.022999999999996,18.506,8.149999999999999,1.0959999999999965,S0
47,42.274,33.022999999999996,19.506,9.149999999999999,2.0959999999999965,S0
48,43.274,34.022999999999996,20.506,0.2890000000000015,3.0959999999999965,S0
