t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.377,3,1,job finish
2.862,2,1,job finish
2.862,3,2,job start
5.169,4,1,job finish
5.169,4,2,job start
5.454,0,1,job finish
5.454,0,2,job start
5.513,3,2,job finish
7.239,1,1,job finish
7.239,2,2,job start
7.239,1,2,job start
7.408,4,2,job finish
7.408,4,3,job start
7.777,0,2,job finish
7.777,0,3,job start
9.565,4,3,job finish
9.599,2,2,job finish
9.599,3,3,job start
10.088,1,2,job finish
10.088,2,3,job start
10.088,1,3,job start
12.068,0,3,job finish
12.068,0,4,job start
12.148,2,3,job finish
12.825,3,3,job finish
12.825,4,4,job start
12.825,3,4,job start
13.545,1,3,job finish
13.545,2,4,job start
13.545,1,4,job start
14.171,0,4,job finish
14.171,0,5,job start
14.879,4,4,job finish
15.822,2,4,job finish
15.825,3,4,job finish
15.825,4,5,job start
15.825,3,5,job start
16.277,0,5,job finish
16.277,0,6,job start
16.659,1,4,job finish
16.659,2,5,job start
16.659,1,5,job start
18.951,0,6,job finish
18.951,0,7,job start
19.143,3,5,job finish
19.741,2,5,job finish
19.741,3,6,job start
22.109,4,5,job finish
22.109,4,6,job start
22.594,0,7,job finish
22.594,0,8,job start
24.607,4,6,job finish
25.491,3,6,job finish
25.491,4,7,job start
26.678,0,8,job finish
26.678,0,9,job start
27.414,1,5,job finish
27.414,2,6,job start
27.414,1,6,job start
28.028,4,7,job finish
29.682,0,9,job finish
29.682,0,10,job start
30.181,1,6,job finish
30.181,1,7,job start
31.266,2,6,job finish
31.266,3,7,job start
31.266,2,7,job start
32.808,1,7,job finish
32.808,1,8,job start
33.052,0,10,job finish
33.052,0,11,job start
33.516,3,7,job finish
33.516,4,8,job start
35.048,2,7,job finish
35.048,3,8,job start
35.048,2,8,job start
35.384,1,8,job finish
35.384,1,9,job start
35.658,0,11,job finish
35.658,0,12,job start
37.3,4,8,job finish
38.025,0,12,job finish
38.025,0,13,job start
38.688,2,8,job finish
38.688,2,9,job start
39.28,1,9,job finish
39.28,1,10,job start
40.663,0,13,job finish
40.663,0,14,job start
42.439,1,10,job finish
42.439,1,11,job start
42.831,3,8,job finish
42.831,4,9,job start
42.831,3,9,job start
43.216,2,9,job finish
43.216,2,10,job start
43.763,0,14,job finish
43.763,0,15,job start
45.599,3,9,job finish
45.599,3,10,job start
45.699,4,9,job finish
45.699,4,10,job start
45.766,0,15,job finish
45.766,0,16,job start
47.377,1,11,job finish
47.377,1,12,job start
47.709,4,10,job finish
49.965,3,10,job finish
49.965,4,11,job start
50.059,2,10,job finish
50.059,3,11,job start
50.059,2,11,job start
50.561,0,16,job finish
50.561,0,17,job start
52.009,4,11,job finish
52.394,2,11,job finish
52.394,2,12,job start
53.573,0,17,job finish
54.087,1,12,job finish
54.087,1,13,job start
54.087,0,18,job start
55.624,3,11,job finish
55.624,4,12,job start
55.624,3,12,job start
57.998,3,12,job finish
58.188,0,18,job finish
58.219,1,13,job finish
58.219,1,14,job start
58.219,0,19,job start
61.163,1,14,job finish
61.163,1,15,job start
61.43,4,12,job finish
61.43,4,13,job start
63.224,0,19,job finish
63.224,0,20,job start
64.71,4,13,job finish
65.023,1,15,job finish
65.023,1,16,job start
65.115,2,12,job finish
65.115,3,13,job start
65.115,2,13,job start
67.237,0,20,job finish
67.237,0,21,job start
67.414,1,16,job finish
67.414,1,17,job start
67.794,3,13,job finish
67.794,4,14,job start
71.046,4,14,job finish
71.775,1,17,job finish
71.775,1,18,job start
72.598,0,21,job finish
72.598,0,22,job start
73.572,2,13,job finish
73.572,3,14,job start
73.572,2,14,job start
76.833,2,14,job finish
76.833,2,15,job start
79.012,3,14,job finish
79.012,4,15,job start
79.012,3,15,job start
79.114,2,15,job finish
79.114,2,16,job start
79.372,0,22,job finish
79.372,0,23,job start
82.66,4,15,job finish
82.7,0,23,job finish
83.451,3,15,job finish
83.451,4,16,job start
83.451,3,16,job start
83.451,1,18,job finish
83.451,1,19,job start
83.451,0,24,job start
84.867,2,16,job finish
84.867,2,17,job start
86.57,1,19,job finish
86.57,1,20,job start
