,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.43699999999999983,3.0,3.0,3.0,3.0,S1
4,1.4369999999999998,0.794,0.3210000000000002,0.3210000000000002,4.0,S4
5,2.437,1.794,1.3210000000000002,1.3210000000000002,0.7960000000000003,S0
6,3.437,2.794,2.321,2.321,1.7960000000000003,S0
7,4.436999999999999,0.601,3.321,3.321,2.7960000000000003,S0
8,5.436999999999999,1.601,4.321,4.321,0.5339999999999998,S0
9,6.436999999999999,2.601,5.321,5.321,1.5339999999999998,S0
10,7.436999999999999,3.601,6.321,6.321,2.534,S0
11,8.437,4.601,7.321,7.321,3.534,S0
12,9.437,5.601,8.321,8.321,4.534,S0
13,10.437,6.601,0.4350000000000005,9.321,5.534,S0
14,11.437,7.601,1.4350000000000005,10.321,6.534,S0
15,12.437,8.600999999999999,2.4350000000000005,11.321,7.534,S0
16,13.437,9.600999999999999,3.4350000000000005,12.321,8.533999999999999,S0
17,14.437,10.600999999999999,4.4350000000000005,13.321,9.533999999999999,S0
18,15.437,11.600999999999999,5.4350000000000005,0.18900000000000006,10.533999999999999,S0
19,16.437,12.600999999999999,6.4350000000000005,1.189,11.533999999999999,S0
20,17.437,13.600999999999999,7.4350000000000005,2.189,12.533999999999999,S0
21,18.437,14.600999999999999,8.435,3.189,0.6529999999999987,S0
22,19.437,15.600999999999999,9.435,0.7149999999999999,1.6529999999999987,S0
23,20.437,16.601,10.435,1.7149999999999999,2.6529999999999987,S0
24,21.437,17.601,11.435,2.715,0.2480000000000011,S0
25,22.437,18.601,12.435,3.715,1.248000000000001,S0
26,23.437,19.601,13.435,4.715,2.248000000000001,S0
27,24.437,20.601,14.435,5.715,3.248000000000001,S0
28,25.437,21.601,15.435,6.715,4.248000000000001,S0
29,26.437,22.601,16.435000000000002,7.715,5.248000000000001,S0
30,27.437,0.4170000000000016,17.435000000000002,8.715,6.248000000000001,S0
31,28.437,1.4170000000000016,18.435000000000002,9.715,0.7729999999999997,S0
32,29.437,2.4170000000000016,19.435000000000002,10.715,1.7729999999999997,S0
33,30.437,3.4170000000000016,20.435000000000002,11.715,2.7729999999999997,S0
34,31.437,4.417000000000002,21.435000000000002,12.715,3.7729999999999997,S0
35,32.437,5.417000000000002,22.435000000000002,13.715,4.773,S0
36,33.437,6.417000000000002,23.435000000000002,14.715,5.773,S0
37,34.437,7.417000000000002,24.435000000000002,15.715,6.773,S0
38,35.437,8.417000000000002,25.435000000000002,16.715,7.773,S0
39,36.437,9.417000000000002,0.6289999999999978,17.715,8.773,S0
40,37.437,10.417000000000002,1.6289999999999978,18.715,9.773,S0
41,38.437,11.417000000000002,2.628999999999998,19.715,10.773,S0
42,39.437,12.417000000000002,3.628999999999998,20.715,11.773,S0
43,40.437,13.417000000000002,4.628999999999998,21.715,12.773,S0
44,41.437,14.417000000000002,5.628999999999998,22.715,13.773,S0
45,42.437,15.417000000000002,6.628999999999998,23.715,14.773,S0
46,43.437,16.417,7.628999999999998,24.715,15.773,S0
