,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.45100000000000007,0.2400000000000002,0.2400000000000002,4.0,4.0,S3
5,1.451,1.2400000000000002,1.2400000000000002,0.019999999999999574,0.019999999999999574,S0
6,2.451,2.24,2.24,1.0199999999999996,1.0199999999999996,S0
7,3.451,3.24,3.24,2.0199999999999996,2.0199999999999996,S0
8,4.4510000000000005,4.24,4.24,3.0199999999999996,3.0199999999999996,S0
9,5.4510000000000005,5.24,5.24,4.02,0.3420000000000005,S0
10,6.4510000000000005,6.24,6.24,0.39700000000000024,1.3420000000000005,S0
11,7.4510000000000005,7.24,7.24,1.3970000000000002,2.3420000000000005,S0
12,8.451,8.24,0.7710000000000008,2.3970000000000002,3.3420000000000005,S0
13,9.451,9.24,1.7710000000000008,3.3970000000000002,4.3420000000000005,S0
14,10.451,10.24,2.771000000000001,4.397,5.3420000000000005,S0
15,11.451,11.24,3.771000000000001,0.7859999999999996,6.3420000000000005,S0
16,12.451,12.24,0.5670000000000002,1.7859999999999996,7.3420000000000005,S0
17,13.451,13.24,1.5670000000000002,2.7859999999999996,8.342,S0
18,14.451,14.24,2.567,3.7859999999999996,9.342,S0
19,15.451,15.24,3.567,0.1819999999999986,10.342,S0
20,16.451,16.240000000000002,4.567,1.1819999999999986,11.342,S0
21,17.451,17.240000000000002,5.567,2.1819999999999986,12.342,S0
22,18.451,18.240000000000002,0.022999999999999687,3.1819999999999986,13.342,S0
23,19.451,19.240000000000002,1.0229999999999997,4.181999999999999,14.342,S0
24,20.451,20.240000000000002,2.0229999999999997,5.181999999999999,15.342,S0
25,21.451,21.240000000000002,0.4200000000000017,6.181999999999999,16.342,S0
26,22.451,0.5199999999999996,1.4200000000000017,7.181999999999999,17.342,S0
27,23.451,1.5199999999999996,2.4200000000000017,8.181999999999999,18.342,S0
28,24.451,2.5199999999999996,3.4200000000000017,9.181999999999999,19.342,S0
29,25.451,3.5199999999999996,4.420000000000002,10.181999999999999,20.342,S0
30,26.451,4.52,0.5399999999999991,0.597999999999999,21.342,S0
31,27.451,5.52,1.5399999999999991,1.597999999999999,22.342,S0
32,28.451,6.52,0.1529999999999987,2.597999999999999,23.342,S0
33,29.451,7.52,1.1529999999999987,3.597999999999999,24.342,S0
34,30.451,8.52,2.1529999999999987,4.597999999999999,25.342,S0
35,31.451,9.52,3.1529999999999987,5.597999999999999,26.342,S0
36,32.451,10.52,4.152999999999999,6.597999999999999,27.342,S0
37,33.451,11.52,0.1910000000000025,7.597999999999999,28.342,S0
38,34.451,12.52,1.1910000000000025,8.597999999999999,29.342,S0
39,35.451,13.52,2.1910000000000025,9.597999999999999,30.342,S0
40,36.451,14.52,3.1910000000000025,10.597999999999999,31.342,S0
41,37.451,15.52,4.1910000000000025,11.597999999999999,32.342,S0
42,38.451,16.52,5.1910000000000025,12.597999999999999,33.342,S0
43,39.451,17.52,6.1910000000000025,13.597999999999999,34.342,S0
44,40.451,18.52,7.1910000000000025,0.267000000000003,35.342,S0
