t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.085,4,1,job finish
2.153,2,1,job finish
2.929,1,1,job finish
2.929,2,2,job start
5.067,2,2,job finish
5.258,3,1,job finish
5.258,4,2,job start
5.258,3,2,job start
6.365,0,1,job finish
6.365,1,2,job start
6.365,0,2,job start
8.16,3,2,job finish
8.16,3,3,job start
8.683,1,2,job finish
8.683,2,3,job start
8.834,4,2,job finish
8.834,4,3,job start
9.728,0,2,job finish
9.728,1,3,job start
9.728,0,3,job start
11.311,4,3,job finish
11.948,3,3,job finish
11.948,4,4,job start
13.199,2,3,job finish
13.199,3,4,job start
15.122,4,4,job finish
15.358,1,3,job finish
15.358,2,4,job start
15.929,3,4,job finish
15.929,4,5,job start
16.411,0,3,job finish
16.411,1,4,job start
16.411,0,4,job start
17.825,2,4,job finish
17.825,3,5,job start
20.368,3,5,job finish
21.381,4,5,job finish
21.381,4,6,job start
21.491,1,4,job finish
21.491,2,5,job start
23.104,0,4,job finish
23.104,1,5,job start
23.104,0,5,job start
24.143,4,6,job finish
25.659,0,5,job finish
25.659,0,6,job start
26.118,2,5,job finish
26.118,3,6,job start
28.192,1,5,job finish
28.192,2,6,job start
28.192,1,6,job start
28.946,0,6,job finish
28.946,0,7,job start
31.211,1,6,job finish
31.211,1,7,job start
31.333,0,7,job finish
31.333,0,8,job start
32.233,3,6,job finish
32.233,4,7,job start
33.533,1,7,job finish
33.533,1,8,job start
34.965,2,6,job finish
34.965,3,7,job start
34.965,2,7,job start
35.923,4,7,job finish
35.964,1,8,job finish
36.224,0,8,job finish
36.224,1,9,job start
36.224,0,9,job start
37.213,2,7,job finish
37.213,2,8,job start
39.283,3,7,job finish
39.283,4,8,job start
39.283,3,8,job start
39.647,2,8,job finish
39.647,2,9,job start
40.167,1,9,job finish
42.623,2,9,job finish
42.623,2,10,job start
43.61,3,8,job finish
43.61,3,9,job start
43.633,0,9,job finish
43.633,1,10,job start
43.633,0,10,job start
44.101,4,8,job finish
44.101,4,9,job start
45.046,2,10,job finish
46.795,3,9,job finish
46.795,3,10,job start
46.799,0,10,job finish
46.799,0,11,job start
46.994,4,9,job finish
46.994,4,10,job start
47.643,1,10,job finish
47.643,2,11,job start
47.643,1,11,job start
49.78,0,11,job finish
49.78,0,12,job start
50.457,2,11,job finish
51.211,3,10,job finish
51.211,3,11,job start
52.926,0,12,job finish
52.926,0,13,job start
53.372,4,10,job finish
53.372,4,11,job start
54.299,3,11,job finish
54.299,3,12,job start
55.999,0,13,job finish
55.999,0,14,job start
56.921,4,11,job finish
56.921,4,12,job start
57.93,1,11,job finish
57.93,2,12,job start
57.93,1,12,job start
59.106,4,12,job finish
59.13,3,12,job finish
59.13,4,13,job start
59.855,0,14,job finish
59.855,0,15,job start
60.334,1,12,job finish
60.334,1,13,job start
60.375,2,12,job finish
60.375,3,13,job start
60.375,2,13,job start
61.345,4,13,job finish
62.142,0,15,job finish
62.142,0,16,job start
63.718,1,13,job finish
63.718,1,14,job start
64.898,0,16,job finish
64.898,0,17,job start
65.385,2,13,job finish
65.385,2,14,job start
67.33,3,13,job finish
67.33,4,14,job start
67.33,3,14,job start
67.602,2,14,job finish
69.321,0,17,job finish
69.321,0,18,job start
72.172,1,14,job finish
72.172,2,15,job start
72.172,1,15,job start
73.099,3,14,job finish
73.099,3,15,job start
73.727,4,14,job finish
73.727,4,15,job start
73.773,0,18,job finish
73.773,0,19,job start
74.671,1,15,job finish
74.671,1,16,job start
76.74,2,15,job finish
76.74,2,16,job start
77.083,1,16,job finish
77.083,1,17,job start
77.288,3,15,job finish
77.288,3,16,job start
79.836,3,16,job finish
80.51,2,16,job finish
80.51,3,17,job start
80.51,2,17,job start
83.474,4,15,job finish
83.474,4,16,job start
83.784,3,17,job finish
85.469,0,19,job finish
85.469,0,20,job start
85.517,2,17,job finish
85.517,3,18,job start
87.908,0,20,job finish
87.908,0,21,job start
88.564,4,16,job finish
88.564,4,17,job start
90.775,3,18,job finish
91.632,0,21,job finish
91.632,0,22,job start
92.892,4,17,job finish
92.892,4,18,job start
