t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.142,4,1,job finish
2.218,0,1,job finish
2.218,0,2,job start
2.483,1,1,job finish
2.483,1,2,job start
2.642,2,1,job finish
2.642,2,2,job start
4.29,0,2,job finish
4.29,0,3,job start
5.435,2,2,job finish
5.945,3,1,job finish
5.945,4,2,job start
5.945,3,2,job start
6.267,1,2,job finish
6.267,2,3,job start
6.267,1,3,job start
7.864,0,3,job finish
7.864,0,4,job start
8.589,4,2,job finish
8.721,2,3,job finish
9.207,3,2,job finish
9.207,4,3,job start
9.207,3,3,job start
10.97,0,4,job finish
10.97,0,5,job start
12.171,4,3,job finish
12.219,3,3,job finish
12.219,4,4,job start
12.219,3,4,job start
13.524,1,3,job finish
13.524,2,4,job start
13.524,1,4,job start
14.314,4,4,job finish
14.55,3,4,job finish
14.55,4,5,job start
14.919,0,5,job finish
14.919,0,6,job start
16.943,4,5,job finish
17.755,2,4,job finish
17.755,3,5,job start
19.44,0,6,job finish
19.44,0,7,job start
20.645,3,5,job finish
20.645,4,6,job start
22.569,0,7,job finish
22.569,0,8,job start
25.826,1,4,job finish
25.826,2,5,job start
25.826,1,5,job start
26.043,0,8,job finish
26.043,0,9,job start
27.527,4,6,job finish
27.973,2,5,job finish
27.973,3,6,job start
28.56,0,9,job finish
28.56,0,10,job start
30.516,1,5,job finish
30.516,2,6,job start
30.516,1,6,job start
30.757,0,10,job finish
30.757,0,11,job start
32.974,2,6,job finish
33.847,1,6,job finish
33.847,2,7,job start
33.847,1,7,job start
35.19,0,11,job finish
35.19,0,12,job start
35.662,3,6,job finish
35.662,4,7,job start
35.662,3,7,job start
36.862,1,7,job finish
36.862,1,8,job start
38.142,4,7,job finish
38.495,3,7,job finish
38.495,4,8,job start
38.682,2,7,job finish
38.682,3,8,job start
38.682,2,8,job start
39.672,0,12,job finish
39.672,0,13,job start
39.717,1,8,job finish
39.717,1,9,job start
40.797,2,8,job finish
40.797,2,9,job start
41.306,4,8,job finish
42.485,1,9,job finish
42.485,1,10,job start
42.846,3,8,job finish
42.846,4,9,job start
42.846,3,9,job start
43.558,0,13,job finish
43.558,0,14,job start
45.421,4,9,job finish
46.115,1,10,job finish
46.115,1,11,job start
46.215,3,9,job finish
46.215,4,10,job start
46.421,0,14,job finish
46.421,0,15,job start
48.204,2,9,job finish
48.204,3,10,job start
48.204,2,10,job start
48.289,4,10,job finish
49.593,1,11,job finish
49.593,1,12,job start
51.462,0,15,job finish
51.462,0,16,job start
51.933,3,10,job finish
51.933,4,11,job start
54.196,1,12,job finish
54.196,1,13,job start
54.988,2,10,job finish
54.988,3,11,job start
54.988,2,11,job start
56.046,0,16,job finish
56.046,0,17,job start
57.291,4,11,job finish
57.529,3,11,job finish
57.529,4,12,job start
57.586,2,11,job finish
57.586,3,12,job start
57.586,2,12,job start
57.832,1,13,job finish
57.832,1,14,job start
59.682,0,17,job finish
59.682,0,18,job start
59.701,2,12,job finish
59.701,2,13,job start
60.548,4,12,job finish
61.439,1,14,job finish
61.439,1,15,job start
61.687,3,12,job finish
61.687,4,13,job start
61.687,3,13,job start
62.426,2,13,job finish
62.426,2,14,job start
64.051,4,13,job finish
64.433,0,18,job finish
64.433,0,19,job start
64.719,3,13,job finish
64.719,4,14,job start
64.719,3,14,job start
64.852,1,15,job finish
64.852,1,16,job start
65.443,2,14,job finish
65.443,2,15,job start
66.749,4,14,job finish
67.802,3,14,job finish
67.802,4,15,job start
67.802,3,15,job start
68.735,1,16,job finish
68.735,1,17,job start
71.308,3,15,job finish
71.463,1,17,job finish
71.463,1,18,job start
71.662,4,15,job finish
71.662,4,16,job start
71.88,0,19,job finish
71.88,0,20,job start
72.482,2,15,job finish
72.482,3,16,job start
72.482,2,16,job start
73.91,4,16,job finish
74.181,1,18,job finish
74.181,1,19,job start
74.183,0,20,job finish
74.183,0,21,job start
76.45,0,21,job finish
76.45,0,22,job start
76.839,1,19,job finish
76.839,1,20,job start
78.54,2,16,job finish
78.54,2,17,job start
78.755,3,16,job finish
78.755,4,17,job start
78.755,3,17,job start
