,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.597,0.597,0.9359999999999999,0.2599999999999998,4.0,S4
5,1.597,1.597,1.936,1.2599999999999998,5.0,S4
6,2.597,2.597,2.936,2.26,0.2709999999999999,S2
7,3.597,3.597,3.936,3.26,1.271,S2
8,4.5969999999999995,4.5969999999999995,4.936,4.26,2.271,S2
9,5.5969999999999995,5.5969999999999995,5.936,5.26,3.271,S2
10,6.5969999999999995,6.5969999999999995,6.936,6.26,0.16300000000000026,S2
11,7.5969999999999995,7.5969999999999995,7.936,7.26,1.1630000000000003,S2
12,8.597,8.597,0.8740000000000006,8.26,2.1630000000000003,S0
13,9.597,9.597,1.8740000000000006,9.26,3.1630000000000003,S0
14,10.597,10.597,0.023999999999999133,10.26,4.163,S0
15,11.597,11.597,1.0239999999999991,11.26,0.006999999999999673,S0
16,12.597,12.597,2.023999999999999,12.26,1.0069999999999997,S0
17,13.597,13.597,3.023999999999999,13.26,2.0069999999999997,S0
18,14.597,14.597,0.23400000000000176,14.26,3.0069999999999997,S0
19,15.597,15.597,1.2340000000000018,15.26,4.007,S0
20,16.597,16.597,2.2340000000000018,16.259999999999998,5.007,S0
21,17.597,17.597,3.2340000000000018,17.259999999999998,6.007,S0
22,18.597,18.597,4.234000000000002,18.259999999999998,0.5420000000000016,S0
23,19.597,19.597,5.234000000000002,19.259999999999998,1.5420000000000016,S0
24,20.597,20.597,6.234000000000002,20.259999999999998,2.5420000000000016,S0
25,21.597,21.597,7.234000000000002,21.259999999999998,3.5420000000000016,S0
26,22.597,22.597,8.234000000000002,22.259999999999998,4.542000000000002,S0
27,23.597,23.597,9.234000000000002,23.259999999999998,0.5609999999999999,S0
28,24.597,24.597,10.234000000000002,24.259999999999998,1.561,S0
29,25.597,25.597,11.234000000000002,25.259999999999998,2.561,S0
30,26.597,26.597,12.234000000000002,26.259999999999998,3.561,S0
31,27.597,27.597,13.234000000000002,27.259999999999998,4.561,S0
32,28.597,28.597,0.07199999999999918,28.259999999999998,5.561,S0
33,29.597,29.597,1.0719999999999992,29.259999999999998,6.561,S0
34,30.597,30.597,2.071999999999999,30.259999999999998,7.561,S0
35,31.597,31.597,3.071999999999999,31.259999999999998,8.561,S0
36,32.597,32.597,4.071999999999999,32.26,9.561,S0
37,33.597,33.597,5.071999999999999,33.26,10.561,S0
38,34.597,34.597,6.071999999999999,34.26,11.561,S0
39,35.597,35.597,0.2289999999999992,35.26,0.3359999999999985,S0
40,36.597,36.597,1.2289999999999992,36.26,1.3359999999999985,S0
41,37.597,37.597,2.228999999999999,37.26,2.3359999999999985,S0
42,38.597,38.597,3.228999999999999,38.26,3.3359999999999985,S0
43,39.597,39.597,4.228999999999999,39.26,4.3359999999999985,S0
44,40.597,40.597,5.228999999999999,40.26,5.3359999999999985,S0
45,41.597,41.597,6.228999999999999,41.26,6.3359999999999985,S0
46,42.597,42.597,7.228999999999999,42.26,7.3359999999999985,S0
