,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,0.3390000000000004,5.0,5.0,S0
6,6.0,6.0,1.3390000000000004,6.0,6.0,S0
7,7.0,7.0,2.3390000000000004,7.0,7.0,S0
8,8.0,8.0,3.3390000000000004,8.0,8.0,S0
9,0.2530000000000001,0.2530000000000001,4.339,9.0,9.0,S3
10,1.2530000000000001,1.2530000000000001,5.339,10.0,10.0,S3
11,2.253,2.253,6.339,0.18900000000000006,0.18900000000000006,S2
12,3.253,3.253,0.9440000000000008,1.189,1.189,S0
13,4.253,4.253,1.9440000000000008,2.189,2.189,S0
14,5.253,5.253,2.944000000000001,3.189,3.189,S0
15,6.253,6.253,3.944000000000001,4.189,4.189,S0
16,7.253,7.253,4.944000000000001,5.189,5.189,S0
17,8.253,8.253,5.944000000000001,6.189,6.189,S0
18,9.253,9.253,6.944000000000001,7.189,7.189,S0
19,10.253,10.253,7.944000000000001,8.189,8.189,S0
20,11.253,11.253,8.944,9.189,9.189,S0
21,12.253,12.253,9.944,10.189,10.189,S0
22,13.253,13.253,0.06299999999999883,11.189,11.189,S0
23,14.253,14.253,1.0629999999999988,12.189,12.189,S0
24,15.253,15.253,2.062999999999999,13.189,13.189,S0
25,16.253,16.253,3.062999999999999,14.189,14.189,S0
26,17.253,17.253,4.062999999999999,15.189,15.189,S0
27,18.253,18.253,5.062999999999999,16.189,16.189,S0
28,19.253,19.253,6.062999999999999,17.189,0.5719999999999992,S0
29,20.253,20.253,7.062999999999999,18.189,1.5719999999999992,S0
30,21.253,21.253,8.062999999999999,19.189,2.571999999999999,S0
31,22.253,22.253,9.062999999999999,20.189,3.571999999999999,S0
32,23.253,23.253,10.062999999999999,0.3279999999999994,4.571999999999999,S0
33,24.253,24.253,11.062999999999999,1.3279999999999994,5.571999999999999,S0
34,25.253,25.253,12.062999999999999,2.3279999999999994,6.571999999999999,S0
35,26.253,26.253,13.062999999999999,3.3279999999999994,7.571999999999999,S0
36,27.253,27.253,14.062999999999999,4.327999999999999,8.572,S0
37,28.253,28.253,15.062999999999999,5.327999999999999,0.012999999999998124,S0
38,29.253,29.253,16.063,6.327999999999999,1.0129999999999981,S0
39,30.253,30.253,17.063,7.327999999999999,2.012999999999998,S0
40,31.253,31.253,18.063,8.328,3.012999999999998,S0
41,32.253,32.253,19.063,9.328,4.012999999999998,S0
42,33.253,33.253,20.063,10.328,5.012999999999998,S0
43,34.253,34.253,21.063,11.328,6.012999999999998,S0
44,35.253,35.253,22.063,12.328,7.012999999999998,S0
45,36.253,36.253,23.063,13.328,8.012999999999998,S0
46,37.253,37.253,24.063,14.328,9.012999999999998,S0
47,38.253,38.253,25.063,15.328,10.012999999999998,S0
48,0.35600000000000165,39.253,0.35600000000000165,16.328,11.012999999999998,S1
49,1.3560000000000016,40.253,1.3560000000000016,17.328,12.012999999999998,S1
