,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.722,3.0,3.0,3.0,3.0,S1
4,1.722,0.20500000000000007,4.0,4.0,0.8809999999999998,S2
5,2.722,1.205,0.25399999999999956,0.25399999999999956,1.8809999999999998,S0
6,3.722,2.205,1.2539999999999996,1.2539999999999996,2.881,S0
7,4.7219999999999995,3.205,2.2539999999999996,2.2539999999999996,3.881,S0
8,5.7219999999999995,4.205,3.2539999999999996,3.2539999999999996,4.881,S0
9,6.7219999999999995,5.205,4.254,4.254,0.6379999999999999,S0
10,7.7219999999999995,6.205,5.254,0.5259999999999998,1.638,S0
11,8.722,7.205,6.254,1.5259999999999998,2.638,S0
12,9.722,8.205,0.23900000000000077,2.526,3.638,S0
13,10.722,9.205,1.2390000000000008,3.526,4.638,S0
14,11.722,10.205,2.2390000000000008,4.526,0.5549999999999997,S0
15,12.722,11.205,3.2390000000000008,5.526,1.5549999999999997,S0
16,13.722,12.205,4.239000000000001,0.6500000000000004,2.5549999999999997,S0
17,14.722,13.205,5.239000000000001,1.6500000000000004,3.5549999999999997,S0
18,15.722,14.205,6.239000000000001,2.6500000000000004,4.555,S0
19,16.722,15.205,7.239000000000001,3.6500000000000004,5.555,S0
20,17.722,16.205,0.4690000000000012,4.65,0.5820000000000007,S0
21,18.722,17.205,1.4690000000000012,5.65,1.5820000000000007,S0
22,19.722,18.205,2.469000000000001,0.019999999999999574,2.5820000000000007,S0
23,20.722,19.205,3.469000000000001,1.0199999999999996,3.5820000000000007,S0
24,21.722,20.205,4.469000000000001,2.0199999999999996,4.582000000000001,S0
25,22.722,21.205,5.469000000000001,3.0199999999999996,5.582000000000001,S0
26,23.722,22.205,6.469000000000001,4.02,6.582000000000001,S0
27,24.722,23.205,7.469000000000001,5.02,7.582000000000001,S0
28,25.722,24.205,8.469000000000001,6.02,8.582,S0
29,26.722,25.205,0.9390000000000001,7.02,9.582,S0
30,27.722,26.205,1.939,8.02,0.8329999999999984,S0
31,28.722,27.205,2.939,9.02,1.8329999999999984,S0
32,29.722,28.205,3.939,10.02,2.8329999999999984,S0
33,30.722,29.205,4.939,11.02,3.8329999999999984,S0
34,31.722,30.205,5.939,0.7019999999999982,4.832999999999998,S0
35,32.722,31.205,6.939,1.7019999999999982,5.832999999999998,S0
36,33.722,32.205,7.939,2.701999999999998,6.832999999999998,S0
37,34.722,33.205,8.939,3.701999999999998,7.832999999999998,S0
38,35.722,34.205,9.939,4.701999999999998,0.7730000000000032,S0
39,36.722,35.205,10.939,5.701999999999998,1.7730000000000032,S0
40,37.722,36.205,11.939,6.701999999999998,2.7730000000000032,S0
41,38.722,37.205,12.939,0.1629999999999967,3.7730000000000032,S0
42,39.722,38.205,13.939,1.1629999999999967,4.773000000000003,S0
43,40.722,39.205,14.939,2.1629999999999967,5.773000000000003,S0
44,41.722,40.205,15.939,3.1629999999999967,0.09899999999999665,S0
45,42.722,41.205,16.939,4.162999999999997,1.0989999999999966,S0
46,43.722,42.205,17.939,0.09700000000000131,2.0989999999999966,S0
