t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.145,0,1,job finish
2.145,0,2,job start
2.87,2,1,job finish
5.143,1,1,job finish
5.143,2,2,job start
5.143,1,2,job start
5.22,0,2,job finish
5.22,0,3,job start
5.445,3,1,job finish
5.445,3,2,job start
7.42,0,3,job finish
7.42,0,4,job start
8.036,2,2,job finish
8.348,4,1,job finish
8.348,4,2,job start
8.877,3,2,job finish
8.877,3,3,job start
9.544,0,4,job finish
9.544,0,5,job start
10.914,4,2,job finish
10.914,4,3,job start
12.041,3,3,job finish
12.468,0,5,job finish
12.468,0,6,job start
12.961,4,3,job finish
12.961,4,4,job start
13.431,1,2,job finish
13.431,2,3,job start
13.431,1,3,job start
15.65,4,4,job finish
15.689,1,3,job finish
15.689,1,4,job start
16.073,0,6,job finish
16.073,0,7,job start
16.412,2,3,job finish
16.412,3,4,job start
16.412,2,4,job start
18.883,2,4,job finish
22.827,1,4,job finish
22.827,2,5,job start
22.827,1,5,job start
23.36,0,7,job finish
23.36,0,8,job start
24.411,3,4,job finish
24.411,4,5,job start
24.411,3,5,job start
24.85,2,5,job finish
26.967,3,5,job finish
26.967,3,6,job start
27.864,0,8,job finish
27.864,0,9,job start
28.679,1,5,job finish
28.679,2,6,job start
28.679,1,6,job start
30.818,0,9,job finish
30.818,0,10,job start
31.214,1,6,job finish
31.214,1,7,job start
31.76,2,6,job finish
31.76,2,7,job start
32.443,4,5,job finish
32.443,4,6,job start
34.957,2,7,job finish
36.767,3,6,job finish
36.767,3,7,job start
37.475,1,7,job finish
37.475,2,8,job start
37.475,1,8,job start
37.834,0,10,job finish
37.834,0,11,job start
40.524,4,6,job finish
40.524,4,7,job start
40.797,1,8,job finish
40.797,1,9,job start
42.44,0,11,job finish
42.44,0,12,job start
43.133,4,7,job finish
44.324,3,7,job finish
44.324,4,8,job start
44.324,3,8,job start
44.425,1,9,job finish
44.425,1,10,job start
45.374,2,8,job finish
45.374,2,9,job start
46.732,4,8,job finish
47.439,3,8,job finish
47.439,4,9,job start
47.439,3,9,job start
47.748,1,10,job finish
47.748,1,11,job start
47.793,0,12,job finish
47.793,0,13,job start
49.052,2,9,job finish
49.052,2,10,job start
51.789,1,11,job finish
51.789,1,12,job start
52.767,0,13,job finish
52.767,0,14,job start
53.0,2,10,job finish
53.0,2,11,job start
53.397,3,9,job finish
53.397,3,10,job start
53.462,4,9,job finish
53.462,4,10,job start
54.963,0,14,job finish
54.963,0,15,job start
55.207,1,12,job finish
55.207,1,13,job start
55.876,3,10,job finish
55.876,3,11,job start
56.011,2,11,job finish
56.011,2,12,job start
56.597,4,10,job finish
56.597,4,11,job start
58.285,0,15,job finish
58.285,0,16,job start
58.754,4,11,job finish
58.852,1,13,job finish
58.852,1,14,job start
60.127,2,12,job finish
60.127,2,13,job start
60.489,0,16,job finish
60.489,0,17,job start
60.977,3,11,job finish
60.977,4,12,job start
60.977,3,12,job start
61.82,1,14,job finish
61.82,1,15,job start
62.541,0,17,job finish
62.541,0,18,job start
63.46,2,13,job finish
63.46,2,14,job start
63.757,3,12,job finish
63.757,3,13,job start
64.638,0,18,job finish
64.638,0,19,job start
64.787,1,15,job finish
64.787,1,16,job start
65.755,4,12,job finish
65.755,4,13,job start
67.651,1,16,job finish
67.651,1,17,job start
68.9,4,13,job finish
69.233,2,14,job finish
69.233,2,15,job start
70.597,0,19,job finish
70.597,0,20,job start
71.56,1,17,job finish
71.56,1,18,job start
73.387,0,20,job finish
73.387,0,21,job start
74.541,3,13,job finish
74.541,4,14,job start
74.541,3,14,job start
75.594,2,15,job finish
75.594,2,16,job start
76.817,4,14,job finish
78.125,3,14,job finish
78.125,4,15,job start
78.125,3,15,job start
78.17,1,18,job finish
78.17,1,19,job start
78.917,2,16,job finish
78.917,2,17,job start
78.929,0,21,job finish
78.929,0,22,job start
80.541,4,15,job finish
81.127,1,19,job finish
81.127,1,20,job start
81.615,2,17,job finish
81.615,2,18,job start
83.223,3,15,job finish
83.223,4,16,job start
83.223,3,16,job start
84.796,1,20,job finish
84.796,1,21,job start
