t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.504,2,1,job finish
2.511,1,1,job finish
2.511,2,2,job start
3.755,4,1,job finish
4.197,0,1,job finish
4.197,1,2,job start
4.197,0,2,job start
7.151,3,1,job finish
7.151,4,2,job start
7.151,3,2,job start
7.31,2,2,job finish
7.728,0,2,job finish
7.728,0,3,job start
9.498,4,2,job finish
9.764,0,3,job finish
9.764,0,4,job start
10.582,1,2,job finish
10.582,2,3,job start
10.582,1,3,job start
13.239,2,3,job finish
14.85,3,2,job finish
14.85,4,3,job start
14.85,3,3,job start
14.881,0,4,job finish
14.881,0,5,job start
16.048,1,3,job finish
16.048,2,4,job start
16.048,1,4,job start
18.797,3,3,job finish
18.797,3,4,job start
18.957,0,5,job finish
18.957,0,6,job start
19.664,4,3,job finish
19.664,4,4,job start
20.011,2,4,job finish
20.084,1,4,job finish
20.084,2,5,job start
20.084,1,5,job start
21.922,4,4,job finish
22.174,0,6,job finish
22.174,0,7,job start
22.37,2,5,job finish
25.872,3,4,job finish
25.872,4,5,job start
25.872,3,5,job start
26.345,0,7,job finish
26.345,0,8,job start
27.991,1,5,job finish
27.991,2,6,job start
27.991,1,6,job start
28.933,4,5,job finish
30.72,3,5,job finish
30.72,4,6,job start
30.72,3,6,job start
31.461,0,8,job finish
31.461,0,9,job start
32.173,2,6,job finish
32.755,4,6,job finish
34.688,1,6,job finish
34.688,2,7,job start
34.688,1,7,job start
34.702,3,6,job finish
34.702,4,7,job start
34.702,3,7,job start
35.532,0,9,job finish
35.532,0,10,job start
37.277,1,7,job finish
37.277,1,8,job start
37.843,3,7,job finish
37.9,0,10,job finish
37.9,0,11,job start
37.912,4,7,job finish
37.912,4,8,job start
40.061,1,8,job finish
40.061,1,9,job start
40.492,4,8,job finish
41.115,2,7,job finish
41.115,3,8,job start
41.115,2,8,job start
41.139,0,11,job finish
41.139,0,12,job start
43.692,3,8,job finish
43.692,4,9,job start
44.052,0,12,job finish
44.052,0,13,job start
44.281,2,8,job finish
44.281,3,9,job start
44.281,2,9,job start
44.569,1,9,job finish
44.569,1,10,job start
46.326,2,9,job finish
46.326,2,10,job start
46.357,4,9,job finish
46.835,3,9,job finish
46.835,4,10,job start
46.835,3,10,job start
47.755,1,10,job finish
47.755,1,11,job start
50.3,1,11,job finish
50.3,1,12,job start
50.86,4,10,job finish
50.924,3,10,job finish
50.924,4,11,job start
51.597,2,10,job finish
51.597,3,11,job start
51.597,2,11,job start
54.139,4,11,job finish
55.061,0,13,job finish
55.061,0,14,job start
56.223,1,12,job finish
56.223,1,13,job start
57.177,0,14,job finish
57.177,0,15,job start
58.27,2,11,job finish
58.27,2,12,job start
58.841,3,11,job finish
58.841,4,12,job start
58.841,3,12,job start
59.199,0,15,job finish
59.199,0,16,job start
59.807,1,13,job finish
59.807,1,14,job start
60.885,2,12,job finish
60.885,2,13,job start
61.263,4,12,job finish
61.304,3,12,job finish
61.304,4,13,job start
61.304,3,13,job start
63.038,1,14,job finish
63.038,1,15,job start
64.596,0,16,job finish
64.596,0,17,job start
64.68,4,13,job finish
64.903,2,13,job finish
64.903,2,14,job start
65.317,3,13,job finish
65.317,4,14,job start
65.317,3,14,job start
66.264,1,15,job finish
66.264,1,16,job start
67.498,2,14,job finish
67.498,2,15,job start
68.029,4,14,job finish
68.351,0,17,job finish
68.351,0,18,job start
68.837,3,14,job finish
68.837,4,15,job start
68.837,3,15,job start
71.106,1,16,job finish
71.106,1,17,job start
71.13,4,15,job finish
71.513,2,15,job finish
71.513,2,16,job start
72.118,3,15,job finish
72.118,4,16,job start
72.118,3,16,job start
72.223,0,18,job finish
72.223,0,19,job start
74.045,1,17,job finish
74.045,1,18,job start
74.798,2,16,job finish
74.798,2,17,job start
75.876,4,16,job finish
75.915,0,19,job finish
75.915,0,20,job start
77.299,1,18,job finish
77.299,1,19,job start
79.85,2,17,job finish
79.85,2,18,job start
80.325,3,16,job finish
80.325,4,17,job start
80.325,3,17,job start
80.478,0,20,job finish
80.478,0,21,job start
84.314,0,21,job finish
84.314,0,22,job start
