t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.579,2,1,job finish
2.819,3,1,job finish
2.819,3,2,job start
4.681,4,1,job finish
4.681,4,2,job start
6.301,0,1,job finish
6.301,0,2,job start
7.124,4,2,job finish
7.881,3,2,job finish
7.881,4,3,job start
8.184,1,1,job finish
8.184,2,2,job start
8.184,1,2,job start
10.3,0,2,job finish
10.3,0,3,job start
11.043,4,3,job finish
11.079,1,2,job finish
11.079,1,3,job start
11.702,2,2,job finish
11.702,3,3,job start
11.702,2,3,job start
12.495,0,3,job finish
12.495,0,4,job start
13.583,1,3,job finish
13.583,1,4,job start
14.515,0,4,job finish
14.515,0,5,job start
15.997,1,4,job finish
15.997,1,5,job start
16.089,3,3,job finish
16.089,4,4,job start
18.007,0,5,job finish
18.007,0,6,job start
18.336,4,4,job finish
19.011,2,3,job finish
19.011,3,4,job start
19.011,2,4,job start
20.14,0,6,job finish
20.14,0,7,job start
21.414,2,4,job finish
21.414,2,5,job start
21.797,3,4,job finish
21.797,4,5,job start
21.797,3,5,job start
22.425,0,7,job finish
22.425,0,8,job start
22.83,1,5,job finish
22.83,1,6,job start
25.227,1,6,job finish
25.227,1,7,job start
25.229,0,8,job finish
25.229,0,9,job start
27.659,3,5,job finish
30.072,1,7,job finish
30.072,1,8,job start
32.463,2,5,job finish
32.463,3,6,job start
32.463,2,6,job start
32.852,0,9,job finish
32.852,0,10,job start
34.886,3,6,job finish
36.583,1,8,job finish
36.583,1,9,job start
36.79,0,10,job finish
36.79,0,11,job start
37.028,2,6,job finish
37.028,3,7,job start
37.028,2,7,job start
39.365,2,7,job finish
39.365,2,8,job start
39.415,1,9,job finish
39.415,1,10,job start
39.559,4,5,job finish
39.559,4,6,job start
41.356,0,11,job finish
41.356,0,12,job start
43.61,2,8,job finish
43.61,2,9,job start
44.007,4,6,job finish
44.007,4,7,job start
45.182,0,12,job finish
45.182,0,13,job start
46.266,4,7,job finish
46.354,2,9,job finish
46.354,2,10,job start
47.908,3,7,job finish
47.908,4,8,job start
47.908,3,8,job start
48.307,0,13,job finish
48.307,0,14,job start
49.692,1,10,job finish
49.692,1,11,job start
50.109,2,10,job finish
50.109,2,11,job start
50.464,0,14,job finish
50.464,0,15,job start
52.129,4,8,job finish
52.174,2,11,job finish
53.17,0,15,job finish
53.17,0,16,job start
54.113,3,8,job finish
54.113,4,9,job start
54.113,3,9,job start
54.513,1,11,job finish
54.513,2,12,job start
54.513,1,12,job start
55.547,0,16,job finish
55.547,0,17,job start
56.813,4,9,job finish
58.476,3,9,job finish
58.476,4,10,job start
58.476,3,10,job start
59.278,0,17,job finish
59.624,2,12,job finish
60.952,4,10,job finish
62.328,3,10,job finish
62.328,4,11,job start
62.328,3,11,job start
64.72,4,11,job finish
65.866,3,11,job finish
65.866,4,12,job start
65.866,3,12,job start
66.046,1,12,job finish
66.046,2,13,job start
66.046,1,13,job start
66.046,0,18,job start
68.559,0,18,job finish
69.517,2,13,job finish
70.228,4,12,job finish
70.809,3,12,job finish
70.809,4,13,job start
70.809,3,13,job start
71.722,1,13,job finish
71.722,2,14,job start
71.722,1,14,job start
71.722,0,19,job start
73.087,4,13,job finish
74.295,0,19,job finish
74.932,3,13,job finish
74.932,4,14,job start
74.932,3,14,job start
75.074,1,14,job finish
75.074,1,15,job start
75.074,0,20,job start
77.202,3,14,job finish
77.496,2,14,job finish
77.496,3,15,job start
77.496,2,15,job start
78.343,0,20,job finish
78.967,4,14,job finish
78.967,4,15,job start
79.688,2,15,job finish
79.773,3,15,job finish
79.773,3,16,job start
79.883,1,15,job finish
79.883,2,16,job start
79.883,1,16,job start
79.883,0,21,job start
81.129,4,15,job finish
81.129,4,16,job start
82.672,1,16,job finish
82.672,1,17,job start
83.407,4,16,job finish
83.889,2,16,job finish
83.889,2,17,job start
84.227,0,21,job finish
84.227,0,22,job start
86.984,3,16,job finish
86.984,4,17,job start
86.984,3,17,job start
87.767,2,17,job finish
89.303,1,17,job finish
89.303,2,18,job start
89.303,1,18,job start
89.684,4,17,job finish
89.688,0,22,job finish
