,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.6160000000000001,S0
4,4.0,4.0,4.0,4.0,1.616,S0
5,5.0,5.0,5.0,0.9699999999999998,2.616,S0
6,6.0,6.0,6.0,1.9699999999999998,3.616,S0
7,7.0,7.0,0.9660000000000002,2.9699999999999998,4.616,S0
8,8.0,8.0,1.9660000000000002,3.9699999999999998,5.616,S0
9,9.0,9.0,2.966,0.46199999999999974,6.616,S0
10,10.0,10.0,3.966,1.4619999999999997,7.616,S0
11,0.9719999999999995,0.9719999999999995,4.966,2.4619999999999997,8.616,S4
12,1.9719999999999995,1.9719999999999995,5.966,3.4619999999999997,9.616,S4
13,2.9719999999999995,2.9719999999999995,6.966,4.462,10.616,S4
14,3.9719999999999995,3.9719999999999995,0.9900000000000002,5.462,11.616,S4
15,4.9719999999999995,4.9719999999999995,1.9900000000000002,6.462,12.616,S4
16,5.9719999999999995,5.9719999999999995,2.99,0.5860000000000003,13.616,S4
17,6.9719999999999995,6.9719999999999995,0.3500000000000014,1.5860000000000003,14.616,S4
18,7.9719999999999995,7.9719999999999995,1.3500000000000014,2.5860000000000003,15.616,S4
19,8.972,8.972,2.3500000000000014,3.5860000000000003,16.616,S4
20,9.972,9.972,3.3500000000000014,4.586,17.616,S4
21,10.972,10.972,0.8000000000000007,5.586,0.9549999999999983,S0
22,11.972,11.972,1.8000000000000007,6.586,1.9549999999999983,S0
23,12.972,12.972,0.4710000000000001,7.586,2.9549999999999983,S0
24,13.972,13.972,1.471,8.586,3.9549999999999983,S0
25,14.972,14.972,2.471,9.586,4.954999999999998,S0
26,15.972,15.972,3.471,10.586,0.7029999999999994,S0
27,16.972,16.972,4.471,11.586,1.7029999999999994,S0
28,17.972,17.972,5.471,12.586,2.7029999999999994,S0
29,18.972,18.972,6.471,13.586,3.7029999999999994,S0
30,19.972,19.972,7.471,14.586,0.4529999999999994,S0
31,20.972,20.972,8.471,15.586,1.4529999999999994,S0
32,21.972,21.972,9.471,16.586,2.4529999999999994,S0
33,22.972,22.972,10.471,0.38300000000000267,3.4529999999999994,S0
34,23.972,0.10900000000000176,11.471,1.3830000000000027,4.452999999999999,S0
35,24.972,1.1090000000000018,12.471,2.3830000000000027,5.452999999999999,S0
36,25.972,2.1090000000000018,13.471,3.3830000000000027,6.452999999999999,S0
37,26.972,3.1090000000000018,14.471,4.383000000000003,7.452999999999999,S0
38,27.972,4.109000000000002,15.471,0.26599999999999824,8.453,S0
39,28.972,5.109000000000002,16.471,1.2659999999999982,9.453,S0
40,29.972,6.109000000000002,0.6850000000000023,2.2659999999999982,10.453,S0
41,30.972,7.109000000000002,1.6850000000000023,3.2659999999999982,11.453,S0
42,31.972,8.109000000000002,2.6850000000000023,4.265999999999998,12.453,S0
43,32.972,9.109000000000002,3.6850000000000023,0.8810000000000002,13.453,S0
44,33.972,10.109000000000002,4.685000000000002,1.8810000000000002,14.453,S0
45,34.972,0.2809999999999988,5.685000000000002,2.8810000000000002,15.453,S0
