t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.118,0,1,job finish
2.118,0,2,job start
4.406,2,1,job finish
4.696,3,1,job finish
4.696,3,2,job start
5.194,0,2,job finish
5.194,0,3,job start
5.983,4,1,job finish
5.983,4,2,job start
6.749,1,1,job finish
6.749,2,2,job start
6.749,1,2,job start
7.124,3,2,job finish
8.479,4,2,job finish
8.479,4,3,job start
9.783,0,3,job finish
9.783,0,4,job start
10.054,2,2,job finish
10.054,3,3,job start
12.046,4,3,job finish
12.136,1,2,job finish
12.136,2,3,job start
12.136,1,3,job start
14.316,2,3,job finish
14.329,0,4,job finish
14.329,0,5,job start
14.425,1,3,job finish
14.425,2,4,job start
14.425,1,4,job start
14.826,3,3,job finish
14.826,4,4,job start
14.826,3,4,job start
17.28,1,4,job finish
17.28,1,5,job start
17.531,3,4,job finish
17.668,2,4,job finish
17.668,3,5,job start
17.668,2,5,job start
18.38,4,4,job finish
18.38,4,5,job start
19.579,0,5,job finish
19.579,0,6,job start
19.912,2,5,job finish
20.291,1,5,job finish
20.291,2,6,job start
20.291,1,6,job start
21.379,3,5,job finish
21.379,3,6,job start
21.772,0,6,job finish
21.772,0,7,job start
22.686,4,5,job finish
22.686,4,6,job start
24.474,2,6,job finish
24.658,1,6,job finish
24.658,2,7,job start
24.658,1,7,job start
26.362,3,6,job finish
26.362,3,7,job start
26.399,0,7,job finish
26.399,0,8,job start
28.45,1,7,job finish
28.45,1,8,job start
28.926,3,7,job finish
30.543,0,8,job finish
30.543,0,9,job start
31.333,4,6,job finish
31.333,4,7,job start
32.216,1,8,job finish
32.216,1,9,job start
33.355,2,7,job finish
33.355,3,8,job start
33.355,2,8,job start
35.491,1,9,job finish
36.057,3,8,job finish
36.665,2,8,job finish
36.665,3,9,job start
36.665,2,9,job start
37.096,0,9,job finish
37.096,1,10,job start
37.096,0,10,job start
38.16,4,7,job finish
38.16,4,8,job start
39.167,3,9,job finish
40.049,0,10,job finish
40.049,0,11,job start
40.206,2,9,job finish
40.206,3,10,job start
40.206,2,10,job start
42.432,4,8,job finish
42.432,4,9,job start
42.604,0,11,job finish
42.604,0,12,job start
43.311,3,10,job finish
43.667,1,10,job finish
43.667,1,11,job start
43.75,2,10,job finish
43.75,3,11,job start
43.75,2,11,job start
44.513,4,9,job finish
44.513,4,10,job start
47.135,4,10,job finish
47.135,4,11,job start
47.98,0,12,job finish
47.98,0,13,job start
48.271,2,11,job finish
48.648,3,11,job finish
48.648,3,12,job start
48.902,1,11,job finish
48.902,2,12,job start
48.902,1,12,job start
51.397,0,13,job finish
51.397,0,14,job start
51.683,2,12,job finish
52.525,4,11,job finish
52.525,4,12,job start
53.184,1,12,job finish
53.184,2,13,job start
53.184,1,13,job start
53.586,0,14,job finish
53.586,0,15,job start
54.092,3,12,job finish
54.092,3,13,job start
55.362,4,12,job finish
55.362,4,13,job start
56.978,3,13,job finish
57.172,1,13,job finish
57.172,1,14,job start
58.019,2,13,job finish
58.019,3,14,job start
58.019,2,14,job start
59.024,0,15,job finish
59.024,0,16,job start
59.382,4,13,job finish
59.382,4,14,job start
59.715,1,14,job finish
59.715,1,15,job start
60.434,3,14,job finish
62.63,1,15,job finish
62.63,1,16,job start
63.531,2,14,job finish
63.531,3,15,job start
63.531,2,15,job start
63.932,4,14,job finish
63.932,4,15,job start
64.504,0,16,job finish
64.504,0,17,job start
65.952,3,15,job finish
66.031,4,15,job finish
66.031,4,16,job start
66.84,0,17,job finish
66.84,0,18,job start
68.144,2,15,job finish
68.144,3,16,job start
68.144,2,16,job start
69.012,1,16,job finish
69.012,1,17,job start
69.027,0,18,job finish
69.027,0,19,job start
69.331,4,16,job finish
71.434,3,16,job finish
71.434,4,17,job start
71.909,2,16,job finish
71.909,3,17,job start
71.909,2,17,job start
73.45,4,17,job finish
73.986,1,17,job finish
73.986,1,18,job start
74.235,3,17,job finish
74.235,4,18,job start
75.319,0,19,job finish
75.319,0,20,job start
76.468,2,17,job finish
76.468,3,18,job start
76.468,2,18,job start
76.554,4,18,job finish
78.481,1,18,job finish
