t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.468,1,1,job finish
2.7,0,1,job finish
2.7,1,2,job start
2.7,0,2,job start
5.126,3,1,job finish
5.426,4,1,job finish
5.426,4,2,job start
6.133,0,2,job finish
6.133,0,3,job start
6.774,1,2,job finish
6.774,1,3,job start
8.863,4,2,job finish
9.798,0,3,job finish
9.798,0,4,job start
10.024,2,1,job finish
10.024,3,2,job start
10.024,2,2,job start
10.529,1,3,job finish
10.529,1,4,job start
12.759,2,2,job finish
12.759,2,3,job start
13.219,0,4,job finish
13.219,0,5,job start
14.617,3,2,job finish
14.617,4,3,job start
14.617,3,3,job start
15.643,2,3,job finish
15.643,2,4,job start
17.698,2,4,job finish
17.842,1,4,job finish
17.842,2,5,job start
17.842,1,5,job start
18.508,4,3,job finish
20.245,1,5,job finish
21.577,3,3,job finish
21.577,4,4,job start
21.577,3,4,job start
22.6,2,5,job finish
22.6,2,6,job start
24.068,4,4,job finish
26.785,0,5,job finish
26.785,1,6,job start
26.785,0,6,job start
26.79,3,4,job finish
26.79,4,5,job start
26.79,3,5,job start
26.974,2,6,job finish
29.451,1,6,job finish
29.451,2,7,job start
29.516,3,5,job finish
29.516,3,6,job start
30.828,0,6,job finish
30.828,1,7,job start
30.828,0,7,job start
31.306,4,5,job finish
31.306,4,6,job start
31.997,3,6,job finish
31.997,3,7,job start
33.39,4,6,job finish
33.39,4,7,job start
33.709,0,7,job finish
33.709,0,8,job start
33.767,2,7,job finish
34.586,3,7,job finish
34.586,3,8,job start
35.508,4,7,job finish
35.508,4,8,job start
36.628,1,7,job finish
36.628,2,8,job start
36.628,1,8,job start
36.943,0,8,job finish
36.943,0,9,job start
37.19,3,8,job finish
38.018,4,8,job finish
38.018,4,9,job start
39.309,0,9,job finish
39.309,0,10,job start
40.671,4,9,job finish
41.587,0,10,job finish
41.587,0,11,job start
43.141,2,8,job finish
43.141,3,9,job start
43.641,1,8,job finish
43.641,2,9,job start
43.641,1,9,job start
45.862,3,9,job finish
45.862,4,10,job start
47.347,2,9,job finish
47.347,3,10,job start
48.416,1,9,job finish
48.416,2,10,job start
48.416,1,10,job start
49.272,0,11,job finish
49.272,0,12,job start
51.583,0,12,job finish
51.583,0,13,job start
51.793,1,10,job finish
51.793,1,11,job start
52.449,4,10,job finish
52.965,2,10,job finish
52.965,2,11,job start
56.45,2,11,job finish
57.051,0,13,job finish
57.051,0,14,job start
59.045,1,11,job finish
59.045,2,12,job start
59.045,1,12,job start
60.128,3,10,job finish
60.128,4,11,job start
60.128,3,11,job start
62.193,1,12,job finish
62.193,1,13,job start
62.378,2,12,job finish
62.378,2,13,job start
66.016,2,13,job finish
66.192,1,13,job finish
66.192,2,14,job start
66.192,1,14,job start
66.684,0,14,job finish
66.684,0,15,job start
66.755,3,11,job finish
66.755,3,12,job start
69.105,1,14,job finish
69.105,1,15,job start
70.925,0,15,job finish
70.925,0,16,job start
70.939,4,11,job finish
70.939,4,12,job start
71.856,3,12,job finish
71.856,3,13,job start
72.974,0,16,job finish
72.974,0,17,job start
72.998,4,12,job finish
72.998,4,13,job start
73.007,1,15,job finish
73.007,1,16,job start
74.956,2,14,job finish
74.956,2,15,job start
75.048,4,13,job finish
75.094,3,13,job finish
75.094,4,14,job start
75.094,3,14,job start
76.249,1,16,job finish
76.249,1,17,job start
77.185,2,15,job finish
77.185,2,16,job start
78.719,1,17,job finish
79.312,0,17,job finish
79.312,1,18,job start
79.312,0,18,job start
80.015,2,16,job finish
80.015,2,17,job start
83.258,4,14,job finish
84.024,3,14,job finish
84.024,4,15,job start
84.024,3,15,job start
84.067,2,17,job finish
84.067,2,18,job start
84.672,1,18,job finish
85.225,0,18,job finish
85.225,1,19,job start
85.225,0,19,job start
86.225,2,18,job finish
86.225,2,19,job start
86.895,4,15,job finish
88.354,1,19,job finish
89.209,3,15,job finish
89.209,4,16,job start
89.209,3,16,job start
89.518,0,19,job finish
89.518,1,20,job start
89.518,0,20,job start
92.006,2,19,job finish
92.006,2,20,job start
92.992,1,20,job finish
93.307,0,20,job finish
