t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.227,0,1,job finish
2.227,0,2,job start
3.346,2,1,job finish
4.001,1,1,job finish
4.001,2,2,job start
4.001,1,2,job start
5.974,4,1,job finish
6.58,2,2,job finish
6.743,1,2,job finish
6.743,2,3,job start
8.768,3,1,job finish
8.768,4,2,job start
8.768,3,2,job start
9.904,0,2,job finish
9.904,1,3,job start
9.904,0,3,job start
11.323,4,2,job finish
12.383,2,3,job finish
12.85,0,3,job finish
12.85,0,4,job start
12.867,3,2,job finish
12.867,4,3,job start
12.867,3,3,job start
15.036,4,3,job finish
15.793,3,3,job finish
15.793,4,4,job start
15.793,3,4,job start
15.892,1,3,job finish
15.892,2,4,job start
15.892,1,4,job start
16.204,0,4,job finish
16.204,0,5,job start
18.193,3,4,job finish
18.523,1,4,job finish
18.523,1,5,job start
18.579,0,5,job finish
18.579,0,6,job start
18.7,4,4,job finish
18.7,4,5,job start
18.948,2,4,job finish
18.948,3,5,job start
18.948,2,5,job start
21.446,2,5,job finish
21.486,1,5,job finish
21.486,2,6,job start
21.486,1,6,job start
21.614,0,6,job finish
21.614,0,7,job start
21.842,3,5,job finish
21.842,3,6,job start
23.524,4,5,job finish
23.524,4,6,job start
24.542,2,6,job finish
25.066,1,6,job finish
25.066,2,7,job start
25.066,1,7,job start
25.482,3,6,job finish
25.482,3,7,job start
26.095,0,7,job finish
26.095,0,8,job start
27.373,2,7,job finish
27.949,3,7,job finish
27.949,3,8,job start
29.4,1,7,job finish
29.4,2,8,job start
29.4,1,8,job start
29.419,0,8,job finish
29.419,0,9,job start
30.585,3,8,job finish
30.631,4,6,job finish
30.631,4,7,job start
32.362,0,9,job finish
32.362,0,10,job start
32.372,2,8,job finish
32.372,3,9,job start
33.136,4,7,job finish
33.136,4,8,job start
36.146,1,8,job finish
36.146,2,9,job start
36.146,1,9,job start
36.414,0,10,job finish
36.414,0,11,job start
37.159,4,8,job finish
37.159,4,9,job start
40.017,4,9,job finish
40.847,2,9,job finish
40.873,1,9,job finish
40.873,2,10,job start
40.873,1,10,job start
41.233,3,9,job finish
41.233,4,10,job start
41.233,3,10,job start
43.95,4,10,job finish
44.903,2,10,job finish
45.621,3,10,job finish
45.621,4,11,job start
45.621,3,11,job start
46.373,1,10,job finish
46.373,2,11,job start
46.373,1,11,job start
47.513,0,11,job finish
47.513,0,12,job start
48.527,4,11,job finish
49.32,3,11,job finish
49.32,4,12,job start
49.777,2,11,job finish
49.777,3,12,job start
49.927,1,11,job finish
49.927,2,12,job start
49.927,1,12,job start
51.638,4,12,job finish
51.721,0,12,job finish
51.721,0,13,job start
52.205,1,12,job finish
52.205,1,13,job start
53.311,2,12,job finish
53.311,2,13,job start
53.329,3,12,job finish
53.329,4,13,job start
53.329,3,13,job start
54.788,0,13,job finish
54.788,0,14,job start
55.909,1,13,job finish
55.909,1,14,job start
56.26,4,13,job finish
57.04,3,13,job finish
57.04,4,14,job start
57.052,2,13,job finish
57.052,3,14,job start
57.052,2,14,job start
57.441,0,14,job finish
57.441,0,15,job start
59.066,4,14,job finish
59.342,2,14,job finish
60.055,0,15,job finish
60.055,0,16,job start
60.376,1,14,job finish
60.376,2,15,job start
60.376,1,15,job start
61.537,3,14,job finish
61.537,4,15,job start
61.537,3,15,job start
62.774,1,15,job finish
62.774,1,16,job start
63.529,0,16,job finish
63.529,0,17,job start
63.925,4,15,job finish
65.119,3,15,job finish
65.119,4,16,job start
65.898,1,16,job finish
65.898,1,17,job start
66.871,2,15,job finish
66.871,3,16,job start
66.871,2,16,job start
68.277,1,17,job finish
69.892,3,16,job finish
70.735,4,16,job finish
70.735,4,17,job start
71.477,0,17,job finish
71.477,1,18,job start
71.477,0,18,job start
73.499,4,17,job finish
73.783,2,16,job finish
73.783,3,17,job start
73.783,2,17,job start
74.9,1,18,job finish
75.798,2,17,job finish
75.798,2,18,job start
77.902,0,18,job finish
77.902,1,19,job start
77.902,0,19,job start
79.272,2,18,job finish
79.272,2,19,job start
80.886,3,17,job finish
80.886,4,18,job start
80.886,3,18,job start
