,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,6.0,6.0,0.14200000000000035,6.0,6.0,S0
7,0.899,0.899,1.1420000000000003,0.7030000000000003,0.7030000000000003,S2
8,1.899,1.899,2.1420000000000003,1.7030000000000003,1.7030000000000003,S2
9,2.899,2.899,3.1420000000000003,2.7030000000000003,2.7030000000000003,S2
10,3.899,3.899,4.142,3.7030000000000003,3.7030000000000003,S2
11,4.899,4.899,5.142,4.703,4.703,S2
12,5.899,5.899,6.142,0.5589999999999993,5.703,S2
13,6.899,6.899,0.13700000000000045,1.5589999999999993,6.703,S0
14,7.899,7.899,1.1370000000000005,2.5589999999999993,7.703,S0
15,8.899000000000001,8.899000000000001,2.1370000000000005,3.5589999999999993,8.703,S0
16,9.899000000000001,9.899000000000001,3.1370000000000005,4.558999999999999,9.703,S0
17,10.899000000000001,10.899000000000001,4.1370000000000005,5.558999999999999,10.703,S0
18,11.899000000000001,11.899000000000001,5.1370000000000005,6.558999999999999,11.703,S0
19,12.899000000000001,12.899000000000001,6.1370000000000005,7.558999999999999,12.703,S0
20,13.899000000000001,13.899000000000001,7.1370000000000005,8.559,13.703,S0
21,14.899000000000001,14.899000000000001,0.8230000000000004,9.559,14.703,S0
22,15.899000000000001,15.899000000000001,1.8230000000000004,10.559,15.703,S0
23,16.899,16.899,2.8230000000000004,11.559,16.703,S0
24,17.899,17.899,3.8230000000000004,12.559,0.8840000000000003,S0
25,18.899,18.899,4.823,13.559,1.8840000000000003,S0
26,19.899,19.899,5.823,14.559,2.8840000000000003,S0
27,20.899,0.3299999999999983,6.823,15.559,3.8840000000000003,S0
28,21.899,1.3299999999999983,7.823,16.558999999999997,0.495000000000001,S0
29,22.899,2.3299999999999983,8.823,17.558999999999997,1.495000000000001,S0
30,23.899,3.3299999999999983,9.823,18.558999999999997,2.495000000000001,S0
31,24.899,4.329999999999998,0.6280000000000001,19.558999999999997,3.495000000000001,S0
32,25.899,5.329999999999998,1.6280000000000001,20.558999999999997,4.495000000000001,S0
33,26.899,6.329999999999998,2.628,21.558999999999997,5.495000000000001,S0
34,27.899,7.329999999999998,3.628,22.558999999999997,6.495000000000001,S0
35,28.899,8.329999999999998,0.7800000000000011,23.558999999999997,7.495000000000001,S0
36,29.899,9.329999999999998,1.7800000000000011,24.558999999999997,8.495000000000001,S0
37,30.899,10.329999999999998,2.780000000000001,25.558999999999997,9.495000000000001,S0
38,31.899,11.329999999999998,3.780000000000001,26.558999999999997,0.5159999999999982,S0
39,32.899,12.329999999999998,0.8990000000000009,27.558999999999997,1.5159999999999982,S0
40,33.899,13.329999999999998,1.899000000000001,28.558999999999997,2.5159999999999982,S0
41,34.899,14.329999999999998,2.899000000000001,29.558999999999997,3.5159999999999982,S0
42,35.899,15.329999999999998,3.899000000000001,30.558999999999997,4.515999999999998,S0
