t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,1,0
4,5,0,0,0,1,0
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,4,0,0,0,0,2
8,5,0,0,0,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,3
11,5,0,0,0,0,3
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,5,0,0,0,0,3
15,4,0,0,0,0,4
16,5,0,0,0,0,4
17,4,1,0,0,0,4
18,5,1,0,0,0,4
19,4,2,0,0,0,4
20,5,2,0,0,0,4
21,5,2,0,0,0,4
22,5,2,0,0,0,4
23,5,2,0,0,0,5
24,4,2,0,0,0,5
25,5,2,0,0,0,5
26,5,2,0,0,0,5
27,4,3,0,0,0,5
28,5,3,0,0,0,5
29,5,3,0,0,0,5
30,5,2,0,0,0,5
31,4,3,0,0,0,5
32,5,3,0,0,0,5
33,5,3,0,0,0,6
34,5,3,0,0,0,6
35,5,3,0,0,0,6
36,4,4,0,0,0,6
37,5,4,0,0,0,6
38,5,4,0,0,0,6
39,5,4,0,0,0,6
40,4,5,0,0,0,7
41,5,5,0,0,0,7
42,5,5,0,0,0,7
43,5,5,0,0,0,7
44,5,5,0,0,0,7
45,5,5,0,0,0,7
46,5,5,0,0,0,7
47,4,5,0,0,0,7
48,5,5,0,0,0,7
49,5,5,0,0,0,7
50,5,4,0,0,0,7
51,5,4,0,0,0,7
52,5,4,0,0,0,7
53,5,4,0,0,0,7
54,4,5,0,1,0,7
55,5,5,0,0,0,7
56,5,5,0,0,0,7
57,5,5,0,0,0,7
58,5,5,0,0,1,7
59,4,5,0,0,1,7
60,5,5,0,0,1,7
61,5,5,0,0,1,7
62,5,5,0,0,1,7
63,5,5,0,0,1,7
64,4,5,1,0,0,8
65,5,5,0,0,0,8
66,5,5,0,0,0,8
67,4,5,1,0,0,9
68,5,5,1,0,0,9
69,5,5,0,0,0,9
70,4,5,1,0,0,9
71,5,5,1,0,0,9
72,5,5,0,1,0,9
73,5,5,0,1,0,10
74,5,5,0,1,0,10
75,5,5,0,1,0,10
76,5,5,0,1,0,10
77,5,5,0,1,0,10
78,5,5,0,1,0,10
79,5,5,0,1,0,10
80,4,5,0,1,0,10
81,5,5,0,1,0,11
82,5,5,0,1,0,11
83,5,5,0,1,0,11
84,4,5,1,0,0,11
85,5,5,1,0,0,11
86,5,5,0,1,0,11
87,5,5,0,1,0,12
88,5,5,0,1,0,12
89,5,5,0,2,0,12
90,5,5,0,2,0,12
91,5,5,0,1,0,12
92,5,5,0,1,0,12
93,5,5,0,1,0,13
94,4,5,0,1,0,13
95,5,5,0,1,0,13
96,5,4,1,1,0,13
97,4,5,1,1,0,13
98,5,5,1,1,0,13
99,5,5,1,0,0,13
100,5,5,1,0,0,13
101,5,5,1,0,0,13
102,4,5,2,0,1,13
103,5,5,1,0,0,14
104,5,5,1,0,0,14
105,5,5,1,0,1,14
106,5,5,0,0,0,15
107,4,5,1,0,0,15
108,5,5,1,0,0,16
109,4,5,2,0,0,16
110,5,5,2,0,0,16
111,5,5,1,0,0,17
112,5,5,1,0,0,17
113,4,5,2,0,0,17
114,5,5,1,1,0,17
115,5,5,1,1,0,17
116,5,5,0,2,0,17
117,4,5,1,2,0,17
118,5,5,1,2,0,17
119,5,5,1,2,0,17
120,5,4,1,2,0,17
121,5,4,1,2,0,17
122,5,4,1,2,0,17
123,5,4,1,1,0,18
124,4,5,0,2,0,18
125,5,4,1,2,0,18
126,4,5,1,2,0,19
127,5,5,1,2,0,19
128,5,5,1,1,0,19
129,4,5,2,1,0,19
130,5,5,2,0,1,19
131,5,5,2,0,1,19
132,5,5,1,1,1,19
133,4,5,2,1,1,19
134,5,5,1,1,1,20
135,5,5,1,1,1,20
136,4,5,2,0,2,20
137,5,5,1,1,2,20
138,5,5,1,1,1,21
139,5,5,1,1,1,21
140,5,5,0,2,1,21
141,5,5,0,2,0,22
142,5,5,0,2,1,22
143,5,5,0,2,1,22
144,5,5,0,2,1,22
145,5,5,0,1,1,23
146,4,5,0,1,1,23
147,5,5,0,1,1,23
148,5,5,0,0,2,23
149,5,5,0,0,2,23
150,5,5,0,0,1,24
151,5,5,0,0,2,24
152,5,5,0,0,2,24
153,5,4,1,0,1,25
154,5,4,0,0,1,25
155,4,5,0,0,0,26
156,5,5,0,1,0,26
157,4,5,0,1,0,26
158,5,5,0,1,0,26
159,5,5,0,1,1,26
