t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.172,2,1,job finish
2.848,4,1,job finish
3.118,1,1,job finish
3.118,2,2,job start
4.052,3,1,job finish
4.052,4,2,job start
4.052,3,2,job start
5.316,2,2,job finish
6.42,3,2,job finish
6.42,3,3,job start
6.72,0,1,job finish
6.72,1,2,job start
6.72,0,2,job start
9.597,3,3,job finish
9.682,0,2,job finish
9.682,0,3,job start
12.066,0,3,job finish
12.066,0,4,job start
13.28,4,2,job finish
13.28,4,3,job start
14.343,0,4,job finish
14.343,0,5,job start
15.166,1,2,job finish
15.166,2,3,job start
15.166,1,3,job start
15.501,4,3,job finish
15.501,4,4,job start
17.618,2,3,job finish
17.618,3,4,job start
18.175,0,5,job finish
18.175,0,6,job start
19.53,1,3,job finish
19.53,2,4,job start
19.53,1,4,job start
20.442,4,4,job finish
21.663,0,6,job finish
21.663,0,7,job start
21.701,2,4,job finish
24.193,1,4,job finish
24.193,2,5,job start
24.193,1,5,job start
24.193,0,7,job finish
24.193,0,8,job start
25.272,3,4,job finish
25.272,4,5,job start
25.272,3,5,job start
26.199,2,5,job finish
27.618,0,8,job finish
27.618,0,9,job start
27.806,1,5,job finish
27.806,2,6,job start
27.806,1,6,job start
28.859,3,5,job finish
28.859,3,6,job start
29.74,4,5,job finish
29.74,4,6,job start
30.183,0,9,job finish
30.183,0,10,job start
30.283,1,6,job finish
30.283,1,7,job start
31.137,2,6,job finish
31.137,2,7,job start
31.966,3,6,job finish
31.966,3,7,job start
33.966,4,6,job finish
33.966,4,7,job start
34.46,0,10,job finish
34.46,0,11,job start
36.257,4,7,job finish
36.578,0,11,job finish
36.578,0,12,job start
37.603,3,7,job finish
37.603,4,8,job start
38.538,2,7,job finish
38.538,3,8,job start
40.123,4,8,job finish
40.126,1,7,job finish
40.126,2,8,job start
40.126,1,8,job start
40.459,0,12,job finish
40.459,0,13,job start
42.856,0,13,job finish
43.065,2,8,job finish
43.192,3,8,job finish
43.192,4,9,job start
43.192,3,9,job start
45.152,1,8,job finish
45.152,2,9,job start
45.152,1,9,job start
45.152,0,14,job start
46.189,4,9,job finish
48.038,1,9,job finish
48.038,1,10,job start
48.1,0,14,job finish
48.1,0,15,job start
49.291,3,9,job finish
49.291,4,10,job start
51.693,4,10,job finish
51.87,2,9,job finish
51.87,3,10,job start
51.87,2,10,job start
52.502,0,15,job finish
53.262,1,10,job finish
53.262,1,11,job start
53.262,0,16,job start
54.29,2,10,job finish
54.29,2,11,job start
54.917,3,10,job finish
54.917,4,11,job start
54.917,3,11,job start
57.293,2,11,job finish
57.454,1,11,job finish
57.454,2,12,job start
57.454,1,12,job start
58.679,3,11,job finish
58.679,3,12,job start
59.818,2,12,job finish
61.757,3,12,job finish
61.757,3,13,job start
61.78,0,16,job finish
61.78,0,17,job start
64.474,0,17,job finish
64.576,1,12,job finish
64.576,2,13,job start
64.576,1,13,job start
64.576,0,18,job start
65.596,4,11,job finish
65.596,4,12,job start
67.347,2,13,job finish
67.539,1,13,job finish
67.539,2,14,job start
67.539,1,14,job start
68.354,4,12,job finish
68.354,4,13,job start
68.551,0,18,job finish
68.551,0,19,job start
70.112,1,14,job finish
70.112,1,15,job start
71.237,3,13,job finish
71.237,3,14,job start
72.655,0,19,job finish
72.655,0,20,job start
73.613,2,14,job finish
73.613,2,15,job start
73.645,1,15,job finish
73.645,1,16,job start
74.181,3,14,job finish
74.181,3,15,job start
75.981,1,16,job finish
75.981,1,17,job start
77.695,0,20,job finish
77.695,0,21,job start
77.884,2,15,job finish
77.884,2,16,job start
78.335,1,17,job finish
78.335,1,18,job start
78.597,4,13,job finish
78.597,4,14,job start
80.096,0,21,job finish
80.096,0,22,job start
80.989,2,16,job finish
80.989,2,17,job start
81.01,1,18,job finish
81.01,1,19,job start
81.922,4,14,job finish
81.922,4,15,job start
82.322,0,22,job finish
82.322,0,23,job start
83.54,2,17,job finish
83.54,2,18,job start
83.843,3,15,job finish
83.843,3,16,job start
84.231,1,19,job finish
84.231,1,20,job start
84.746,4,15,job finish
84.746,4,16,job start
