,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.02300000000000013,3.0,S0
4,0.8650000000000002,0.8650000000000002,0.9820000000000002,1.0230000000000001,4.0,S4
5,1.8650000000000002,1.8650000000000002,1.9820000000000002,2.023,5.0,S4
6,2.865,2.865,2.982,3.023,6.0,S4
7,3.865,3.865,3.982,4.023,7.0,S4
8,4.865,0.4429999999999996,4.982,5.023,8.0,S4
9,5.865,1.4429999999999996,5.982,6.023,9.0,S4
10,6.865,2.4429999999999996,6.982,7.023,0.04299999999999926,S3
11,7.865,3.4429999999999996,7.982,8.023,1.0429999999999993,S3
12,8.865,0.7249999999999996,8.982,9.023,2.0429999999999993,S3
13,9.865,1.7249999999999996,9.982,10.023,3.0429999999999993,S3
14,10.865,2.7249999999999996,10.982,11.023,4.042999999999999,S3
15,11.865,3.7249999999999996,11.982,12.023,5.042999999999999,S3
16,12.865,0.9499999999999993,12.982,13.023,6.042999999999999,S3
17,13.865,1.9499999999999993,13.982,14.023,7.042999999999999,S3
18,14.865,2.9499999999999993,14.982,15.023,8.043,S3
19,15.865,3.9499999999999993,15.982,16.023,9.043,S3
20,16.865000000000002,4.949999999999999,16.982,17.023,10.043,S3
21,17.865000000000002,5.949999999999999,17.982,18.023,11.043,S3
22,18.865000000000002,6.949999999999999,18.982,19.023,12.043,S3
23,19.865000000000002,0.3049999999999997,19.982,20.023,13.043,S3
24,20.865000000000002,1.3049999999999997,20.982,21.023,14.043,S3
25,21.865000000000002,2.3049999999999997,21.982,22.023,15.043,S3
26,22.865000000000002,3.3049999999999997,22.982,23.023,16.043,S3
27,23.865000000000002,4.305,23.982,24.023,17.043,S3
28,24.865000000000002,5.305,24.982,25.023,0.5010000000000012,S3
29,25.865000000000002,6.305,25.982,26.023,1.5010000000000012,S3
30,26.865000000000002,7.305,0.05900000000000105,27.023,2.5010000000000012,S3
31,27.865000000000002,8.305,1.059000000000001,28.023,3.5010000000000012,S3
32,28.865000000000002,9.305,2.059000000000001,29.023,4.501000000000001,S3
33,29.865000000000002,10.305,3.059000000000001,30.023,0.6139999999999972,S3
34,30.865000000000002,11.305,4.059000000000001,31.023,1.6139999999999972,S3
35,31.865000000000002,12.305,5.059000000000001,32.023,2.613999999999997,S3
36,32.865,13.305,6.059000000000001,33.023,3.613999999999997,S3
37,33.865,14.305,7.059000000000001,34.023,4.613999999999997,S3
38,34.865,15.305,8.059000000000001,35.023,5.613999999999997,S3
39,35.865,16.305,9.059000000000001,0.38000000000000256,6.613999999999997,S0
40,36.865,17.305,10.059000000000001,1.3800000000000026,7.613999999999997,S0
41,37.865,18.305,11.059000000000001,2.3800000000000026,8.613999999999997,S0
42,38.865,19.305,12.059000000000001,3.3800000000000026,0.6580000000000013,S0
43,39.865,20.305,13.059000000000001,4.380000000000003,1.6580000000000013,S0
44,40.865,21.305,14.059000000000001,5.380000000000003,2.6580000000000013,S0
45,41.865,22.305,15.059000000000001,6.380000000000003,3.6580000000000013,S0
