t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.46,1,1,job finish
2.461,2,1,job finish
2.461,2,2,job start
3.346,4,1,job finish
3.598,0,1,job finish
3.598,1,2,job start
3.598,0,2,job start
6.073,3,1,job finish
6.073,4,2,job start
6.073,3,2,job start
6.74,2,2,job finish
6.816,1,2,job finish
6.816,2,3,job start
8.878,3,2,job finish
8.878,3,3,job start
8.986,2,3,job finish
9.226,4,2,job finish
9.226,4,3,job start
12.187,3,3,job finish
12.187,3,4,job start
12.537,0,2,job finish
12.537,1,3,job start
12.537,0,3,job start
14.168,4,3,job finish
14.168,4,4,job start
15.333,0,3,job finish
15.333,0,4,job start
15.336,3,4,job finish
18.865,4,4,job finish
18.865,4,5,job start
22.179,1,3,job finish
22.179,2,4,job start
22.179,1,4,job start
24.279,0,4,job finish
24.279,0,5,job start
24.563,1,4,job finish
24.563,1,5,job start
25.966,2,4,job finish
25.966,3,5,job start
25.966,2,5,job start
27.826,0,5,job finish
27.826,0,6,job start
28.916,1,5,job finish
28.916,1,6,job start
30.525,0,6,job finish
30.525,0,7,job start
30.844,2,5,job finish
30.844,2,6,job start
31.643,4,5,job finish
31.716,3,5,job finish
31.716,4,6,job start
31.716,3,6,job start
33.035,0,7,job finish
33.035,0,8,job start
33.183,2,6,job finish
34.705,3,6,job finish
34.705,3,7,job start
35.496,1,6,job finish
35.496,2,7,job start
35.496,1,7,job start
37.284,0,8,job finish
37.284,0,9,job start
37.519,4,6,job finish
37.519,4,7,job start
37.568,2,7,job finish
39.168,1,7,job finish
39.168,2,8,job start
39.168,1,8,job start
39.833,4,7,job finish
41.231,3,7,job finish
41.231,4,8,job start
41.231,3,8,job start
42.922,0,9,job finish
42.922,0,10,job start
43.732,3,8,job finish
43.756,2,8,job finish
43.756,3,9,job start
44.279,4,8,job finish
44.279,4,9,job start
48.47,4,9,job finish
49.15,1,8,job finish
49.15,2,9,job start
49.15,1,9,job start
49.423,0,10,job finish
49.423,0,11,job start
50.817,3,9,job finish
50.817,4,10,job start
52.462,2,9,job finish
52.462,3,10,job start
53.2,0,11,job finish
53.2,0,12,job start
53.53,1,9,job finish
53.53,2,10,job start
53.53,1,10,job start
53.838,4,10,job finish
55.872,3,10,job finish
55.872,4,11,job start
56.184,0,12,job finish
56.184,0,13,job start
57.131,2,10,job finish
57.131,3,11,job start
58.247,1,10,job finish
58.247,2,11,job start
58.247,1,11,job start
59.083,4,11,job finish
59.229,0,13,job finish
59.229,0,14,job start
60.395,3,11,job finish
60.395,4,12,job start
61.83,1,11,job finish
61.83,1,12,job start
61.929,2,11,job finish
61.929,3,12,job start
61.929,2,12,job start
62.292,0,14,job finish
62.292,0,15,job start
63.6,4,12,job finish
64.018,2,12,job finish
64.403,0,15,job finish
64.403,0,16,job start
64.433,1,12,job finish
64.433,2,13,job start
64.433,1,13,job start
67.814,2,13,job finish
69.082,1,13,job finish
69.082,2,14,job start
69.082,1,14,job start
70.706,0,16,job finish
70.706,0,17,job start
70.898,3,12,job finish
70.898,4,13,job start
70.898,3,13,job start
71.323,2,14,job finish
72.945,1,14,job finish
72.945,2,15,job start
72.945,1,15,job start
73.466,4,13,job finish
73.697,3,13,job finish
73.697,4,14,job start
73.697,3,14,job start
75.566,1,15,job finish
75.566,1,16,job start
75.591,2,15,job finish
75.591,2,16,job start
75.85,4,14,job finish
77.264,0,17,job finish
77.264,0,18,job start
78.552,1,16,job finish
78.552,1,17,job start
81.208,3,14,job finish
81.208,4,15,job start
81.208,3,15,job start
81.223,0,18,job finish
81.223,0,19,job start
85.611,4,15,job finish
85.732,2,16,job finish
85.732,2,17,job start
86.933,3,15,job finish
86.933,4,16,job start
86.933,3,16,job start
87.715,0,19,job finish
87.715,0,20,job start
87.958,2,17,job finish
89.496,1,17,job finish
89.496,2,18,job start
89.496,1,18,job start
90.046,0,20,job finish
90.046,0,21,job start
91.468,3,16,job finish
91.468,3,17,job start
91.977,1,18,job finish
91.977,1,19,job start
92.553,0,21,job finish
92.553,0,22,job start
92.881,2,18,job finish
92.881,2,19,job start
