t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.415,0,1,job finish
3.415,0,2,job start
3.821,1,1,job finish
3.821,1,2,job start
4.032,2,1,job finish
4.032,2,2,job start
4.782,3,1,job finish
4.782,3,2,job start
4.806,4,1,job finish
4.806,4,2,job start
5.725,0,2,job finish
5.725,0,3,job start
7.054,3,2,job finish
7.203,2,2,job finish
7.203,3,3,job start
7.864,1,2,job finish
7.864,2,3,job start
7.864,1,3,job start
8.416,4,2,job finish
8.416,4,3,job start
9.771,0,3,job finish
9.771,0,4,job start
9.992,2,3,job finish
10.001,3,3,job finish
10.001,3,4,job start
10.219,1,3,job finish
10.219,2,4,job start
10.219,1,4,job start
11.801,0,4,job finish
11.801,0,5,job start
13.116,2,4,job finish
13.517,3,4,job finish
13.517,3,5,job start
13.746,1,4,job finish
13.746,2,5,job start
13.746,1,5,job start
14.922,0,5,job finish
14.922,0,6,job start
15.387,4,3,job finish
15.387,4,4,job start
16.144,1,5,job finish
16.144,1,6,job start
16.414,2,5,job finish
16.414,2,6,job start
16.935,0,6,job finish
16.935,0,7,job start
17.322,3,5,job finish
17.322,3,6,job start
19.701,4,4,job finish
19.701,4,5,job start
19.956,3,6,job finish
21.132,2,6,job finish
21.132,3,7,job start
22.01,0,7,job finish
22.01,0,8,job start
22.587,1,6,job finish
22.587,2,7,job start
22.587,1,7,job start
23.126,4,5,job finish
23.126,4,6,job start
24.921,1,7,job finish
24.921,1,8,job start
24.997,2,7,job finish
24.997,2,8,job start
25.07,0,8,job finish
25.07,0,9,job start
25.216,3,7,job finish
25.216,3,8,job start
26.109,4,6,job finish
26.109,4,7,job start
27.853,2,8,job finish
28.084,0,9,job finish
28.084,0,10,job start
28.186,1,8,job finish
28.186,2,9,job start
28.186,1,9,job start
29.467,4,7,job finish
29.467,4,8,job start
29.575,3,8,job finish
29.575,3,9,job start
30.999,2,9,job finish
31.27,0,10,job finish
31.27,0,11,job start
31.509,4,8,job finish
31.509,4,9,job start
31.548,1,9,job finish
31.548,2,10,job start
31.548,1,10,job start
33.228,3,9,job finish
33.228,3,10,job start
33.433,0,11,job finish
33.433,0,12,job start
33.594,4,9,job finish
33.594,4,10,job start
34.658,1,10,job finish
34.658,1,11,job start
35.709,4,10,job finish
36.223,3,10,job finish
36.223,4,11,job start
36.226,2,10,job finish
36.226,3,11,job start
36.226,2,11,job start
37.507,1,11,job finish
37.507,1,12,job start
38.728,4,11,job finish
39.975,2,11,job finish
39.975,2,12,job start
40.081,0,12,job finish
40.081,0,13,job start
43.601,2,12,job finish
43.758,1,12,job finish
43.758,2,13,job start
43.758,1,13,job start
44.343,0,13,job finish
44.343,0,14,job start
44.369,3,11,job finish
44.369,4,12,job start
44.369,3,12,job start
46.147,2,13,job finish
48.643,1,13,job finish
48.643,2,14,job start
48.643,1,14,job start
49.111,3,12,job finish
49.111,3,13,job start
50.894,4,12,job finish
50.894,4,13,job start
51.175,2,14,job finish
52.448,0,14,job finish
52.448,0,15,job start
52.546,1,14,job finish
52.546,2,15,job start
52.546,1,15,job start
52.85,3,13,job finish
52.85,3,14,job start
53.798,4,13,job finish
53.798,4,14,job start
54.593,2,15,job finish
55.808,1,15,job finish
55.808,2,16,job start
56.176,4,14,job finish
57.704,3,14,job finish
57.704,4,15,job start
57.704,3,15,job start
59.983,2,16,job finish
59.984,4,15,job finish
61.143,0,15,job finish
61.143,1,16,job start
61.143,0,16,job start
63.011,3,15,job finish
63.011,4,16,job start
63.011,3,16,job start
63.592,1,16,job finish
63.592,2,17,job start
64.24,0,16,job finish
64.24,1,17,job start
64.24,0,17,job start
65.91,4,16,job finish
66.106,2,17,job finish
67.767,1,17,job finish
67.767,2,18,job start
67.996,3,16,job finish
67.996,4,17,job start
67.996,3,17,job start
70.363,3,17,job finish
70.363,3,18,job start
71.137,2,18,job finish
72.227,0,17,job finish
72.227,1,18,job start
72.227,0,18,job start
72.796,4,17,job finish
72.796,4,18,job start
74.631,1,18,job finish
74.631,2,19,job start
75.238,0,18,job finish
75.238,1,19,job start
75.238,0,19,job start
