t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,5,0,0,1,0,1
7,4,1,0,1,0,2
8,5,0,0,1,0,2
9,5,0,0,0,0,2
10,4,1,0,0,0,2
11,5,1,0,0,0,3
12,5,1,0,0,0,3
13,4,1,1,0,0,3
14,5,1,1,0,0,4
15,5,1,0,0,0,4
16,5,1,0,0,0,4
17,4,1,1,0,0,4
18,5,1,1,0,0,4
19,5,1,1,0,0,4
20,5,0,1,1,0,4
21,5,0,1,0,0,4
22,5,0,1,0,0,4
23,4,0,2,0,0,5
24,5,0,1,0,0,5
25,5,0,1,0,0,5
26,4,1,1,0,0,5
27,5,1,1,0,0,5
28,5,1,1,0,0,6
29,5,0,2,0,0,6
30,5,0,2,0,0,6
31,4,1,1,0,0,6
32,5,0,2,0,0,6
33,4,1,2,0,0,7
34,5,1,2,0,0,7
35,4,2,1,0,0,7
36,5,2,1,0,0,8
37,5,1,2,0,0,8
38,5,1,2,0,0,8
39,5,0,3,0,0,8
40,4,1,2,0,0,8
41,5,1,2,0,0,8
42,5,1,2,0,0,9
43,4,2,1,1,0,9
44,5,2,1,1,0,9
45,5,1,2,1,0,9
46,5,1,2,1,0,9
47,5,1,1,1,0,9
48,4,2,1,1,0,9
49,5,2,0,2,0,9
50,5,2,0,2,0,9
51,5,1,1,2,0,9
52,5,1,0,2,1,9
53,4,2,0,2,1,9
54,5,2,0,2,1,9
55,5,1,0,2,1,10
56,4,2,0,2,1,10
57,5,2,0,2,1,10
58,5,1,1,1,1,11
59,5,1,0,2,1,11
60,5,1,0,2,0,12
61,4,2,0,1,1,12
62,5,1,1,1,1,12
63,5,1,1,1,1,12
64,5,1,1,0,2,12
65,5,1,1,0,1,13
66,5,1,1,0,1,13
67,5,1,1,0,2,13
68,4,2,1,0,2,13
69,5,1,2,0,1,14
70,5,1,1,0,1,14
71,5,1,1,0,1,14
72,5,1,1,0,1,14
73,4,1,1,1,1,14
74,5,1,1,0,2,14
75,5,1,1,0,2,14
76,4,1,1,1,2,14
77,5,1,1,1,2,14
78,4,2,1,0,2,15
79,5,2,0,1,2,15
80,5,1,1,0,3,15
81,4,2,0,1,2,16
82,5,1,1,1,2,16
83,5,1,0,1,3,16
84,5,1,0,1,3,16
85,5,1,0,2,3,16
86,4,1,0,2,2,17
87,5,1,0,2,2,17
88,5,1,0,2,2,17
89,5,1,0,2,2,17
90,4,1,1,2,2,17
91,5,1,0,2,3,17
92,5,1,0,2,2,18
93,5,0,1,2,2,18
94,5,0,1,1,2,19
95,5,0,1,1,2,19
96,5,0,2,1,2,19
97,5,0,1,2,2,19
98,4,0,1,1,3,19
99,5,0,1,1,3,19
100,4,1,1,1,2,20
101,5,0,2,1,2,20
102,5,0,2,0,2,21
103,5,0,1,1,2,21
104,5,0,1,1,1,22
105,5,0,2,1,1,22
106,5,0,1,1,2,22
107,5,0,1,1,2,22
108,5,0,0,2,2,22
109,4,0,0,2,1,23
110,5,0,0,2,1,23
111,5,0,0,2,2,23
112,5,0,0,2,2,23
113,5,0,0,2,1,24
114,4,0,0,2,1,24
115,5,0,0,2,1,24
116,5,0,1,2,0,25
117,5,0,1,2,0,25
118,5,0,1,2,0,25
119,5,0,0,3,0,26
120,4,0,0,2,0,26
121,5,0,0,2,0,26
122,4,1,0,2,0,26
123,5,0,1,1,1,26
124,5,0,1,1,1,26
125,5,0,1,0,1,27
126,4,1,0,1,1,27
127,5,1,0,1,1,27
128,5,1,0,0,1,28
129,4,2,0,0,1,28
130,5,2,0,1,1,28
131,4,3,0,0,2,28
132,5,3,0,0,2,28
133,5,3,0,0,2,28
134,5,3,0,0,2,29
135,4,3,0,0,2,29
136,5,3,0,0,2,29
137,5,3,0,0,1,30
138,5,3,0,0,1,30
139,5,2,1,0,0,31
140,5,2,1,0,0,31
141,5,1,2,0,0,31
142,4,2,2,0,0,32
143,5,2,2,0,0,32
144,4,2,3,0,0,32
145,5,2,2,0,0,32
146,4,3,2,0,0,32
147,5,2,3,0,0,32
148,5,2,2,1,0,32
149,5,1,3,0,0,32
150,4,2,3,0,0,32
151,5,2,3,0,0,32
152,5,2,3,0,1,32
153,5,1,4,0,0,33
154,4,2,4,0,0,33
155,5,2,4,0,0,33
156,5,2,4,0,0,33
157,5,1,5,0,0,33
158,5,1,5,0,0,34
159,5,1,5,0,0,34
