,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,0.11500000000000021,S0
5,0.43900000000000006,0.43900000000000006,0.41800000000000015,0.41800000000000015,1.1150000000000002,S4
6,1.439,1.439,1.4180000000000001,1.4180000000000001,2.115,S4
7,2.439,2.439,2.418,2.418,3.115,S4
8,3.439,3.439,3.418,3.418,4.115,S4
9,4.439,4.439,4.418,4.418,0.16999999999999993,S0
10,5.439,5.439,5.418,0.08300000000000018,1.17,S0
11,6.439,6.439,6.418,1.0830000000000002,2.17,S0
12,7.439,7.439,7.418,2.083,3.17,S0
13,8.439,0.4239999999999995,8.418,3.083,0.5649999999999995,S0
14,9.439,1.4239999999999995,9.418,0.41999999999999993,1.5649999999999995,S0
15,10.439,2.4239999999999995,10.418,1.42,2.5649999999999995,S0
16,11.439,3.4239999999999995,11.418,2.42,3.5649999999999995,S0
17,12.439,4.4239999999999995,0.8140000000000001,3.42,4.5649999999999995,S0
18,13.439,5.4239999999999995,1.814,4.42,5.5649999999999995,S0
19,14.439,6.4239999999999995,0.045999999999999375,5.42,6.5649999999999995,S0
20,15.439,7.4239999999999995,1.0459999999999994,6.42,7.5649999999999995,S0
21,16.439,8.424,2.0459999999999994,7.42,8.565,S0
22,17.439,9.424,3.0459999999999994,8.42,0.4480000000000004,S0
23,18.439,10.424,4.045999999999999,9.42,1.4480000000000004,S0
24,19.439,11.424,5.045999999999999,10.42,2.4480000000000004,S0
25,20.439,12.424,6.045999999999999,11.42,3.4480000000000004,S0
26,21.439,13.424,7.045999999999999,12.42,4.448,S0
27,22.439,14.424,8.046,13.42,5.448,S0
28,23.439,15.424,9.046,14.42,6.448,S0
29,24.439,16.424,10.046,15.42,0.11100000000000065,S0
30,25.439,17.424,11.046,16.42,1.1110000000000007,S0
31,26.439,18.424,12.046,17.42,2.1110000000000007,S0
32,27.439,19.424,0.20400000000000063,18.42,3.1110000000000007,S0
33,28.439,20.424,1.2040000000000006,19.42,4.111000000000001,S0
34,29.439,21.424,2.2040000000000006,20.42,5.111000000000001,S0
35,30.439,22.424,3.2040000000000006,21.42,6.111000000000001,S0
36,31.439,23.424,4.204000000000001,22.42,7.111000000000001,S0
37,32.439,24.424,5.204000000000001,23.42,8.111,S0
38,33.439,25.424,6.204000000000001,24.42,9.111,S0
39,34.439,26.424,7.204000000000001,25.42,10.111,S0
40,35.439,27.424,0.5439999999999969,26.42,11.111,S0
41,36.439,28.424,1.543999999999997,27.42,12.111,S0
42,37.439,29.424,2.543999999999997,28.42,13.111,S0
43,38.439,30.424,3.543999999999997,29.42,0.09599999999999653,S0
44,39.439,31.424,4.543999999999997,30.42,1.0959999999999965,S0
45,40.439,32.424,5.543999999999997,31.42,2.0959999999999965,S0
46,41.439,33.424,6.543999999999997,32.42,3.0959999999999965,S0
47,42.439,34.424,7.543999999999997,33.42,4.0959999999999965,S0
48,43.439,35.424,8.543999999999997,34.42,5.0959999999999965,S0
