,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,6.0,6.0,0.052999999999999936,6.0,6.0,S0
7,7.0,7.0,1.053,7.0,7.0,S0
8,8.0,8.0,2.053,0.7380000000000004,0.7380000000000004,S0
9,9.0,9.0,3.053,1.7380000000000004,1.7380000000000004,S0
10,10.0,10.0,4.053,2.7380000000000004,2.7380000000000004,S0
11,11.0,11.0,5.053,3.7380000000000004,3.7380000000000004,S0
12,12.0,12.0,6.053,4.738,4.738,S0
13,0.8539999999999992,0.8539999999999992,7.053,5.738,5.738,S2
14,1.8539999999999992,1.8539999999999992,8.053,6.738,6.738,S2
15,2.853999999999999,2.853999999999999,9.053,7.738,7.738,S2
16,3.853999999999999,3.853999999999999,10.053,8.738,8.738,S2
17,4.853999999999999,4.853999999999999,11.053,9.738,9.738,S2
18,5.853999999999999,5.853999999999999,12.053,0.5390000000000015,10.738,S2
19,6.853999999999999,6.853999999999999,13.053,1.5390000000000015,11.738,S2
20,7.853999999999999,7.853999999999999,0.2630000000000017,2.5390000000000015,12.738,S4
21,8.854,8.854,1.2630000000000017,3.5390000000000015,13.738,S4
22,9.854,9.854,2.2630000000000017,4.5390000000000015,0.03999999999999915,S0
23,10.854,10.854,3.2630000000000017,5.5390000000000015,1.0399999999999991,S0
24,11.854,11.854,4.263000000000002,6.5390000000000015,2.039999999999999,S0
25,12.854,12.854,5.263000000000002,7.5390000000000015,3.039999999999999,S0
26,13.854,13.854,6.263000000000002,8.539000000000001,4.039999999999999,S0
27,14.854,14.854,7.263000000000002,9.539000000000001,5.039999999999999,S0
28,15.854,15.854,8.263000000000002,10.539000000000001,6.039999999999999,S0
29,16.854,16.854,9.263000000000002,11.539000000000001,7.039999999999999,S0
30,17.854,17.854,10.263000000000002,12.539000000000001,0.8219999999999992,S0
31,18.854,18.854,11.263000000000002,13.539000000000001,1.8219999999999992,S0
32,19.854,19.854,12.263000000000002,14.539000000000001,2.821999999999999,S0
33,20.854,20.854,13.263000000000002,15.539000000000001,3.821999999999999,S0
34,21.854,21.854,14.263000000000002,16.539,4.821999999999999,S0
35,22.854,22.854,15.263000000000002,17.539,5.821999999999999,S0
36,23.854,23.854,16.263,18.539,6.821999999999999,S0
37,24.854,24.854,17.263,19.539,7.821999999999999,S0
38,25.854,25.854,18.263,20.539,8.822,S0
39,26.854,26.854,0.5459999999999994,21.539,9.822,S0
40,27.854,27.854,1.5459999999999994,22.539,10.822,S0
41,28.854,28.854,2.5459999999999994,23.539,11.822,S0
42,29.854,29.854,3.5459999999999994,24.539,12.822,S0
43,30.854,30.854,4.545999999999999,25.539,13.822,S0
44,31.854,31.854,5.545999999999999,26.539,14.822,S0
45,32.854,32.854,6.545999999999999,27.539,15.822,S0
46,33.854,33.854,7.545999999999999,28.539,16.822,S0
47,34.854,34.854,0.8359999999999985,0.9639999999999986,17.822,S0
