t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.448,0,1,job finish
2.448,0,2,job start
3.317,2,1,job finish
3.391,4,1,job finish
3.781,1,1,job finish
3.781,2,2,job start
3.781,1,2,job start
4.848,0,2,job finish
4.848,0,3,job start
6.679,2,2,job finish
6.721,3,1,job finish
6.721,4,2,job start
6.721,3,2,job start
7.481,1,2,job finish
7.481,2,3,job start
7.481,1,3,job start
8.271,0,3,job finish
8.271,0,4,job start
9.561,3,2,job finish
9.561,3,3,job start
9.736,2,3,job finish
9.939,1,3,job finish
9.939,2,4,job start
9.939,1,4,job start
10.113,4,2,job finish
10.113,4,3,job start
11.846,0,4,job finish
11.846,0,5,job start
12.394,3,3,job finish
12.394,3,4,job start
13.514,4,3,job finish
13.514,4,4,job start
14.511,1,4,job finish
14.511,1,5,job start
15.505,0,5,job finish
15.505,0,6,job start
15.967,4,4,job finish
16.988,1,5,job finish
16.988,1,6,job start
18.106,0,6,job finish
18.106,0,7,job start
18.28,2,4,job finish
18.28,2,5,job start
19.512,3,4,job finish
19.512,4,5,job start
19.512,3,5,job start
20.514,1,6,job finish
20.514,1,7,job start
21.829,4,5,job finish
22.81,2,5,job finish
22.81,2,6,job start
23.25,1,7,job finish
25.523,0,7,job finish
25.523,1,8,job start
25.523,0,8,job start
25.626,2,6,job finish
25.626,2,7,job start
27.28,3,5,job finish
27.28,4,6,job start
27.28,3,6,job start
28.097,0,8,job finish
28.097,0,9,job start
29.205,2,7,job finish
29.205,2,8,job start
30.461,4,6,job finish
31.542,2,8,job finish
31.654,3,6,job finish
31.654,4,7,job start
31.654,3,7,job start
31.695,1,8,job finish
31.695,2,9,job start
31.695,1,9,job start
34.276,2,9,job finish
35.036,3,7,job finish
35.036,3,8,job start
35.687,4,7,job finish
35.687,4,8,job start
37.058,0,9,job finish
37.058,0,10,job start
37.377,3,8,job finish
37.377,3,9,job start
38.432,1,9,job finish
38.432,2,10,job start
38.432,1,10,job start
38.707,4,8,job finish
38.707,4,9,job start
39.947,3,9,job finish
39.947,3,10,job start
40.396,0,10,job finish
40.396,0,11,job start
41.34,4,9,job finish
41.34,4,10,job start
41.632,2,10,job finish
42.629,0,11,job finish
42.629,0,12,job start
44.543,4,10,job finish
48.32,0,12,job finish
48.32,0,13,job start
50.386,0,13,job finish
50.386,0,14,job start
50.438,1,10,job finish
50.438,2,11,job start
50.438,1,11,job start
52.817,0,14,job finish
52.817,0,15,job start
53.232,3,10,job finish
53.232,4,11,job start
53.232,3,11,job start
53.372,2,11,job finish
54.31,1,11,job finish
54.31,2,12,job start
54.31,1,12,job start
54.869,0,15,job finish
54.869,0,16,job start
56.193,3,11,job finish
56.193,3,12,job start
56.2,4,11,job finish
56.2,4,12,job start
57.664,0,16,job finish
57.664,0,17,job start
57.677,2,12,job finish
58.218,1,12,job finish
58.218,2,13,job start
58.218,1,13,job start
58.427,4,12,job finish
60.478,3,12,job finish
60.478,4,13,job start
60.478,3,13,job start
60.94,0,17,job finish
60.94,0,18,job start
61.476,1,13,job finish
61.476,1,14,job start
63.276,0,18,job finish
63.276,0,19,job start
63.691,2,13,job finish
63.691,2,14,job start
63.94,4,13,job finish
64.306,1,14,job finish
64.306,1,15,job start
65.548,3,13,job finish
65.548,4,14,job start
65.548,3,14,job start
67.735,2,14,job finish
67.735,2,15,job start
67.762,0,19,job finish
67.762,0,20,job start
69.242,4,14,job finish
69.771,0,20,job finish
70.115,2,15,job finish
74.102,1,15,job finish
74.102,2,16,job start
74.102,1,16,job start
74.102,0,21,job start
75.758,3,14,job finish
75.758,4,15,job start
75.758,3,15,job start
76.104,2,16,job finish
76.579,0,21,job finish
77.022,1,16,job finish
77.022,2,17,job start
77.022,1,17,job start
77.022,0,22,job start
79.765,3,15,job finish
79.765,3,16,job start
80.42,0,22,job finish
81.079,4,15,job finish
81.079,4,16,job start
83.195,2,17,job finish
83.355,1,17,job finish
83.355,2,18,job start
83.355,1,18,job start
83.355,0,23,job start
84.598,4,16,job finish
85.464,3,16,job finish
85.464,4,17,job start
85.464,3,17,job start
