t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.757,3,1,job finish
2.917,0,1,job finish
2.917,0,2,job start
3.107,2,1,job finish
3.107,3,2,job start
3.463,4,1,job finish
3.463,4,2,job start
4.043,1,1,job finish
4.043,2,2,job start
4.043,1,2,job start
4.936,0,2,job finish
4.936,0,3,job start
5.412,3,2,job finish
6.1,4,2,job finish
6.1,4,3,job start
6.737,2,2,job finish
6.737,3,3,job start
8.401,0,3,job finish
8.401,0,4,job start
8.509,4,3,job finish
8.643,1,2,job finish
8.643,2,3,job start
8.643,1,3,job start
9.408,3,3,job finish
9.408,4,4,job start
11.985,4,4,job finish
14.073,0,4,job finish
14.073,0,5,job start
14.207,2,3,job finish
14.207,3,4,job start
16.143,1,3,job finish
16.143,2,4,job start
16.143,1,4,job start
17.344,0,5,job finish
17.344,0,6,job start
19.247,1,4,job finish
19.247,1,5,job start
20.531,2,4,job finish
20.531,2,5,job start
23.384,3,4,job finish
23.384,4,5,job start
23.384,3,5,job start
23.439,1,5,job finish
23.439,1,6,job start
23.875,2,5,job finish
23.875,2,6,job start
24.536,0,6,job finish
24.536,0,7,job start
27.308,2,6,job finish
27.696,4,5,job finish
28.123,3,5,job finish
28.123,4,6,job start
28.123,3,6,job start
30.338,4,6,job finish
31.447,0,7,job finish
31.447,0,8,job start
31.639,3,6,job finish
31.639,4,7,job start
31.639,3,7,job start
31.781,1,6,job finish
31.781,2,7,job start
31.781,1,7,job start
33.966,0,8,job finish
33.966,0,9,job start
34.333,3,7,job finish
34.696,2,7,job finish
34.696,3,8,job start
35.988,1,7,job finish
35.988,2,8,job start
35.988,1,8,job start
37.522,0,9,job finish
37.522,0,10,job start
37.932,4,7,job finish
37.932,4,8,job start
37.994,3,8,job finish
40.763,0,10,job finish
40.763,0,11,job start
40.771,4,8,job finish
40.771,4,9,job start
41.071,1,8,job finish
41.071,1,9,job start
41.263,2,8,job finish
41.263,3,9,job start
41.263,2,9,job start
43.173,4,9,job finish
44.142,0,11,job finish
44.142,0,12,job start
44.662,1,9,job finish
44.662,1,10,job start
44.963,3,9,job finish
44.963,4,10,job start
46.113,2,9,job finish
46.113,3,10,job start
46.113,2,10,job start
46.969,1,10,job finish
46.969,1,11,job start
47.892,4,10,job finish
48.217,0,12,job finish
48.217,0,13,job start
50.623,2,10,job finish
50.623,2,11,job start
50.877,1,11,job finish
50.877,1,12,job start
51.143,3,10,job finish
51.143,4,11,job start
51.143,3,11,job start
52.777,2,11,job finish
52.777,2,12,job start
53.849,4,11,job finish
54.289,0,13,job finish
54.289,0,14,job start
54.769,3,11,job finish
54.769,4,12,job start
54.769,3,12,job start
54.825,1,12,job finish
54.825,1,13,job start
54.934,2,12,job finish
54.934,2,13,job start
57.029,0,14,job finish
57.029,0,15,job start
57.565,2,13,job finish
58.601,1,13,job finish
58.601,2,14,job start
58.601,1,14,job start
59.242,4,12,job finish
59.707,3,12,job finish
59.707,4,13,job start
59.707,3,13,job start
61.796,2,14,job finish
62.177,4,13,job finish
62.556,3,13,job finish
62.556,4,14,job start
62.556,3,14,job start
63.341,1,14,job finish
63.341,2,15,job start
63.341,1,15,job start
63.615,0,15,job finish
63.615,0,16,job start
64.914,4,14,job finish
65.649,3,14,job finish
65.649,4,15,job start
65.649,3,15,job start
65.871,0,16,job finish
65.871,0,17,job start
66.091,2,15,job finish
66.41,1,15,job finish
66.41,2,16,job start
66.41,1,16,job start
67.842,4,15,job finish
68.67,0,17,job finish
68.67,0,18,job start
68.684,1,16,job finish
68.684,1,17,job start
69.854,2,16,job finish
69.854,2,17,job start
70.695,3,15,job finish
70.695,4,16,job start
70.695,3,16,job start
71.434,0,18,job finish
71.434,0,19,job start
72.784,1,17,job finish
72.784,1,18,job start
73.489,2,17,job finish
73.489,2,18,job start
73.501,3,16,job finish
73.501,3,17,job start
75.562,4,16,job finish
75.562,4,17,job start
75.576,0,19,job finish
75.576,0,20,job start
76.213,2,18,job finish
76.905,3,17,job finish
76.905,3,18,job start
77.716,1,18,job finish
77.716,2,19,job start
77.716,1,19,job start
