t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.573,3,1,job finish
4.101,1,1,job finish
4.345,4,1,job finish
4.345,4,2,job start
4.395,2,1,job finish
4.395,3,2,job start
4.395,2,2,job start
7.747,4,2,job finish
8.097,2,2,job finish
8.197,0,1,job finish
8.197,1,2,job start
8.197,0,2,job start
8.891,3,2,job finish
8.891,4,3,job start
8.891,3,3,job start
10.564,0,2,job finish
10.564,0,3,job start
10.568,1,2,job finish
10.568,2,3,job start
10.568,1,3,job start
11.046,4,3,job finish
11.342,3,3,job finish
11.342,4,4,job start
13.338,0,3,job finish
13.338,0,4,job start
14.501,1,3,job finish
14.501,1,4,job start
14.872,2,3,job finish
14.872,3,4,job start
14.872,2,4,job start
16.785,4,4,job finish
17.249,3,4,job finish
17.249,4,5,job start
17.391,1,4,job finish
18.75,2,4,job finish
18.75,3,5,job start
18.75,2,5,job start
19.735,4,5,job finish
20.714,0,4,job finish
20.714,1,5,job start
20.714,0,5,job start
21.516,3,5,job finish
21.516,4,6,job start
22.196,2,5,job finish
22.196,3,6,job start
24.457,4,6,job finish
24.559,3,6,job finish
24.559,4,7,job start
24.934,0,5,job finish
24.934,0,6,job start
27.004,0,6,job finish
27.004,0,7,job start
29.098,1,5,job finish
29.098,2,6,job start
29.098,1,6,job start
29.481,0,7,job finish
29.481,0,8,job start
31.736,0,8,job finish
31.736,0,9,job start
32.275,2,6,job finish
32.275,3,7,job start
34.0,4,7,job finish
35.226,1,6,job finish
35.226,2,7,job start
35.226,1,7,job start
35.365,3,7,job finish
35.365,4,8,job start
36.496,0,9,job finish
36.496,0,10,job start
37.247,2,7,job finish
37.247,3,8,job start
37.801,1,7,job finish
37.801,2,8,job start
37.801,1,8,job start
38.633,0,10,job finish
38.633,0,11,job start
40.358,2,8,job finish
41.832,0,11,job finish
41.832,0,12,job start
43.379,3,8,job finish
43.379,3,9,job start
45.804,1,8,job finish
45.804,2,9,job start
45.804,1,9,job start
46.011,4,8,job finish
46.011,4,9,job start
46.719,0,12,job finish
46.719,0,13,job start
48.076,4,9,job finish
48.386,2,9,job finish
48.4,1,9,job finish
48.4,2,10,job start
48.4,1,10,job start
49.293,0,13,job finish
49.293,0,14,job start
49.868,3,9,job finish
49.868,4,10,job start
49.868,3,10,job start
51.387,2,10,job finish
52.029,1,10,job finish
52.029,2,11,job start
52.029,1,11,job start
52.659,0,14,job finish
52.659,0,15,job start
53.684,3,10,job finish
53.684,3,11,job start
53.988,4,10,job finish
53.988,4,11,job start
54.099,2,11,job finish
58.49,0,15,job finish
58.49,0,16,job start
59.254,1,11,job finish
59.254,2,12,job start
59.254,1,12,job start
60.077,3,11,job finish
60.077,3,12,job start
61.153,4,11,job finish
61.153,4,12,job start
62.072,1,12,job finish
62.072,1,13,job start
62.873,2,12,job finish
62.873,2,13,job start
65.447,2,13,job finish
65.778,4,12,job finish
66.005,1,13,job finish
66.005,2,14,job start
66.005,1,14,job start
66.169,0,16,job finish
66.169,0,17,job start
66.253,3,12,job finish
66.253,4,13,job start
66.253,3,13,job start
68.412,0,17,job finish
68.412,0,18,job start
69.63,2,14,job finish
72.475,4,13,job finish
72.558,0,18,job finish
72.558,0,19,job start
74.974,3,13,job finish
74.974,4,14,job start
74.974,3,14,job start
74.979,1,14,job finish
74.979,2,15,job start
74.979,1,15,job start
75.04,0,19,job finish
75.04,0,20,job start
77.396,1,15,job finish
77.396,1,16,job start
77.889,2,15,job finish
77.889,2,16,job start
78.162,4,14,job finish
78.446,3,14,job finish
78.446,4,15,job start
78.446,3,15,job start
78.825,0,20,job finish
78.825,0,21,job start
80.005,1,16,job finish
80.005,1,17,job start
80.965,0,21,job finish
80.965,0,22,job start
81.818,2,16,job finish
81.818,2,17,job start
82.69,1,17,job finish
82.69,1,18,job start
83.991,2,17,job finish
83.991,2,18,job start
84.822,3,15,job finish
84.822,3,16,job start
85.316,0,22,job finish
85.316,0,23,job start
86.195,4,15,job finish
86.195,4,16,job start
87.335,2,18,job finish
87.717,1,18,job finish
87.717,2,19,job start
87.717,1,19,job start
