,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.09100000000000019,3.0,3.0,S0
4,4.0,4.0,1.0910000000000002,4.0,4.0,S0
5,5.0,5.0,2.091,0.39400000000000013,5.0,S0
6,0.859,0.859,3.091,1.3940000000000001,6.0,S4
7,1.859,1.859,4.091,2.394,7.0,S4
8,2.859,2.859,5.091,3.394,8.0,S4
9,3.859,3.859,0.10599999999999987,4.394,9.0,S4
10,4.859,4.859,1.1059999999999999,5.394,0.5180000000000007,S3
11,5.859,5.859,2.106,6.394,1.5180000000000007,S3
12,6.859,6.859,3.106,7.394,2.5180000000000007,S3
13,7.859,7.859,4.106,8.394,3.5180000000000007,S3
14,8.859,8.859,5.106,9.394,4.518000000000001,S3
15,9.859,9.859,6.106,10.394,5.518000000000001,S3
16,10.859,10.859,7.106,11.394,6.518000000000001,S3
17,11.859,11.859,8.106,12.394,7.518000000000001,S3
18,12.859,12.859,9.106,13.394,8.518,S3
19,13.859,13.859,10.106,14.394,9.518,S3
20,14.859,14.859,11.106,15.394,10.518,S3
21,15.859,15.859,12.106,16.394,11.518,S3
22,16.859,16.859,0.2920000000000016,17.394,12.518,S3
23,17.859,17.859,1.2920000000000016,18.394,13.518,S3
24,18.859,18.859,2.2920000000000016,19.394,14.518,S3
25,19.859,19.859,3.2920000000000016,20.394,15.518,S3
26,20.859,20.859,4.292000000000002,21.394,16.518,S3
27,21.859,21.859,5.292000000000002,0.46300000000000097,17.518,S0
28,22.859,22.859,6.292000000000002,1.463000000000001,18.518,S0
29,23.859,23.859,7.292000000000002,2.463000000000001,19.518,S0
30,24.859,24.859,0.33500000000000085,0.7010000000000005,20.518,S0
31,25.859,25.859,1.3350000000000009,1.7010000000000005,21.518,S0
32,26.859,26.859,2.335000000000001,2.7010000000000005,22.518,S0
33,27.859,27.859,3.335000000000001,3.7010000000000005,23.518,S0
34,28.859,28.859,4.335000000000001,4.7010000000000005,24.518,S0
35,29.859,29.859,0.5549999999999997,5.7010000000000005,25.518,S0
36,30.859,30.859,1.5549999999999997,6.7010000000000005,26.518,S0
37,31.859,31.859,2.5549999999999997,7.7010000000000005,27.518,S0
38,32.859,32.859,3.5549999999999997,8.701,28.518,S0
39,33.859,33.859,4.555,9.701,29.518,S0
40,34.859,34.859,5.555,10.701,30.518,S0
41,35.859,35.859,6.555,11.701,0.347999999999999,S0
42,36.859,36.859,7.555,12.701,1.347999999999999,S0
43,37.859,37.859,8.555,13.701,2.347999999999999,S0
44,38.859,38.859,9.555,14.701,0.3440000000000012,S0
45,39.859,39.859,10.555,15.701,1.3440000000000012,S0
46,40.859,40.859,11.555,16.701,2.344000000000001,S0
47,41.859,41.859,0.5940000000000012,17.701,3.344000000000001,S0
48,42.859,42.859,1.5940000000000012,18.701,0.6659999999999968,S0
49,43.859,43.859,2.594000000000001,19.701,1.6659999999999968,S0
50,44.859,44.859,3.594000000000001,20.701,2.665999999999997,S0
51,45.859,45.859,4.594000000000001,21.701,3.665999999999997,S0
