,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.9199999999999999,0.7440000000000002,0.7440000000000002,S0
5,5.0,5.0,1.92,1.7440000000000002,1.7440000000000002,S0
6,6.0,6.0,2.92,2.744,2.744,S0
7,0.5140000000000002,0.5140000000000002,3.92,3.744,3.744,S2
8,1.5140000000000002,1.5140000000000002,4.92,4.744,4.744,S2
9,2.5140000000000002,2.5140000000000002,5.92,5.744,5.744,S2
10,3.5140000000000002,3.5140000000000002,6.92,6.744,6.744,S2
11,4.514,4.514,7.92,7.744,7.744,S2
12,5.514,5.514,8.92,8.744,8.744,S2
13,6.514,6.514,9.92,0.05000000000000071,9.744,S2
14,7.514,7.514,10.92,1.0500000000000007,10.744,S2
15,8.514,8.514,11.92,2.0500000000000007,11.744,S2
16,9.514,9.514,12.92,3.0500000000000007,0.5199999999999996,S2
17,10.514,10.514,13.92,4.050000000000001,1.5199999999999996,S2
18,11.514,11.514,14.92,0.44399999999999906,2.5199999999999996,S2
19,12.514,12.514,15.92,1.443999999999999,3.5199999999999996,S2
20,13.514,13.514,16.92,2.443999999999999,4.52,S2
21,14.514,14.514,17.92,3.443999999999999,5.52,S2
22,15.514,15.514,18.92,4.443999999999999,6.52,S2
23,16.514,16.514,19.92,5.443999999999999,7.52,S2
24,17.514,17.514,20.92,6.443999999999999,0.9319999999999986,S2
25,18.514,18.514,21.92,7.443999999999999,1.9319999999999986,S2
26,19.514,19.514,22.92,8.443999999999999,2.9319999999999986,S2
27,20.514,20.514,0.7749999999999986,9.443999999999999,3.9319999999999986,S0
28,21.514,21.514,1.7749999999999986,10.443999999999999,4.931999999999999,S0
29,22.514,22.514,2.7749999999999986,11.443999999999999,5.931999999999999,S0
30,23.514,0.28800000000000026,3.7749999999999986,12.443999999999999,6.931999999999999,S0
31,24.514,1.2880000000000003,4.774999999999999,13.443999999999999,0.13800000000000168,S0
32,25.514,2.2880000000000003,5.774999999999999,14.443999999999999,1.1380000000000017,S0
33,26.514,3.2880000000000003,0.2879999999999967,15.443999999999999,2.1380000000000017,S0
34,27.514,4.288,1.2879999999999967,16.444,3.1380000000000017,S0
35,28.514,5.288,2.2879999999999967,17.444,4.138000000000002,S0
36,29.514,6.288,3.2879999999999967,18.444,5.138000000000002,S0
37,30.514,7.288,4.287999999999997,19.444,6.138000000000002,S0
38,31.514,8.288,5.287999999999997,20.444,7.138000000000002,S0
39,32.514,9.288,0.7349999999999994,21.444,0.7409999999999997,S0
40,33.514,0.9500000000000028,1.7349999999999994,22.444,1.7409999999999997,S0
41,34.514,1.9500000000000028,2.7349999999999994,23.444,2.7409999999999997,S0
42,35.514,2.950000000000003,3.7349999999999994,24.444,3.7409999999999997,S0
43,36.514,3.950000000000003,4.734999999999999,25.444,4.741,S0
44,37.514,4.950000000000003,5.734999999999999,26.444,5.741,S0
45,38.514,5.950000000000003,0.5499999999999972,27.444,6.741,S0
46,39.514,6.950000000000003,1.5499999999999972,28.444,7.741,S0
