t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.084,0,1,job finish
2.084,0,2,job start
2.8,2,1,job finish
4.348,0,2,job finish
4.348,0,3,job start
4.646,1,1,job finish
4.646,2,2,job start
4.646,1,2,job start
4.978,4,1,job finish
7.487,2,2,job finish
7.506,1,2,job finish
7.506,2,3,job start
7.506,1,3,job start
7.824,0,3,job finish
7.824,0,4,job start
8.392,3,1,job finish
8.392,4,2,job start
8.392,3,2,job start
9.713,2,3,job finish
10.471,4,2,job finish
10.642,3,2,job finish
10.642,4,3,job start
10.642,3,3,job start
12.468,0,4,job finish
12.468,0,5,job start
13.114,4,3,job finish
13.268,1,3,job finish
13.268,2,4,job start
13.268,1,4,job start
14.964,0,5,job finish
14.964,0,6,job start
17.488,1,4,job finish
17.488,1,5,job start
18.085,2,4,job finish
18.085,2,5,job start
18.414,0,6,job finish
18.414,0,7,job start
19.614,3,3,job finish
19.614,4,4,job start
19.614,3,4,job start
21.976,3,4,job finish
21.976,3,5,job start
22.283,4,4,job finish
22.283,4,5,job start
23.343,1,5,job finish
23.343,1,6,job start
23.803,2,5,job finish
23.803,2,6,job start
26.207,0,7,job finish
26.207,0,8,job start
26.215,2,6,job finish
27.219,4,5,job finish
27.3,1,6,job finish
27.3,2,7,job start
27.3,1,7,job start
30.583,0,8,job finish
30.583,0,9,job start
30.635,2,7,job finish
30.714,3,5,job finish
30.714,4,6,job start
30.714,3,6,job start
33.061,4,6,job finish
33.157,0,9,job finish
33.157,0,10,job start
33.566,3,6,job finish
33.566,4,7,job start
33.566,3,7,job start
34.213,1,7,job finish
34.213,2,8,job start
34.213,1,8,job start
35.7,0,10,job finish
35.7,0,11,job start
36.825,3,7,job finish
36.825,3,8,job start
39.288,2,8,job finish
39.815,0,11,job finish
39.815,0,12,job start
40.596,4,7,job finish
40.596,4,8,job start
40.802,1,8,job finish
40.802,2,9,job start
40.802,1,9,job start
41.397,3,8,job finish
41.397,3,9,job start
42.798,0,12,job finish
42.798,0,13,job start
43.988,1,9,job finish
43.988,1,10,job start
44.878,3,9,job finish
45.144,4,8,job finish
45.144,4,9,job start
46.915,0,13,job finish
46.915,0,14,job start
47.235,4,9,job finish
47.235,4,10,job start
47.783,1,10,job finish
47.783,1,11,job start
49.069,2,9,job finish
49.069,3,10,job start
49.069,2,10,job start
50.364,0,14,job finish
50.364,0,15,job start
50.516,4,10,job finish
51.066,1,11,job finish
51.066,1,12,job start
51.197,2,10,job finish
51.197,2,11,job start
51.992,3,10,job finish
51.992,4,11,job start
51.992,3,11,job start
53.605,1,12,job finish
53.605,1,13,job start
54.799,3,11,job finish
55.475,0,15,job finish
55.475,0,16,job start
56.107,4,11,job finish
56.107,4,12,job start
56.99,2,11,job finish
56.99,3,12,job start
56.99,2,12,job start
57.106,1,13,job finish
57.106,1,14,job start
61.626,4,12,job finish
62.023,0,16,job finish
62.023,0,17,job start
63.526,1,14,job finish
63.526,1,15,job start
64.577,3,12,job finish
64.577,4,13,job start
64.74,2,12,job finish
64.74,3,13,job start
64.74,2,13,job start
66.785,4,13,job finish
68.484,2,13,job finish
68.484,2,14,job start
69.058,3,13,job finish
69.058,4,14,job start
69.058,3,14,job start
69.138,0,17,job finish
69.138,0,18,job start
70.8,2,14,job finish
70.8,2,15,job start
71.146,1,15,job finish
71.146,1,16,job start
71.202,0,18,job finish
71.202,0,19,job start
73.281,0,19,job finish
73.281,0,20,job start
73.798,1,16,job finish
73.798,1,17,job start
74.437,2,15,job finish
74.437,2,16,job start
74.753,4,14,job finish
76.846,0,20,job finish
76.846,0,21,job start
76.85,2,16,job finish
76.85,2,17,job start
77.835,3,14,job finish
77.835,4,15,job start
77.835,3,15,job start
78.76,1,17,job finish
78.76,1,18,job start
78.956,2,17,job finish
78.956,2,18,job start
79.406,0,21,job finish
79.406,0,22,job start
79.89,4,15,job finish
81.513,2,18,job finish
84.975,0,22,job finish
84.975,0,23,job start
87.083,3,15,job finish
87.083,4,16,job start
87.083,3,16,job start
87.302,0,23,job finish
87.951,1,18,job finish
87.951,2,19,job start
