t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.625,0,1,job finish
2.625,0,2,job start
3.143,4,1,job finish
4.408,2,1,job finish
6.162,1,1,job finish
6.162,2,2,job start
6.162,1,2,job start
8.404,3,1,job finish
8.404,4,2,job start
8.404,3,2,job start
8.878,1,2,job finish
9.688,0,2,job finish
9.688,1,3,job start
9.688,0,3,job start
9.962,2,2,job finish
9.962,2,3,job start
10.432,4,2,job finish
11.901,0,3,job finish
11.901,0,4,job start
12.085,3,2,job finish
12.085,4,3,job start
12.085,3,3,job start
12.188,1,3,job finish
12.188,1,4,job start
13.997,0,4,job finish
13.997,0,5,job start
14.445,1,4,job finish
14.445,1,5,job start
14.973,3,3,job finish
17.699,4,3,job finish
17.699,4,4,job start
18.003,1,5,job finish
21.441,2,3,job finish
21.441,3,4,job start
21.441,2,4,job start
23.429,4,4,job finish
23.644,0,5,job finish
23.644,1,6,job start
23.644,0,6,job start
25.086,2,4,job finish
25.086,2,5,job start
26.774,3,4,job finish
26.774,4,5,job start
26.774,3,5,job start
26.981,0,6,job finish
26.981,0,7,job start
27.171,1,6,job finish
27.171,1,7,job start
29.212,0,7,job finish
29.212,0,8,job start
29.337,2,5,job finish
29.337,2,6,job start
29.477,1,7,job finish
29.477,1,8,job start
31.292,3,5,job finish
31.292,3,6,job start
32.478,2,6,job finish
32.478,2,7,job start
32.54,0,8,job finish
32.54,0,9,job start
32.599,1,8,job finish
32.599,1,9,job start
32.994,4,5,job finish
32.994,4,6,job start
34.836,0,9,job finish
34.836,0,10,job start
35.249,2,7,job finish
35.249,2,8,job start
35.252,1,9,job finish
35.252,1,10,job start
35.42,4,6,job finish
36.732,3,6,job finish
36.732,4,7,job start
36.732,3,7,job start
37.917,0,10,job finish
37.917,0,11,job start
38.139,1,10,job finish
38.139,1,11,job start
40.498,3,7,job finish
40.498,3,8,job start
40.918,0,11,job finish
40.918,0,12,job start
41.923,4,7,job finish
41.923,4,8,job start
42.787,2,8,job finish
42.787,2,9,job start
42.873,1,11,job finish
42.873,1,12,job start
43.293,0,12,job finish
43.293,0,13,job start
43.758,3,8,job finish
43.758,3,9,job start
44.618,4,8,job finish
44.618,4,9,job start
45.033,2,9,job finish
45.033,2,10,job start
45.232,1,12,job finish
45.232,1,13,job start
46.92,3,9,job finish
46.92,3,10,job start
47.433,4,9,job finish
47.433,4,10,job start
47.461,2,10,job finish
47.461,2,11,job start
48.234,1,13,job finish
50.31,2,11,job finish
50.31,2,12,job start
50.571,3,10,job finish
50.571,3,11,job start
50.574,4,10,job finish
50.574,4,11,job start
52.623,2,12,job finish
52.623,2,13,job start
53.201,0,13,job finish
53.201,1,14,job start
53.201,0,14,job start
53.492,4,11,job finish
55.357,3,11,job finish
55.357,4,12,job start
55.357,3,12,job start
56.275,0,14,job finish
56.275,0,15,job start
57.823,3,12,job finish
57.823,3,13,job start
58.037,2,13,job finish
58.037,2,14,job start
58.143,1,14,job finish
58.143,1,15,job start
58.855,4,12,job finish
58.855,4,13,job start
59.215,0,15,job finish
59.215,0,16,job start
60.139,3,13,job finish
60.139,3,14,job start
60.87,4,13,job finish
60.87,4,14,job start
61.588,2,14,job finish
61.588,2,15,job start
61.796,1,15,job finish
61.796,1,16,job start
64.016,4,14,job finish
64.766,2,15,job finish
64.766,2,16,job start
65.332,0,16,job finish
65.332,0,17,job start
65.578,3,14,job finish
65.578,4,15,job start
65.578,3,15,job start
65.581,1,16,job finish
65.581,1,17,job start
68.311,2,16,job finish
68.311,2,17,job start
68.71,3,15,job finish
68.71,3,16,job start
68.743,4,15,job finish
68.743,4,16,job start
69.33,1,17,job finish
71.906,3,16,job finish
71.906,3,17,job start
71.916,4,16,job finish
71.916,4,17,job start
73.44,0,17,job finish
73.44,1,18,job start
73.44,0,18,job start
73.941,2,17,job finish
73.941,2,18,job start
75.699,3,17,job finish
75.699,3,18,job start
75.897,4,17,job finish
75.897,4,18,job start
76.17,2,18,job finish
76.221,1,18,job finish
76.221,2,19,job start
76.798,0,18,job finish
76.798,1,19,job start
76.798,0,19,job start
