t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.766,1,1,job finish
3.947,0,1,job finish
3.947,1,2,job start
3.947,0,2,job start
4.559,4,1,job finish
6.146,2,1,job finish
6.146,2,2,job start
6.179,3,1,job finish
6.179,4,2,job start
6.179,3,2,job start
7.933,1,2,job finish
8.248,4,2,job finish
8.756,2,2,job finish
8.756,2,3,job start
9.816,0,2,job finish
9.816,1,3,job start
9.816,0,3,job start
10.817,2,3,job finish
12.435,1,3,job finish
12.435,2,4,job start
13.555,0,3,job finish
13.555,1,4,job start
13.555,0,4,job start
13.781,3,2,job finish
13.781,4,3,job start
13.781,3,3,job start
15.02,2,4,job finish
15.793,0,4,job finish
15.793,0,5,job start
16.239,4,3,job finish
16.243,1,4,job finish
16.243,2,5,job start
16.243,1,5,job start
18.408,2,5,job finish
18.533,1,5,job finish
18.533,2,6,job start
21.398,2,6,job finish
21.902,3,3,job finish
21.902,4,4,job start
21.902,3,4,job start
23.921,0,5,job finish
23.921,1,6,job start
23.921,0,6,job start
25.369,3,4,job finish
25.369,3,5,job start
26.879,1,6,job finish
26.879,2,7,job start
26.923,0,6,job finish
26.923,1,7,job start
26.923,0,7,job start
26.977,4,4,job finish
26.977,4,5,job start
28.907,3,5,job finish
28.907,3,6,job start
28.973,0,7,job finish
28.973,0,8,job start
29.156,4,5,job finish
29.156,4,6,job start
31.551,1,7,job finish
31.551,1,8,job start
31.592,0,8,job finish
31.592,0,9,job start
35.045,1,8,job finish
35.045,1,9,job start
35.32,4,6,job finish
37.81,1,9,job finish
38.384,0,9,job finish
38.384,1,10,job start
38.384,0,10,job start
38.61,2,7,job finish
38.61,2,8,job start
40.539,0,10,job finish
40.539,0,11,job start
41.817,3,6,job finish
41.817,4,7,job start
41.817,3,7,job start
43.281,1,10,job finish
43.281,1,11,job start
43.674,2,8,job finish
43.674,2,9,job start
43.721,0,11,job finish
43.721,0,12,job start
43.883,4,7,job finish
46.77,1,11,job finish
46.77,1,12,job start
46.922,0,12,job finish
46.922,0,13,job start
47.272,3,7,job finish
47.272,4,8,job start
47.272,3,8,job start
49.584,2,9,job finish
49.584,2,10,job start
49.853,4,8,job finish
49.907,1,12,job finish
49.907,1,13,job start
52.438,3,8,job finish
52.438,4,9,job start
52.438,3,9,job start
53.004,0,13,job finish
53.004,0,14,job start
55.911,3,9,job finish
55.911,3,10,job start
56.229,4,9,job finish
56.229,4,10,job start
56.895,1,13,job finish
56.895,1,14,job start
57.177,2,10,job finish
57.177,2,11,job start
58.253,3,10,job finish
58.253,3,11,job start
58.472,0,14,job finish
58.472,0,15,job start
58.526,4,10,job finish
58.526,4,11,job start
59.464,1,14,job finish
59.464,1,15,job start
60.44,2,11,job finish
60.44,2,12,job start
61.275,4,11,job finish
63.056,1,15,job finish
63.187,3,11,job finish
63.187,4,12,job start
63.187,3,12,job start
63.707,2,12,job finish
63.707,2,13,job start
65.437,4,12,job finish
65.867,2,13,job finish
65.867,2,14,job start
65.918,3,12,job finish
65.918,4,13,job start
65.918,3,13,job start
68.301,4,13,job finish
69.06,3,13,job finish
69.06,4,14,job start
69.06,3,14,job start
70.068,0,15,job finish
70.068,1,16,job start
70.068,0,16,job start
70.582,2,14,job finish
70.582,2,15,job start
71.392,4,14,job finish
73.421,3,14,job finish
73.421,4,15,job start
73.421,3,15,job start
73.547,0,16,job finish
73.547,0,17,job start
73.859,1,16,job finish
73.859,1,17,job start
74.592,2,15,job finish
74.592,2,16,job start
76.263,0,17,job finish
76.263,0,18,job start
76.628,4,15,job finish
77.279,1,17,job finish
77.279,1,18,job start
77.426,3,15,job finish
77.426,4,16,job start
77.426,3,16,job start
79.65,2,16,job finish
79.65,2,17,job start
80.759,3,16,job finish
80.759,3,17,job start
80.971,0,18,job finish
80.971,0,19,job start
81.223,1,18,job finish
81.223,1,19,job start
82.983,0,19,job finish
82.983,0,20,job start
83.333,2,17,job finish
83.333,2,18,job start
83.677,3,17,job finish
83.677,3,18,job start
84.314,4,16,job finish
84.314,4,17,job start
84.787,1,19,job finish
84.787,1,20,job start
