t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.062,4,1,job finish
2.821,1,1,job finish
3.385,2,1,job finish
3.385,2,2,job start
3.493,3,1,job finish
3.493,4,2,job start
3.493,3,2,job start
5.55,2,2,job finish
6.101,4,2,job finish
6.985,3,2,job finish
6.985,4,3,job start
6.985,3,3,job start
7.826,0,1,job finish
7.826,1,2,job start
7.826,0,2,job start
10.33,3,3,job finish
12.214,4,3,job finish
12.214,4,4,job start
12.24,1,2,job finish
12.24,2,3,job start
14.38,4,4,job finish
14.921,0,2,job finish
14.921,1,3,job start
14.921,0,3,job start
15.687,2,3,job finish
15.687,3,4,job start
16.974,0,3,job finish
16.974,0,4,job start
20.59,3,4,job finish
20.59,4,5,job start
20.824,0,4,job finish
20.824,0,5,job start
23.278,4,5,job finish
24.18,1,3,job finish
24.18,2,4,job start
24.18,1,4,job start
24.631,0,5,job finish
24.631,0,6,job start
26.973,1,4,job finish
26.973,1,5,job start
27.138,0,6,job finish
27.138,0,7,job start
27.194,2,4,job finish
27.194,3,5,job start
27.194,2,5,job start
29.932,0,7,job finish
29.932,0,8,job start
31.471,2,5,job finish
32.728,1,5,job finish
32.728,2,6,job start
32.728,1,6,job start
33.761,0,8,job finish
33.761,0,9,job start
34.637,3,5,job finish
34.637,4,6,job start
34.637,3,6,job start
35.282,1,6,job finish
35.282,1,7,job start
36.427,0,9,job finish
36.427,0,10,job start
36.968,4,6,job finish
37.606,1,7,job finish
37.606,1,8,job start
37.875,3,6,job finish
37.875,4,7,job start
39.356,2,6,job finish
39.356,3,7,job start
39.356,2,7,job start
39.853,0,10,job finish
39.853,0,11,job start
40.472,4,7,job finish
41.512,2,7,job finish
41.512,2,8,job start
41.644,3,7,job finish
41.644,4,8,job start
41.644,3,8,job start
42.293,1,8,job finish
42.293,1,9,job start
43.204,0,11,job finish
43.204,0,12,job start
44.433,4,8,job finish
46.39,2,8,job finish
46.39,2,9,job start
46.486,1,9,job finish
46.486,1,10,job start
49.356,1,10,job finish
49.356,1,11,job start
51.469,3,8,job finish
51.469,4,9,job start
51.469,3,9,job start
51.609,1,11,job finish
51.609,1,12,job start
53.233,0,12,job finish
53.233,0,13,job start
53.611,2,9,job finish
53.611,2,10,job start
54.051,3,9,job finish
54.051,3,10,job start
54.439,4,9,job finish
54.439,4,10,job start
55.491,1,12,job finish
55.491,1,13,job start
55.923,2,10,job finish
55.923,2,11,job start
57.355,4,10,job finish
58.0,3,10,job finish
58.0,4,11,job start
58.0,3,11,job start
58.754,0,13,job finish
58.754,0,14,job start
59.169,2,11,job finish
59.169,2,12,job start
59.646,1,13,job finish
59.646,1,14,job start
60.627,3,11,job finish
60.627,3,12,job start
60.884,4,11,job finish
60.884,4,12,job start
62.899,3,12,job finish
63.06,4,12,job finish
63.06,4,13,job start
63.758,0,14,job finish
63.758,0,15,job start
64.203,2,12,job finish
64.203,3,13,job start
64.203,2,13,job start
65.417,4,13,job finish
68.549,1,14,job finish
68.549,1,15,job start
68.97,0,15,job finish
68.97,0,16,job start
71.188,3,13,job finish
71.188,4,14,job start
71.221,2,13,job finish
71.221,3,14,job start
71.221,2,14,job start
71.276,0,16,job finish
71.276,0,17,job start
72.259,1,15,job finish
72.259,1,16,job start
73.289,2,14,job finish
73.289,2,15,job start
74.776,4,14,job finish
75.67,0,17,job finish
75.67,0,18,job start
77.77,0,18,job finish
77.77,0,19,job start
78.146,1,16,job finish
78.146,1,17,job start
80.93,0,19,job finish
80.93,0,20,job start
81.179,1,17,job finish
81.179,1,18,job start
83.115,2,15,job finish
83.115,2,16,job start
83.652,1,18,job finish
83.652,1,19,job start
83.849,3,14,job finish
83.849,4,15,job start
83.849,3,15,job start
84.349,0,20,job finish
84.349,0,21,job start
86.469,0,21,job finish
86.469,0,22,job start
87.624,3,15,job finish
87.624,3,16,job start
88.185,4,15,job finish
88.185,4,16,job start
89.275,0,22,job finish
89.275,0,23,job start
91.058,2,16,job finish
91.058,2,17,job start
91.456,3,16,job finish
91.456,3,17,job start
91.96,4,16,job finish
91.96,4,17,job start
