t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.059,4,1,job finish
2.064,0,1,job finish
2.064,0,2,job start
3.289,1,1,job finish
3.289,1,2,job start
4.448,2,1,job finish
4.448,2,2,job start
5.719,1,2,job finish
6.261,3,1,job finish
6.261,4,2,job start
6.261,3,2,job start
7.361,2,2,job finish
7.361,2,3,job start
7.691,0,2,job finish
7.691,1,3,job start
7.691,0,3,job start
8.531,4,2,job finish
10.138,2,3,job finish
10.303,0,3,job finish
10.303,0,4,job start
12.593,0,4,job finish
12.593,0,5,job start
14.286,1,3,job finish
14.286,2,4,job start
14.286,1,4,job start
15.101,0,5,job finish
15.101,0,6,job start
16.586,3,2,job finish
16.586,4,3,job start
16.586,3,3,job start
16.684,1,4,job finish
16.684,1,5,job start
17.234,0,6,job finish
17.234,0,7,job start
19.041,2,4,job finish
19.041,2,5,job start
19.299,0,7,job finish
19.299,0,8,job start
19.456,1,5,job finish
19.456,1,6,job start
20.039,4,3,job finish
21.424,3,3,job finish
21.424,4,4,job start
21.424,3,4,job start
21.98,2,5,job finish
21.98,2,6,job start
23.131,1,6,job finish
23.131,1,7,job start
23.927,0,8,job finish
23.927,0,9,job start
24.297,2,6,job finish
24.297,2,7,job start
24.767,4,4,job finish
25.655,3,4,job finish
25.655,4,5,job start
25.655,3,5,job start
28.096,2,7,job finish
28.717,0,9,job finish
28.717,0,10,job start
29.593,1,7,job finish
29.593,2,8,job start
29.593,1,8,job start
31.356,4,5,job finish
31.532,0,10,job finish
31.532,0,11,job start
31.74,2,8,job finish
33.861,0,11,job finish
33.861,0,12,job start
34.557,3,5,job finish
34.557,4,6,job start
34.557,3,6,job start
35.515,1,8,job finish
35.515,2,9,job start
35.515,1,9,job start
36.286,0,12,job finish
36.286,0,13,job start
36.589,4,6,job finish
37.828,1,9,job finish
37.828,1,10,job start
39.117,2,9,job finish
39.117,2,10,job start
39.747,0,13,job finish
39.747,0,14,job start
39.754,3,6,job finish
39.754,4,7,job start
39.754,3,7,job start
40.871,1,10,job finish
40.871,1,11,job start
42.055,2,10,job finish
42.055,2,11,job start
43.345,3,7,job finish
43.345,3,8,job start
43.887,0,14,job finish
43.887,0,15,job start
45.299,1,11,job finish
45.299,1,12,job start
45.981,4,7,job finish
45.981,4,8,job start
48.722,4,8,job finish
48.789,2,11,job finish
48.789,2,12,job start
48.854,3,8,job finish
48.854,4,9,job start
48.854,3,9,job start
48.919,0,15,job finish
48.919,0,16,job start
50.945,2,12,job finish
51.436,3,9,job finish
51.436,3,10,job start
51.545,1,12,job finish
51.545,2,13,job start
51.545,1,13,job start
54.29,2,13,job finish
54.573,0,16,job finish
54.573,0,17,job start
56.513,4,9,job finish
56.513,4,10,job start
56.968,3,10,job finish
56.968,3,11,job start
57.841,0,17,job finish
57.841,0,18,job start
60.158,0,18,job finish
61.347,4,10,job finish
61.347,4,11,job start
62.892,1,13,job finish
62.892,2,14,job start
62.892,1,14,job start
62.892,0,19,job start
64.443,4,11,job finish
65.12,3,11,job finish
65.12,4,12,job start
65.12,3,12,job start
66.215,2,14,job finish
67.049,1,14,job finish
67.049,2,15,job start
67.049,1,15,job start
67.567,4,12,job finish
69.119,2,15,job finish
69.188,0,19,job finish
69.188,0,20,job start
69.812,1,15,job finish
69.812,2,16,job start
69.812,1,16,job start
72.568,2,16,job finish
72.862,1,16,job finish
72.862,2,17,job start
72.862,1,17,job start
73.993,3,12,job finish
73.993,4,13,job start
73.993,3,13,job start
74.433,0,20,job finish
74.433,0,21,job start
75.213,2,17,job finish
76.251,4,13,job finish
76.443,0,21,job finish
76.443,0,22,job start
78.42,1,17,job finish
78.42,2,18,job start
78.42,1,18,job start
81.179,0,22,job finish
81.179,0,23,job start
82.536,2,18,job finish
83.563,3,13,job finish
83.563,4,14,job start
83.563,3,14,job start
84.005,0,23,job finish
85.7,4,14,job finish
86.568,1,18,job finish
86.568,2,19,job start
86.568,1,19,job start
86.568,0,24,job start
86.863,3,14,job finish
86.863,4,15,job start
86.863,3,15,job start
89.082,1,19,job finish
89.082,1,20,job start
