,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.9849999999999999,0.9849999999999999,4.0,4.0,4.0,S2
5,1.9849999999999999,1.9849999999999999,0.7110000000000003,0.7110000000000003,0.8070000000000004,S0
6,2.985,2.985,1.7110000000000003,1.7110000000000003,1.8070000000000004,S0
7,3.985,3.985,2.7110000000000003,2.7110000000000003,2.8070000000000004,S0
8,4.984999999999999,4.984999999999999,3.7110000000000003,3.7110000000000003,3.8070000000000004,S0
9,5.984999999999999,5.984999999999999,4.711,4.711,0.41000000000000014,S0
10,6.984999999999999,6.984999999999999,5.711,5.711,1.4100000000000001,S0
11,7.984999999999999,7.984999999999999,0.1280000000000001,6.711,2.41,S0
12,8.985,8.985,1.1280000000000001,7.711,3.41,S0
13,9.985,9.985,2.128,8.711,4.41,S0
14,10.985,10.985,3.128,0.34999999999999964,5.41,S0
15,11.985,11.985,0.9369999999999994,1.3499999999999996,6.41,S0
16,12.985,12.985,1.9369999999999994,2.3499999999999996,7.41,S0
17,13.985,13.985,2.9369999999999994,3.3499999999999996,8.41,S0
18,14.985,14.985,3.9369999999999994,4.35,9.41,S0
19,15.985,15.985,4.936999999999999,5.35,10.41,S0
20,16.985,16.985,5.936999999999999,6.35,11.41,S0
21,17.985,17.985,6.936999999999999,7.35,12.41,S0
22,18.985,18.985,7.936999999999999,8.35,13.41,S0
23,19.985,19.985,8.937,9.35,14.41,S0
24,20.985,20.985,9.937,10.35,15.41,S0
25,21.985,21.985,10.937,11.35,16.41,S0
26,22.985,22.985,0.8219999999999992,12.35,17.41,S0
27,23.985,23.985,1.8219999999999992,13.35,18.41,S0
28,24.985,24.985,2.821999999999999,14.35,19.41,S0
29,25.985,25.985,3.821999999999999,15.35,20.41,S0
30,26.985,26.985,4.821999999999999,16.35,21.41,S0
31,27.985,27.985,5.821999999999999,17.35,22.41,S0
32,28.985,28.985,6.821999999999999,0.44099999999999895,23.41,S0
33,29.985,29.985,7.821999999999999,1.440999999999999,24.41,S0
34,30.985,30.985,8.822,2.440999999999999,25.41,S0
35,31.985,31.985,9.822,3.440999999999999,26.41,S0
36,32.985,32.985,10.822,4.440999999999999,27.41,S0
37,33.985,33.985,11.822,5.440999999999999,28.41,S0
38,34.985,34.985,12.822,6.440999999999999,29.41,S0
39,35.985,35.985,13.822,7.440999999999999,0.8449999999999989,S0
40,36.985,36.985,14.822,8.440999999999999,1.8449999999999989,S0
41,37.985,37.985,15.822,9.440999999999999,2.844999999999999,S0
42,38.985,38.985,16.822,10.440999999999999,3.844999999999999,S0
43,39.985,39.985,17.822,11.440999999999999,4.844999999999999,S0
44,40.985,40.985,18.822,12.440999999999999,5.844999999999999,S0
45,41.985,41.985,19.822,13.440999999999999,6.844999999999999,S0
46,42.985,42.985,20.822,14.440999999999999,7.844999999999999,S0
47,43.985,43.985,21.822,15.440999999999999,0.17600000000000193,S0
48,44.985,44.985,22.822,16.441,1.176000000000002,S0
