,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.4849999999999999,3.0,3.0,3.0,3.0,S1
4,1.4849999999999999,0.4990000000000001,0.4990000000000001,0.1499999999999999,0.1499999999999999,S0
5,2.485,1.499,1.499,1.15,1.15,S0
6,3.485,2.499,2.499,2.15,2.15,S0
7,4.484999999999999,3.499,3.499,3.15,3.15,S0
8,5.484999999999999,4.4990000000000006,4.4990000000000006,4.15,4.15,S0
9,6.484999999999999,5.4990000000000006,0.9269999999999996,5.15,5.15,S0
10,7.484999999999999,6.4990000000000006,1.9269999999999996,6.15,6.15,S0
11,8.485,7.4990000000000006,2.9269999999999996,7.15,7.15,S0
12,9.485,8.499,3.9269999999999996,8.15,8.15,S0
13,10.485,9.499,4.927,9.15,9.15,S0
14,11.485,10.499,5.927,10.15,10.15,S0
15,12.485,11.499,6.927,0.8789999999999996,11.15,S0
16,13.485,12.499,7.927,1.8789999999999996,12.15,S0
17,14.485,13.499,8.927,2.8789999999999996,13.15,S0
18,15.485,14.499,9.927,3.8789999999999996,14.15,S0
19,16.485,15.499,10.927,4.879,0.1479999999999997,S0
20,17.485,16.499000000000002,11.927,0.0259999999999998,1.1479999999999997,S0
21,18.485,17.499000000000002,12.927,1.0259999999999998,2.1479999999999997,S0
22,19.485,18.499000000000002,13.927,2.026,3.1479999999999997,S0
23,20.485,19.499000000000002,14.927,3.026,0.13400000000000034,S0
24,21.485,20.499000000000002,15.927,4.026,1.1340000000000003,S0
25,22.485,21.499000000000002,16.927,5.026,2.1340000000000003,S0
26,23.485,22.499000000000002,17.927,6.026,3.1340000000000003,S0
27,24.485,0.8880000000000017,18.927,7.026,4.134,S0
28,25.485,1.8880000000000017,19.927,8.026,0.8069999999999986,S0
29,26.485,2.8880000000000017,0.38200000000000145,9.026,1.8069999999999986,S0
30,27.485,3.8880000000000017,1.3820000000000014,10.026,2.8069999999999986,S0
31,28.485,4.888000000000002,2.3820000000000014,11.026,3.8069999999999986,S0
32,29.485,0.4269999999999996,3.3820000000000014,12.026,4.806999999999999,S0
33,30.485,1.4269999999999996,4.3820000000000014,13.026,5.806999999999999,S0
34,31.485,2.4269999999999996,5.3820000000000014,14.026,6.806999999999999,S0
35,32.485,3.4269999999999996,6.3820000000000014,0.7209999999999965,7.806999999999999,S0
36,33.485,4.427,7.3820000000000014,1.7209999999999965,8.806999999999999,S0
37,34.485,5.427,8.382000000000001,2.7209999999999965,0.3130000000000024,S0
38,35.485,6.427,9.382000000000001,3.7209999999999965,1.3130000000000024,S0
39,36.485,7.427,10.382000000000001,4.7209999999999965,2.3130000000000024,S0
40,37.485,8.427,11.382000000000001,5.7209999999999965,3.3130000000000024,S0
41,38.485,9.427,12.382000000000001,6.7209999999999965,4.313000000000002,S0
42,39.485,10.427,13.382000000000001,7.7209999999999965,5.313000000000002,S0
43,40.485,11.427,14.382000000000001,8.720999999999997,6.313000000000002,S0
44,41.485,12.427,15.382000000000001,9.720999999999997,7.313000000000002,S0
