t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.029,0,1,job finish
2.029,0,2,job start
2.232,2,1,job finish
2.456,4,1,job finish
3.046,1,1,job finish
3.046,2,2,job start
3.046,1,2,job start
3.228,3,1,job finish
3.228,4,2,job start
3.228,3,2,job start
6.069,3,2,job finish
6.406,0,2,job finish
6.406,0,3,job start
6.429,4,2,job finish
6.429,4,3,job start
7.859,1,2,job finish
7.859,1,3,job start
8.001,2,2,job finish
8.001,3,3,job start
8.001,2,3,job start
8.766,0,3,job finish
8.766,0,4,job start
10.804,0,4,job finish
10.804,0,5,job start
11.297,2,3,job finish
11.38,3,3,job finish
11.38,3,4,job start
11.757,1,3,job finish
11.757,2,4,job start
11.757,1,4,job start
11.765,4,3,job finish
11.765,4,4,job start
13.562,0,5,job finish
13.562,0,6,job start
13.769,4,4,job finish
14.139,3,4,job finish
14.139,4,5,job start
14.161,2,4,job finish
14.161,3,5,job start
16.969,3,5,job finish
17.402,1,4,job finish
17.402,2,5,job start
17.402,1,5,job start
17.683,4,5,job finish
17.683,4,6,job start
19.266,0,6,job finish
19.266,0,7,job start
19.86,2,5,job finish
19.86,3,6,job start
21.034,4,6,job finish
22.009,0,7,job finish
22.009,0,8,job start
23.499,1,5,job finish
23.499,2,6,job start
23.499,1,6,job start
25.471,0,8,job finish
25.471,0,9,job start
26.309,3,6,job finish
26.309,4,7,job start
28.765,0,9,job finish
28.765,0,10,job start
29.27,4,7,job finish
29.66,1,6,job finish
29.66,1,7,job start
31.004,2,6,job finish
31.004,3,7,job start
31.004,2,7,job start
32.112,0,10,job finish
32.112,0,11,job start
34.695,0,11,job finish
34.695,0,12,job start
35.686,2,7,job finish
36.623,1,7,job finish
36.623,2,8,job start
36.623,1,8,job start
38.175,3,7,job finish
38.175,4,8,job start
38.175,3,8,job start
39.18,1,8,job finish
39.18,1,9,job start
39.351,2,8,job finish
39.351,2,9,job start
43.154,1,9,job finish
43.154,1,10,job start
43.288,0,12,job finish
43.288,0,13,job start
43.42,2,9,job finish
43.42,2,10,job start
46.943,0,13,job finish
46.943,0,14,job start
47.315,2,10,job finish
47.465,1,10,job finish
47.465,2,11,job start
47.465,1,11,job start
47.51,3,8,job finish
47.51,3,9,job start
49.173,0,14,job finish
49.173,0,15,job start
49.698,4,8,job finish
49.698,4,9,job start
50.584,2,11,job finish
51.263,1,11,job finish
51.263,2,12,job start
51.263,1,12,job start
51.388,3,9,job finish
51.388,3,10,job start
51.64,0,15,job finish
51.64,0,16,job start
54.308,3,10,job finish
54.308,3,11,job start
55.658,4,9,job finish
55.658,4,10,job start
56.187,2,12,job finish
57.524,3,11,job finish
57.524,3,12,job start
58.476,4,10,job finish
58.476,4,11,job start
59.159,1,12,job finish
59.159,2,13,job start
59.159,1,13,job start
60.325,3,12,job finish
60.325,3,13,job start
61.099,0,16,job finish
61.099,0,17,job start
61.173,2,13,job finish
64.441,4,11,job finish
64.441,4,12,job start
64.58,3,13,job finish
64.58,3,14,job start
66.823,0,17,job finish
66.823,0,18,job start
67.089,3,14,job finish
69.104,1,13,job finish
69.104,2,14,job start
69.104,1,14,job start
71.26,4,12,job finish
71.26,4,13,job start
71.547,0,18,job finish
71.547,0,19,job start
73.422,2,14,job finish
73.422,3,15,job start
73.431,1,14,job finish
73.431,2,15,job start
73.431,1,15,job start
73.643,0,19,job finish
73.643,0,20,job start
74.277,4,13,job finish
74.277,4,14,job start
75.709,2,15,job finish
76.992,3,15,job finish
76.992,3,16,job start
77.135,0,20,job finish
77.49,1,15,job finish
77.49,2,16,job start
77.49,1,16,job start
77.49,0,21,job start
77.749,4,14,job finish
77.749,4,15,job start
79.262,3,16,job finish
80.403,1,16,job finish
80.403,1,17,job start
81.15,0,21,job finish
81.15,0,22,job start
83.339,2,16,job finish
83.339,3,17,job start
83.339,2,17,job start
84.284,1,17,job finish
84.284,1,18,job start
85.49,0,22,job finish
85.49,0,23,job start
86.763,2,17,job finish
86.763,2,18,job start
87.793,4,15,job finish
87.793,4,16,job start
88.158,0,23,job finish
88.514,1,18,job finish
