,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.6160000000000001,4.0,4.0,0.17300000000000004,0.45599999999999996,S1
5,1.616,0.6520000000000001,0.6520000000000001,1.173,1.456,S0
6,2.616,1.6520000000000001,1.6520000000000001,2.173,2.456,S0
7,3.616,2.652,2.652,3.173,3.456,S0
8,4.616,3.652,3.652,4.173,4.4559999999999995,S0
9,5.616,4.652,4.652,5.173,5.4559999999999995,S0
10,6.616,5.652,5.652,6.173,0.2560000000000002,S0
11,7.616,6.652,0.766,7.173,1.2560000000000002,S0
12,8.616,7.652,1.766,8.173,2.2560000000000002,S0
13,9.616,8.652000000000001,2.766,9.173,3.2560000000000002,S0
14,10.616,9.652000000000001,3.766,0.3390000000000004,4.256,S0
15,11.616,10.652000000000001,0.028999999999999915,1.3390000000000004,5.256,S0
16,12.616,11.652000000000001,1.029,2.3390000000000004,6.256,S0
17,13.616,12.652000000000001,2.029,3.3390000000000004,7.256,S0
18,14.616,13.652000000000001,3.029,4.339,0.5390000000000015,S0
19,15.616,14.652000000000001,4.029,0.36100000000000065,1.5390000000000015,S0
20,16.616,15.652000000000001,5.029,1.3610000000000007,2.5390000000000015,S0
21,17.616,16.652,6.029,2.3610000000000007,3.5390000000000015,S0
22,18.616,17.652,7.029,3.3610000000000007,4.5390000000000015,S0
23,19.616,18.652,8.029,0.06899999999999906,5.5390000000000015,S0
24,20.616,19.652,9.029,1.068999999999999,6.5390000000000015,S0
25,21.616,20.652,10.029,2.068999999999999,7.5390000000000015,S0
26,22.616,21.652,11.029,3.068999999999999,8.539000000000001,S0
27,23.616,22.652,12.029,4.068999999999999,9.539000000000001,S0
28,24.616,23.652,13.029,5.068999999999999,10.539000000000001,S0
29,25.616,24.652,14.029,6.068999999999999,11.539000000000001,S0
30,26.616,25.652,15.029,7.068999999999999,12.539000000000001,S0
31,27.616,26.652,16.029,8.068999999999999,13.539000000000001,S0
32,28.616,27.652,17.029,9.068999999999999,14.539000000000001,S0
33,29.616,28.652,18.029,10.068999999999999,0.34499999999999886,S0
34,30.616,29.652,0.3370000000000033,11.068999999999999,1.3449999999999989,S0
35,31.616,30.652,1.3370000000000033,12.068999999999999,2.344999999999999,S0
36,32.616,31.652,2.3370000000000033,13.068999999999999,3.344999999999999,S0
37,33.616,32.652,0.9189999999999969,14.068999999999999,4.344999999999999,S0
38,34.616,33.652,1.918999999999997,15.068999999999999,5.344999999999999,S0
39,35.616,34.652,2.918999999999997,16.069,6.344999999999999,S0
40,36.616,35.652,3.918999999999997,17.069,0.30799999999999983,S0
41,37.616,36.652,4.918999999999997,18.069,1.3079999999999998,S0
42,38.616,37.652,5.918999999999997,19.069,2.308,S0
43,39.616,38.652,6.918999999999997,20.069,3.308,S0
44,40.616,39.652,7.918999999999997,21.069,4.308,S0
45,41.616,40.652,8.918999999999997,22.069,5.308,S0
46,42.616,41.652,9.918999999999997,23.069,6.308,S0
47,43.616,42.652,10.918999999999997,24.069,7.308,S0
