t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.334,4,1,job finish
4.277,1,1,job finish
4.387,0,1,job finish
4.387,1,2,job start
4.387,0,2,job start
4.945,3,1,job finish
4.945,4,2,job start
5.317,2,1,job finish
5.317,3,2,job start
5.317,2,2,job start
6.832,0,2,job finish
6.832,0,3,job start
7.453,4,2,job finish
9.15,1,2,job finish
9.15,1,3,job start
9.51,0,3,job finish
9.51,0,4,job start
10.627,2,2,job finish
10.627,2,3,job start
12.005,0,4,job finish
12.005,0,5,job start
12.385,1,3,job finish
12.385,1,4,job start
13.241,3,2,job finish
13.241,4,3,job start
13.241,3,3,job start
15.348,1,4,job finish
15.348,1,5,job start
15.755,4,3,job finish
15.813,2,3,job finish
15.813,2,4,job start
15.92,0,5,job finish
15.92,0,6,job start
18.595,1,5,job finish
18.595,1,6,job start
18.626,2,4,job finish
18.626,2,5,job start
20.565,0,6,job finish
20.565,0,7,job start
20.978,2,5,job finish
20.978,2,6,job start
21.827,1,6,job finish
21.827,1,7,job start
23.604,3,3,job finish
23.604,4,4,job start
23.604,3,4,job start
24.931,1,7,job finish
25.776,2,6,job finish
25.776,2,7,job start
27.483,0,7,job finish
27.483,1,8,job start
27.483,0,8,job start
27.949,3,4,job finish
27.949,3,5,job start
29.199,4,4,job finish
29.199,4,5,job start
30.08,2,7,job finish
30.08,2,8,job start
31.037,0,8,job finish
31.037,0,9,job start
31.437,4,5,job finish
31.882,1,8,job finish
31.882,1,9,job start
32.632,2,8,job finish
32.632,2,9,job start
34.878,3,5,job finish
34.878,4,6,job start
34.878,3,6,job start
37.127,2,9,job finish
38.096,3,6,job finish
38.096,3,7,job start
38.159,0,9,job finish
38.159,0,10,job start
38.964,1,9,job finish
38.964,2,10,job start
38.964,1,10,job start
39.552,4,6,job finish
39.552,4,7,job start
41.304,3,7,job finish
41.304,3,8,job start
41.473,1,10,job finish
41.587,4,7,job finish
41.587,4,8,job start
41.777,2,10,job finish
41.777,2,11,job start
42.573,0,10,job finish
42.573,1,11,job start
42.573,0,11,job start
45.001,3,8,job finish
45.001,3,9,job start
45.401,1,11,job finish
46.114,4,8,job finish
46.114,4,9,job start
46.782,0,11,job finish
46.782,1,12,job start
46.782,0,12,job start
47.563,3,9,job finish
47.563,3,10,job start
48.233,2,11,job finish
48.233,2,12,job start
49.399,0,12,job finish
49.399,0,13,job start
49.487,1,12,job finish
49.487,1,13,job start
50.332,2,12,job finish
50.332,2,13,job start
51.035,4,9,job finish
51.035,4,10,job start
51.222,3,10,job finish
51.222,3,11,job start
52.204,0,13,job finish
52.204,0,14,job start
53.411,1,13,job finish
53.411,1,14,job start
53.519,3,11,job finish
53.519,3,12,job start
53.796,2,13,job finish
53.796,2,14,job start
53.855,4,10,job finish
53.855,4,11,job start
56.301,0,14,job finish
56.301,0,15,job start
56.646,2,14,job finish
56.869,4,11,job finish
56.869,4,12,job start
58.181,1,14,job finish
58.181,2,15,job start
58.181,1,15,job start
59.02,4,12,job finish
59.81,0,15,job finish
59.81,0,16,job start
61.101,3,12,job finish
61.101,4,13,job start
61.101,3,13,job start
61.885,1,15,job finish
61.885,1,16,job start
63.081,0,16,job finish
63.081,0,17,job start
64.726,1,16,job finish
64.726,1,17,job start
65.403,4,13,job finish
66.64,2,15,job finish
66.64,2,16,job start
66.977,0,17,job finish
66.977,0,18,job start
67.545,3,13,job finish
67.545,4,14,job start
67.545,3,14,job start
68.887,1,17,job finish
68.887,1,18,job start
69.114,2,16,job finish
69.114,2,17,job start
70.597,0,18,job finish
70.597,0,19,job start
71.764,2,17,job finish
71.764,2,18,job start
72.05,3,14,job finish
72.05,3,15,job start
73.971,1,18,job finish
73.971,1,19,job start
74.494,3,15,job finish
74.494,3,16,job start
74.702,0,19,job finish
74.702,0,20,job start
76.302,4,14,job finish
76.302,4,15,job start
77.188,2,18,job finish
77.188,2,19,job start
79.245,2,19,job finish
79.528,0,20,job finish
79.528,0,21,job start
79.964,4,15,job finish
79.964,4,16,job start
81.736,1,19,job finish
81.736,2,20,job start
81.736,1,20,job start
