t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.724,0,1,job finish
2.724,0,2,job start
2.857,1,1,job finish
2.857,1,2,job start
3.083,2,1,job finish
3.083,2,2,job start
3.558,3,1,job finish
3.558,3,2,job start
4.769,4,1,job finish
4.769,4,2,job start
6.229,0,2,job finish
6.229,0,3,job start
8.373,4,2,job finish
8.837,0,3,job finish
8.837,0,4,job start
8.91,2,2,job finish
9.971,1,2,job finish
9.971,2,3,job start
9.971,1,3,job start
10.752,3,2,job finish
10.752,4,3,job start
10.752,3,3,job start
11.758,0,4,job finish
11.758,0,5,job start
13.661,1,3,job finish
13.661,1,4,job start
14.452,4,3,job finish
14.55,2,3,job finish
14.55,2,4,job start
14.882,3,3,job finish
14.882,4,4,job start
14.882,3,4,job start
16.9,1,4,job finish
16.9,1,5,job start
17.548,0,5,job finish
17.548,0,6,job start
17.549,2,4,job finish
17.549,2,5,job start
19.212,4,4,job finish
20.345,2,5,job finish
21.413,0,6,job finish
21.413,0,7,job start
21.579,3,4,job finish
21.579,4,5,job start
21.579,3,5,job start
24.291,4,5,job finish
24.566,0,7,job finish
24.566,0,8,job start
25.129,1,5,job finish
25.129,2,6,job start
25.129,1,6,job start
26.57,3,5,job finish
26.57,4,6,job start
26.57,3,6,job start
27.501,2,6,job finish
28.019,1,6,job finish
28.019,2,7,job start
28.019,1,7,job start
28.645,4,6,job finish
29.663,0,8,job finish
29.663,0,9,job start
30.767,2,7,job finish
31.146,1,7,job finish
31.146,2,8,job start
31.146,1,8,job start
31.365,3,6,job finish
31.365,4,7,job start
31.365,3,7,job start
31.823,0,9,job finish
31.823,0,10,job start
33.835,3,7,job finish
33.835,3,8,job start
34.137,0,10,job finish
34.137,0,11,job start
34.156,4,7,job finish
34.156,4,8,job start
34.425,1,8,job finish
34.425,1,9,job start
35.648,2,8,job finish
35.648,2,9,job start
36.219,0,11,job finish
36.219,0,12,job start
37.565,1,9,job finish
37.565,1,10,job start
39.571,4,8,job finish
40.034,1,10,job finish
40.034,1,11,job start
40.234,2,9,job finish
40.234,2,10,job start
40.444,0,12,job finish
40.444,0,13,job start
40.814,3,8,job finish
40.814,4,9,job start
40.814,3,9,job start
44.236,3,9,job finish
44.236,3,10,job start
44.318,4,9,job finish
44.318,4,10,job start
44.533,2,10,job finish
44.533,2,11,job start
46.596,4,10,job finish
47.714,0,13,job finish
47.714,0,14,job start
48.015,2,11,job finish
49.403,1,11,job finish
49.403,2,12,job start
49.403,1,12,job start
51.405,0,14,job finish
51.405,0,15,job start
51.491,2,12,job finish
53.555,0,15,job finish
53.555,0,16,job start
53.909,3,10,job finish
53.909,4,11,job start
53.909,3,11,job start
54.052,1,12,job finish
54.052,2,13,job start
54.052,1,13,job start
56.176,3,11,job finish
56.176,3,12,job start
56.427,4,11,job finish
56.427,4,12,job start
57.236,1,13,job finish
57.236,1,14,job start
58.584,0,16,job finish
58.584,0,17,job start
58.733,3,12,job finish
58.733,3,13,job start
58.916,4,12,job finish
58.916,4,13,job start
59.403,2,13,job finish
59.403,2,14,job start
61.681,1,14,job finish
61.681,1,15,job start
62.506,3,13,job finish
62.506,3,14,job start
62.673,2,14,job finish
62.673,2,15,job start
63.53,4,13,job finish
63.53,4,14,job start
64.053,1,15,job finish
64.053,1,16,job start
64.488,0,17,job finish
64.488,0,18,job start
65.475,2,15,job finish
65.475,2,16,job start
65.948,3,14,job finish
65.948,3,15,job start
66.31,4,14,job finish
66.31,4,15,job start
66.411,1,16,job finish
66.411,1,17,job start
67.638,2,16,job finish
67.638,2,17,job start
68.553,0,18,job finish
68.553,0,19,job start
68.996,1,17,job finish
68.996,1,18,job start
69.37,3,15,job finish
69.37,3,16,job start
71.434,1,18,job finish
71.434,1,19,job start
73.45,2,17,job finish
73.45,2,18,job start
73.537,4,15,job finish
73.537,4,16,job start
74.445,0,19,job finish
74.445,0,20,job start
74.833,3,16,job finish
74.833,3,17,job start
75.43,1,19,job finish
75.43,1,20,job start
75.733,4,16,job finish
75.733,4,17,job start
77.56,3,17,job finish
77.56,3,18,job start
