t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.776,4,1,job finish
2.798,3,1,job finish
2.798,4,2,job start
2.799,2,1,job finish
2.799,3,2,job start
6.499,4,2,job finish
7.106,3,2,job finish
7.106,4,3,job start
8.648,0,1,job finish
8.648,0,2,job start
8.66,1,1,job finish
8.66,2,2,job start
8.66,1,2,job start
10.835,0,2,job finish
10.835,0,3,job start
11.064,2,2,job finish
11.064,3,3,job start
12.013,1,2,job finish
12.013,2,3,job start
12.013,1,3,job start
12.797,4,3,job finish
14.052,0,3,job finish
14.052,0,4,job start
15.825,2,3,job finish
16.115,0,4,job finish
16.115,0,5,job start
17.004,1,3,job finish
17.004,2,4,job start
17.004,1,4,job start
18.29,3,3,job finish
18.29,4,4,job start
18.29,3,4,job start
19.428,2,4,job finish
20.871,1,4,job finish
20.871,2,5,job start
20.871,1,5,job start
21.233,0,5,job finish
21.233,0,6,job start
21.983,4,4,job finish
22.036,3,4,job finish
22.036,4,5,job start
22.036,3,5,job start
23.136,2,5,job finish
23.494,0,6,job finish
23.494,0,7,job start
24.376,1,5,job finish
24.376,2,6,job start
24.376,1,6,job start
24.497,3,5,job finish
24.497,3,6,job start
26.587,0,7,job finish
26.587,0,8,job start
27.138,2,6,job finish
28.977,0,8,job finish
28.977,0,9,job start
29.145,3,6,job finish
29.145,3,7,job start
30.519,1,6,job finish
30.519,2,7,job start
30.519,1,7,job start
32.503,3,7,job finish
32.846,1,7,job finish
32.846,1,8,job start
32.965,2,7,job finish
32.965,3,8,job start
32.965,2,8,job start
35.738,0,9,job finish
35.738,0,10,job start
35.841,1,8,job finish
35.841,1,9,job start
35.911,2,8,job finish
35.911,2,9,job start
37.246,4,5,job finish
37.246,4,6,job start
38.351,1,9,job finish
38.351,1,10,job start
38.81,0,10,job finish
38.81,0,11,job start
39.772,3,8,job finish
39.772,3,9,job start
40.319,4,6,job finish
40.319,4,7,job start
40.839,0,11,job finish
40.839,0,12,job start
41.018,2,9,job finish
41.018,2,10,job start
41.556,1,10,job finish
41.556,1,11,job start
42.999,0,12,job finish
42.999,0,13,job start
43.258,3,9,job finish
43.258,3,10,job start
45.519,4,7,job finish
45.519,4,8,job start
46.543,3,10,job finish
46.992,1,11,job finish
46.992,1,12,job start
48.39,4,8,job finish
48.39,4,9,job start
50.094,0,13,job finish
50.094,0,14,job start
51.468,2,10,job finish
51.468,3,11,job start
51.468,2,11,job start
52.259,0,14,job finish
52.259,0,15,job start
53.031,1,12,job finish
53.031,1,13,job start
53.802,2,11,job finish
53.802,2,12,job start
54.449,4,9,job finish
54.449,4,10,job start
54.69,3,11,job finish
54.69,3,12,job start
56.623,1,13,job finish
56.623,1,14,job start
57.449,4,10,job finish
57.449,4,11,job start
57.718,0,15,job finish
57.718,0,16,job start
58.336,2,12,job finish
58.336,2,13,job start
59.382,1,14,job finish
59.382,1,15,job start
60.376,0,16,job finish
60.376,0,17,job start
60.757,2,13,job finish
60.757,2,14,job start
62.169,4,11,job finish
62.169,4,12,job start
62.412,0,17,job finish
62.412,0,18,job start
62.983,3,12,job finish
62.983,3,13,job start
63.699,2,14,job finish
63.699,2,15,job start
64.658,4,12,job finish
64.658,4,13,job start
65.254,1,15,job finish
65.254,1,16,job start
65.774,2,15,job finish
65.774,2,16,job start
66.118,0,18,job finish
66.118,0,19,job start
67.342,3,13,job finish
67.342,3,14,job start
67.384,4,13,job finish
67.384,4,14,job start
68.483,0,19,job finish
68.483,0,20,job start
70.087,1,16,job finish
70.087,1,17,job start
70.166,4,14,job finish
70.343,2,16,job finish
70.343,2,17,job start
70.483,3,14,job finish
70.483,4,15,job start
70.483,3,15,job start
72.595,2,17,job finish
72.825,0,20,job finish
72.825,0,21,job start
73.812,4,15,job finish
73.817,3,15,job finish
73.817,4,16,job start
73.817,3,16,job start
74.63,1,17,job finish
74.63,2,18,job start
74.63,1,18,job start
76.471,4,16,job finish
76.833,3,16,job finish
76.833,4,17,job start
76.833,3,17,job start
77.196,2,18,job finish
77.384,1,18,job finish
77.384,2,19,job start
77.384,1,19,job start
