t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.093,0,1,job finish
2.093,0,2,job start
2.146,2,1,job finish
2.237,4,1,job finish
2.657,1,1,job finish
2.657,2,2,job start
2.657,1,2,job start
6.306,0,2,job finish
6.306,0,3,job start
6.667,2,2,job finish
6.941,1,2,job finish
6.941,2,3,job start
6.941,1,3,job start
8.601,0,3,job finish
8.601,0,4,job start
9.985,2,3,job finish
10.551,3,1,job finish
10.551,4,2,job start
10.551,3,2,job start
10.733,0,4,job finish
10.733,0,5,job start
13.166,1,3,job finish
13.166,2,4,job start
13.166,1,4,job start
14.165,3,2,job finish
14.165,3,3,job start
14.675,0,5,job finish
14.675,0,6,job start
15.539,1,4,job finish
15.539,1,5,job start
16.103,2,4,job finish
16.103,2,5,job start
17.541,0,6,job finish
17.541,0,7,job start
18.561,3,3,job finish
18.561,3,4,job start
19.737,1,5,job finish
19.737,1,6,job start
20.612,0,7,job finish
20.612,0,8,job start
20.946,3,4,job finish
20.946,3,5,job start
21.371,4,2,job finish
21.371,4,3,job start
21.867,2,5,job finish
21.867,2,6,job start
22.092,1,6,job finish
22.092,1,7,job start
22.64,0,8,job finish
22.64,0,9,job start
23.297,3,5,job finish
23.297,3,6,job start
24.571,4,3,job finish
24.571,4,4,job start
24.966,1,7,job finish
24.966,1,8,job start
26.922,4,4,job finish
26.922,4,5,job start
27.099,0,9,job finish
27.099,0,10,job start
27.514,3,6,job finish
27.815,2,6,job finish
27.815,3,7,job start
27.815,2,7,job start
28.779,1,8,job finish
28.779,1,9,job start
30.828,3,7,job finish
31.008,4,5,job finish
31.008,4,6,job start
32.601,0,10,job finish
32.601,0,11,job start
32.702,2,7,job finish
32.702,3,8,job start
32.702,2,8,job start
33.42,1,9,job finish
33.42,1,10,job start
34.489,4,6,job finish
34.489,4,7,job start
34.784,0,11,job finish
34.784,0,12,job start
36.526,1,10,job finish
36.526,1,11,job start
36.929,0,12,job finish
36.929,0,13,job start
37.021,4,7,job finish
37.021,4,8,job start
37.638,2,8,job finish
37.638,2,9,job start
38.239,3,8,job finish
38.239,3,9,job start
39.789,2,9,job finish
39.789,2,10,job start
39.857,4,8,job finish
39.857,4,9,job start
41.095,0,13,job finish
41.095,0,14,job start
41.225,3,9,job finish
41.225,3,10,job start
42.662,2,10,job finish
42.662,2,11,job start
43.633,3,10,job finish
43.633,3,11,job start
43.73,4,9,job finish
43.73,4,10,job start
43.811,0,14,job finish
43.811,0,15,job start
44.904,1,11,job finish
44.904,1,12,job start
46.002,0,15,job finish
46.002,0,16,job start
46.275,4,10,job finish
46.275,4,11,job start
46.588,2,11,job finish
46.588,2,12,job start
47.556,1,12,job finish
47.556,1,13,job start
48.162,3,11,job finish
48.162,3,12,job start
49.151,4,11,job finish
49.151,4,12,job start
50.666,1,13,job finish
50.666,1,14,job start
52.256,3,12,job finish
53.368,1,14,job finish
53.368,1,15,job start
54.738,2,12,job finish
54.738,3,13,job start
54.738,2,13,job start
54.918,4,12,job finish
54.918,4,13,job start
55.045,0,16,job finish
55.045,0,17,job start
55.863,1,15,job finish
55.863,1,16,job start
57.925,3,13,job finish
58.118,1,16,job finish
58.118,1,17,job start
59.638,0,17,job finish
59.638,0,18,job start
61.071,1,17,job finish
61.071,1,18,job start
61.571,2,13,job finish
61.571,3,14,job start
61.571,2,14,job start
64.954,1,18,job finish
64.967,2,14,job finish
64.967,2,15,job start
65.12,0,18,job finish
65.12,1,19,job start
65.12,0,19,job start
66.199,4,13,job finish
66.199,4,14,job start
68.781,2,15,job finish
68.781,2,16,job start
69.055,3,14,job finish
69.055,3,15,job start
69.251,1,19,job finish
69.661,4,14,job finish
69.661,4,15,job start
70.325,0,19,job finish
70.325,1,20,job start
70.325,0,20,job start
71.684,2,16,job finish
71.684,2,17,job start
72.408,4,15,job finish
72.663,1,20,job finish
73.33,3,15,job finish
73.33,4,16,job start
73.33,3,16,job start
73.737,2,17,job finish
73.737,2,18,job start
73.908,0,20,job finish
73.908,1,21,job start
73.908,0,21,job start
75.534,4,16,job finish
76.523,0,21,job finish
