,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.6970000000000001,0.30100000000000016,4.0,4.0,0.8610000000000002,S2
5,1.697,1.3010000000000002,5.0,5.0,1.8610000000000002,S2
6,2.697,2.301,6.0,6.0,2.861,S2
7,3.697,3.301,0.28800000000000026,0.28800000000000026,3.861,S4
8,4.697,4.301,1.2880000000000003,1.2880000000000003,4.861000000000001,S4
9,5.697,5.301,2.2880000000000003,2.2880000000000003,5.861000000000001,S4
10,6.697,6.301,3.2880000000000003,3.2880000000000003,6.861000000000001,S4
11,7.697,7.301,4.288,4.288,7.861000000000001,S4
12,8.697,8.301,5.288,5.288,8.861,S4
13,9.697,0.9990000000000006,6.288,6.288,9.861,S4
14,10.697,1.9990000000000006,7.288,7.288,0.9540000000000006,S0
15,11.697,2.9990000000000006,8.288,8.288,1.9540000000000006,S0
16,12.697,3.9990000000000006,9.288,9.288,2.9540000000000006,S0
17,13.697,0.32700000000000173,10.288,10.288,3.9540000000000006,S0
18,14.697,1.3270000000000017,11.288,11.288,4.954000000000001,S0
19,15.697,2.3270000000000017,12.288,12.288,5.954000000000001,S0
20,16.697,0.08099999999999952,13.288,13.288,6.954000000000001,S0
21,17.697,1.0809999999999995,14.288,14.288,7.954000000000001,S0
22,18.697,2.0809999999999995,15.288,15.288,8.954,S0
23,19.697,0.06599999999999895,16.288,16.288,0.38500000000000156,S0
24,20.697,1.065999999999999,17.288,17.288,1.3850000000000016,S0
25,21.697,2.065999999999999,18.288,18.288,2.3850000000000016,S0
26,22.697,3.065999999999999,19.288,19.288,3.3850000000000016,S0
27,23.697,4.065999999999999,20.288,20.288,4.385000000000002,S0
28,24.697,5.065999999999999,21.288,21.288,5.385000000000002,S0
29,25.697,6.065999999999999,22.288,22.288,6.385000000000002,S0
30,26.697,7.065999999999999,23.288,23.288,7.385000000000002,S0
31,27.697,8.065999999999999,24.288,24.288,8.385000000000002,S0
32,28.697,9.065999999999999,25.288,25.288,9.385000000000002,S0
33,29.697,10.065999999999999,26.288,26.288,10.385000000000002,S0
34,30.697,11.065999999999999,27.288,27.288,11.385000000000002,S0
35,31.697,12.065999999999999,28.288,28.288,12.385000000000002,S0
36,32.697,13.065999999999999,29.288,29.288,13.385000000000002,S0
37,33.697,0.11599999999999966,30.288,30.288,14.385000000000002,S0
38,34.697,1.1159999999999997,31.288,31.288,15.385000000000002,S0
39,35.697,2.1159999999999997,32.288,32.288,16.385,S0
40,36.697,3.1159999999999997,33.288,33.288,17.385,S0
41,37.697,4.116,34.288,34.288,18.385,S0
42,38.697,5.116,35.288,35.288,19.385,S0
43,39.697,6.116,36.288,36.288,20.385,S0
44,40.697,7.116,37.288,37.288,21.385,S0
45,41.697,8.116,38.288,38.288,22.385,S0
46,42.697,9.116,39.288,39.288,23.385,S0
47,43.697,10.116,40.288,40.288,24.385,S0
48,44.697,11.116,41.288,41.288,25.385,S0
49,45.697,12.116,42.288,42.288,26.385,S0
