,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.20500000000000007,S0
4,0.4780000000000002,0.4780000000000002,4.0,4.0,1.205,S2
5,1.4780000000000002,1.4780000000000002,5.0,5.0,2.205,S2
6,2.478,2.478,6.0,6.0,3.205,S2
7,3.478,3.478,0.34499999999999975,0.34499999999999975,4.205,S4
8,4.478,4.478,1.3449999999999998,1.3449999999999998,5.205,S4
9,5.478,5.478,2.3449999999999998,2.3449999999999998,6.205,S4
10,6.478,6.478,3.3449999999999998,3.3449999999999998,7.205,S4
11,7.478,7.478,4.345,4.345,0.7249999999999996,S0
12,8.478,8.478,5.345,5.345,1.7249999999999996,S0
13,9.478,9.478,6.345,6.345,2.7249999999999996,S0
14,10.478,10.478,7.345,7.345,3.7249999999999996,S0
15,11.478,11.478,8.344999999999999,8.344999999999999,0.8260000000000005,S0
16,12.478,12.478,9.344999999999999,9.344999999999999,1.8260000000000005,S0
17,13.478,13.478,10.344999999999999,10.344999999999999,2.8260000000000005,S0
18,14.478,14.478,11.344999999999999,11.344999999999999,3.8260000000000005,S0
19,15.478,15.478,12.344999999999999,12.344999999999999,4.8260000000000005,S0
20,16.478,0.9810000000000016,13.344999999999999,13.344999999999999,5.8260000000000005,S0
21,17.478,1.9810000000000016,14.344999999999999,14.344999999999999,6.8260000000000005,S0
22,18.478,2.9810000000000016,15.344999999999999,15.344999999999999,7.8260000000000005,S0
23,19.478,3.9810000000000016,16.345,16.345,8.826,S0
24,20.478,4.981000000000002,17.345,17.345,9.826,S0
25,21.478,5.981000000000002,0.6149999999999984,18.345,10.826,S0
26,22.478,6.981000000000002,1.6149999999999984,19.345,11.826,S0
27,23.478,7.981000000000002,0.1269999999999989,20.345,12.826,S0
28,24.478,8.981000000000002,1.126999999999999,21.345,13.826,S0
29,25.478,9.981000000000002,2.126999999999999,22.345,14.826,S0
30,26.478,10.981000000000002,3.126999999999999,23.345,15.826,S0
31,27.478,11.981000000000002,0.4209999999999994,24.345,16.826,S0
32,28.478,0.5429999999999993,1.4209999999999994,25.345,17.826,S0
33,29.478,1.5429999999999993,2.4209999999999994,26.345,18.826,S0
34,30.478,2.5429999999999993,3.4209999999999994,27.345,19.826,S0
35,31.478,3.5429999999999993,0.7989999999999995,28.345,20.826,S0
36,32.478,0.11699999999999733,1.7989999999999995,29.345,21.826,S0
37,33.478,1.1169999999999973,2.7989999999999995,30.345,22.826,S0
38,34.478,2.1169999999999973,3.7989999999999995,31.345,23.826,S0
39,35.478,3.1169999999999973,4.7989999999999995,32.345,24.826,S0
40,36.478,4.116999999999997,5.7989999999999995,33.345,25.826,S0
41,37.478,5.116999999999997,6.7989999999999995,34.345,26.826,S0
42,38.478,6.116999999999997,7.7989999999999995,35.345,27.826,S0
43,39.478,7.116999999999997,8.799,36.345,28.826,S0
44,40.478,8.116999999999997,0.045999999999999375,37.345,29.826,S0
45,41.478,9.116999999999997,1.0459999999999994,38.345,30.826,S0
