t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.247,4,1,job finish
3.108,3,1,job finish
3.108,4,2,job start
4.058,0,1,job finish
4.058,0,2,job start
4.447,2,1,job finish
4.447,3,2,job start
5.369,4,2,job finish
7.008,0,2,job finish
7.008,0,3,job start
7.826,1,1,job finish
7.826,2,2,job start
7.826,1,2,job start
8.827,3,2,job finish
8.827,4,3,job start
10.027,2,2,job finish
10.027,3,3,job start
10.837,0,3,job finish
10.837,0,4,job start
12.025,4,3,job finish
12.8,1,2,job finish
12.8,2,3,job start
12.8,1,3,job start
13.493,3,3,job finish
13.493,4,4,job start
13.746,0,4,job finish
13.746,0,5,job start
16.28,0,5,job finish
16.28,0,6,job start
16.474,2,3,job finish
16.474,3,4,job start
16.692,4,4,job finish
18.047,1,3,job finish
18.047,2,4,job start
18.047,1,4,job start
21.043,0,6,job finish
21.043,0,7,job start
22.982,2,4,job finish
23.044,3,4,job finish
23.044,4,5,job start
23.044,3,5,job start
25.504,4,5,job finish
26.858,0,7,job finish
26.858,0,8,job start
28.505,1,4,job finish
28.505,2,5,job start
28.505,1,5,job start
28.879,3,5,job finish
28.879,4,6,job start
30.844,2,5,job finish
30.844,3,6,job start
30.848,0,8,job finish
30.848,0,9,job start
31.308,1,5,job finish
31.308,2,6,job start
31.308,1,6,job start
31.625,4,6,job finish
33.386,3,6,job finish
33.386,4,7,job start
33.568,2,6,job finish
33.568,3,7,job start
33.78,0,9,job finish
33.78,0,10,job start
35.576,4,7,job finish
35.926,1,6,job finish
35.926,2,7,job start
35.926,1,7,job start
36.846,0,10,job finish
36.846,0,11,job start
37.897,3,7,job finish
37.897,4,8,job start
38.419,2,7,job finish
38.419,3,8,job start
38.941,0,11,job finish
38.941,0,12,job start
40.737,4,8,job finish
41.73,0,12,job finish
42.273,1,7,job finish
42.273,2,8,job start
42.273,1,8,job start
42.273,0,13,job start
42.698,3,8,job finish
42.698,4,9,job start
44.371,0,13,job finish
44.714,1,8,job finish
44.714,1,9,job start
44.714,0,14,job start
46.114,2,8,job finish
46.114,3,9,job start
46.114,2,9,job start
46.268,4,9,job finish
47.949,0,14,job finish
48.261,1,9,job finish
48.261,1,10,job start
48.261,0,15,job start
50.948,0,15,job finish
51.389,3,9,job finish
51.389,4,10,job start
53.423,2,9,job finish
53.423,3,10,job start
53.423,2,10,job start
53.855,1,10,job finish
53.855,1,11,job start
53.855,0,16,job start
56.816,1,11,job finish
56.816,1,12,job start
56.987,0,16,job finish
56.987,0,17,job start
58.247,2,10,job finish
58.247,2,11,job start
59.681,4,10,job finish
61.976,1,12,job finish
61.976,1,13,job start
61.981,0,17,job finish
61.981,0,18,job start
63.046,2,11,job finish
63.046,2,12,job start
63.193,3,10,job finish
63.193,4,11,job start
63.193,3,11,job start
64.753,0,18,job finish
65.329,4,11,job finish
65.911,2,12,job finish
65.911,2,13,job start
67.809,3,11,job finish
67.809,4,12,job start
67.809,3,12,job start
68.402,2,13,job finish
70.778,1,13,job finish
70.778,2,14,job start
70.778,1,14,job start
70.778,0,19,job start
71.11,4,12,job finish
71.404,3,12,job finish
71.404,4,13,job start
71.404,3,13,job start
72.876,2,14,job finish
74.23,0,19,job finish
74.819,4,13,job finish
75.126,1,14,job finish
75.126,2,15,job start
75.126,1,15,job start
75.126,0,20,job start
77.255,0,20,job finish
77.379,2,15,job finish
77.936,1,15,job finish
77.936,2,16,job start
77.936,1,16,job start
77.936,0,21,job start
78.874,3,13,job finish
78.874,4,14,job start
78.874,3,14,job start
80.469,0,21,job finish
80.552,1,16,job finish
80.552,1,17,job start
80.552,0,22,job start
81.388,3,14,job finish
81.388,3,15,job start
81.419,4,14,job finish
81.419,4,15,job start
82.871,2,16,job finish
82.871,2,17,job start
83.636,0,22,job finish
84.58,3,15,job finish
84.58,3,16,job start
85.562,2,17,job finish
86.976,1,17,job finish
86.976,2,18,job start
86.976,1,18,job start
86.976,0,23,job start
87.163,4,15,job finish
87.163,4,16,job start
87.233,3,16,job finish
87.233,3,17,job start
89.647,1,18,job finish
89.647,1,19,job start
