,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.2749999999999999,3.0,3.0,3.0,0.06000000000000005,S1
4,1.275,0.544,4.0,4.0,1.06,S2
5,2.275,1.544,0.5860000000000003,0.5860000000000003,2.06,S0
6,3.275,2.544,1.5860000000000003,1.5860000000000003,3.06,S0
7,4.275,3.544,2.5860000000000003,2.5860000000000003,4.0600000000000005,S0
8,5.275,4.5440000000000005,3.5860000000000003,0.11399999999999988,0.6970000000000001,S0
9,6.275,5.5440000000000005,4.586,1.1139999999999999,1.697,S0
10,7.275,6.5440000000000005,5.586,2.114,2.697,S0
11,8.275,7.5440000000000005,0.4540000000000006,3.114,3.697,S0
12,9.275,8.544,1.4540000000000006,4.114,4.697,S0
13,10.275,9.544,2.4540000000000006,5.114,5.697,S0
14,11.275,10.544,0.20500000000000007,6.114,6.697,S0
15,12.275,11.544,1.205,7.114,0.16499999999999915,S0
16,13.275,12.544,2.205,8.114,1.1649999999999991,S0
17,14.275,13.544,0.6189999999999998,9.114,2.164999999999999,S0
18,15.275,14.544,1.6189999999999998,10.114,3.164999999999999,S0
19,16.275,15.544,2.6189999999999998,11.114,4.164999999999999,S0
20,17.275,16.544,3.6189999999999998,12.114,5.164999999999999,S0
21,18.275,17.544,4.619,13.114,6.164999999999999,S0
22,19.275,18.544,5.619,14.114,7.164999999999999,S0
23,20.275,19.544,6.619,15.114,8.165,S0
24,21.275,20.544,7.619,16.114,9.165,S0
25,22.275,21.544,8.619,17.114,10.165,S0
26,23.275,22.544,9.619,18.114,11.165,S0
27,24.275,23.544,0.4460000000000015,19.114,12.165,S0
28,25.275,24.544,1.4460000000000015,20.114,13.165,S0
29,26.275,25.544,2.4460000000000015,21.114,14.165,S0
30,27.275,26.544,3.4460000000000015,0.29299999999999926,15.165,S0
31,28.275,27.544,4.4460000000000015,1.2929999999999993,16.165,S0
32,29.275,28.544,5.4460000000000015,2.2929999999999993,17.165,S0
33,30.275,29.544,6.4460000000000015,3.2929999999999993,18.165,S0
34,31.275,30.544,7.4460000000000015,4.292999999999999,19.165,S0
35,32.275,31.544,8.446000000000002,0.722999999999999,20.165,S0
36,33.275,32.544,9.446000000000002,1.722999999999999,21.165,S0
37,34.275,33.544,10.446000000000002,2.722999999999999,22.165,S0
38,35.275,34.544,11.446000000000002,3.722999999999999,23.165,S0
39,36.275,35.544,12.446000000000002,4.722999999999999,24.165,S0
40,37.275,36.544,13.446000000000002,5.722999999999999,25.165,S0
41,38.275,37.544,14.446000000000002,6.722999999999999,26.165,S0
42,39.275,38.544,0.8250000000000028,7.722999999999999,27.165,S0
43,40.275,39.544,1.8250000000000028,8.722999999999999,28.165,S0
44,41.275,40.544,2.825000000000003,9.722999999999999,29.165,S0
45,42.275,41.544,0.6820000000000022,10.722999999999999,30.165,S0
46,43.275,42.544,1.6820000000000022,11.722999999999999,31.165,S0
47,44.275,43.544,2.682000000000002,12.722999999999999,32.165,S0
48,45.275,44.544,3.682000000000002,13.722999999999999,33.165,S0
