t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.191,2,1,job finish
2.415,1,1,job finish
2.415,2,2,job start
2.884,4,1,job finish
3.325,0,1,job finish
3.325,1,2,job start
3.325,0,2,job start
3.973,3,1,job finish
3.973,4,2,job start
3.973,3,2,job start
7.044,2,2,job finish
7.506,0,2,job finish
7.506,0,3,job start
7.597,3,2,job finish
7.597,3,3,job start
8.759,1,2,job finish
8.759,2,3,job start
8.759,1,3,job start
9.933,4,2,job finish
9.933,4,3,job start
11.124,1,3,job finish
11.252,0,3,job finish
11.252,1,4,job start
11.252,0,4,job start
12.98,2,3,job finish
12.98,2,4,job start
13.245,3,3,job finish
13.245,3,4,job start
13.28,0,4,job finish
13.28,0,5,job start
13.703,1,4,job finish
13.703,1,5,job start
15.355,0,5,job finish
15.355,0,6,job start
15.438,2,4,job finish
15.438,2,5,job start
15.811,3,4,job finish
15.811,3,5,job start
17.616,1,5,job finish
17.616,1,6,job start
17.957,4,3,job finish
17.957,4,4,job start
19.751,3,5,job finish
20.409,1,6,job finish
22.345,0,6,job finish
22.345,1,7,job start
22.345,0,7,job start
23.802,2,5,job finish
23.802,3,6,job start
23.802,2,6,job start
24.824,0,7,job finish
24.824,0,8,job start
25.103,4,4,job finish
25.103,4,5,job start
26.064,1,7,job finish
26.064,1,8,job start
26.984,2,6,job finish
26.984,2,7,job start
27.863,3,6,job finish
27.863,3,7,job start
28.778,1,8,job finish
29.034,2,7,job finish
29.034,2,8,job start
29.379,0,8,job finish
29.379,1,9,job start
29.379,0,9,job start
30.021,4,5,job finish
30.021,4,6,job start
31.836,0,9,job finish
31.836,0,10,job start
32.029,3,7,job finish
32.029,3,8,job start
32.623,4,6,job finish
32.623,4,7,job start
33.777,1,9,job finish
33.777,1,10,job start
34.528,2,8,job finish
34.528,2,9,job start
34.678,4,7,job finish
34.678,4,8,job start
35.594,0,10,job finish
35.594,0,11,job start
36.918,2,9,job finish
36.918,2,10,job start
39.141,0,11,job finish
39.141,0,12,job start
39.313,4,8,job finish
39.715,2,10,job finish
39.806,1,10,job finish
39.806,2,11,job start
39.806,1,11,job start
43.035,2,11,job finish
44.194,3,8,job finish
44.194,4,9,job start
44.194,3,9,job start
44.768,1,11,job finish
44.768,2,12,job start
44.768,1,12,job start
46.625,0,12,job finish
46.625,0,13,job start
47.91,1,12,job finish
47.91,1,13,job start
48.696,3,9,job finish
48.696,3,10,job start
49.612,4,9,job finish
49.612,4,10,job start
50.497,0,13,job finish
50.497,0,14,job start
51.287,1,13,job finish
51.287,1,14,job start
51.294,2,12,job finish
51.294,2,13,job start
52.77,0,14,job finish
52.77,0,15,job start
52.849,3,10,job finish
52.849,3,11,job start
53.228,4,10,job finish
53.228,4,11,job start
55.008,0,15,job finish
55.008,0,16,job start
55.979,2,13,job finish
55.979,2,14,job start
57.611,0,16,job finish
57.611,0,17,job start
58.368,3,11,job finish
58.368,3,12,job start
59.262,2,14,job finish
61.173,3,12,job finish
61.173,3,13,job start
61.765,0,17,job finish
61.765,0,18,job start
63.55,4,11,job finish
63.55,4,12,job start
64.266,0,18,job finish
64.266,0,19,job start
64.937,1,14,job finish
64.937,2,15,job start
64.937,1,15,job start
67.965,1,15,job finish
67.965,1,16,job start
68.817,0,19,job finish
68.817,0,20,job start
69.425,2,15,job finish
69.425,2,16,job start
70.424,4,12,job finish
70.424,4,13,job start
71.05,1,16,job finish
71.05,1,17,job start
71.6,3,13,job finish
71.6,3,14,job start
71.686,0,20,job finish
71.686,0,21,job start
72.455,4,13,job finish
72.455,4,14,job start
72.783,2,16,job finish
72.783,2,17,job start
73.318,1,17,job finish
73.318,1,18,job start
73.929,3,14,job finish
73.929,3,15,job start
74.63,0,21,job finish
74.63,0,22,job start
74.639,4,14,job finish
74.639,4,15,job start
75.211,2,17,job finish
75.211,2,18,job start
77.508,0,22,job finish
77.508,0,23,job start
78.101,4,15,job finish
79.587,2,18,job finish
81.645,3,15,job finish
81.645,4,16,job start
81.645,3,16,job start
82.084,1,18,job finish
82.084,2,19,job start
82.084,1,19,job start
