,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.673,3.0,3.0,0.1160000000000001,0.04800000000000004,S1
4,1.673,4.0,4.0,1.116,1.048,S1
5,2.673,5.0,5.0,2.116,2.048,S1
6,3.673,6.0,6.0,3.116,3.048,S1
7,4.673,0.019999999999999574,0.019999999999999574,4.116,4.048,S0
8,5.673,1.0199999999999996,1.0199999999999996,5.116,0.4980000000000002,S0
9,6.673,2.0199999999999996,2.0199999999999996,6.116,1.4980000000000002,S0
10,7.673,3.0199999999999996,3.0199999999999996,7.116,2.498,S0
11,8.673,4.02,4.02,8.116,3.498,S0
12,9.673,5.02,5.02,9.116,4.498,S0
13,10.673,6.02,6.02,10.116,5.498,S0
14,11.673,7.02,7.02,0.6799999999999997,6.498,S0
15,12.673,8.02,0.1509999999999998,1.6799999999999997,7.498,S0
16,13.673,9.02,1.1509999999999998,2.6799999999999997,0.03599999999999959,S0
17,14.673,10.02,2.151,3.6799999999999997,1.0359999999999996,S0
18,15.673,11.02,3.151,4.68,2.0359999999999996,S0
19,16.673000000000002,12.02,4.151,5.68,3.0359999999999996,S0
20,17.673000000000002,13.02,5.151,0.28699999999999903,4.036,S0
21,18.673000000000002,14.02,6.151,1.286999999999999,5.036,S0
22,19.673000000000002,15.02,0.4750000000000014,2.286999999999999,6.036,S0
23,20.673000000000002,16.02,1.4750000000000014,3.286999999999999,7.036,S0
24,21.673000000000002,17.02,2.4750000000000014,4.286999999999999,8.036,S0
25,22.673000000000002,18.02,3.4750000000000014,0.7160000000000011,9.036,S0
26,23.673000000000002,19.02,4.475000000000001,1.716000000000001,10.036,S0
27,24.673000000000002,20.02,5.475000000000001,2.716000000000001,11.036,S0
28,25.673000000000002,21.02,6.475000000000001,0.5960000000000001,12.036,S0
29,26.673000000000002,22.02,7.475000000000001,1.596,13.036,S0
30,27.673000000000002,23.02,8.475000000000001,2.596,14.036,S0
31,28.673000000000002,24.02,0.6879999999999988,3.596,15.036,S0
32,29.673000000000002,25.02,1.6879999999999988,4.596,16.036,S0
33,30.673000000000002,26.02,2.687999999999999,0.2079999999999984,17.036,S0
34,31.673000000000002,27.02,3.687999999999999,1.2079999999999984,18.036,S0
35,32.673,28.02,4.687999999999999,2.2079999999999984,19.036,S0
36,33.673,29.02,5.687999999999999,3.2079999999999984,20.036,S0
37,34.673,30.02,6.687999999999999,4.207999999999998,21.036,S0
38,35.673,31.02,7.687999999999999,0.7220000000000013,22.036,S0
39,36.673,32.019999999999996,8.687999999999999,1.7220000000000013,23.036,S0
40,37.673,33.019999999999996,9.687999999999999,2.7220000000000013,24.036,S0
41,38.673,34.019999999999996,10.687999999999999,3.7220000000000013,25.036,S0
42,39.673,35.019999999999996,11.687999999999999,4.722000000000001,26.036,S0
43,40.673,36.019999999999996,12.687999999999999,5.722000000000001,27.036,S0
44,41.673,37.019999999999996,13.687999999999999,6.722000000000001,28.036,S0
45,42.673,38.019999999999996,14.687999999999999,7.722000000000001,29.036,S0
