t,B0,B1,B2,B3,B4,B5
160,5,5,0,5,1,30
161,5,5,0,5,0,31
162,5,5,0,5,0,31
163,4,5,0,5,0,31
164,5,5,0,5,0,31
165,5,5,0,5,0,32
166,5,5,0,5,0,32
167,5,5,0,5,0,32
168,5,5,0,5,0,32
169,5,5,0,5,0,32
170,4,5,0,5,0,33
171,5,5,0,5,0,33
172,5,5,0,5,0,33
173,4,5,1,4,0,33
174,5,5,0,5,0,33
175,5,5,0,5,0,33
176,4,5,1,5,0,33
177,5,5,1,5,0,33
178,5,5,1,5,0,34
179,4,5,2,5,0,34
180,5,5,2,5,0,34
181,5,5,1,5,0,34
182,5,4,2,5,0,34
183,5,4,2,5,0,34
184,4,5,2,4,1,34
185,5,4,2,5,0,35
186,5,4,2,5,0,35
187,5,4,2,4,1,35
188,5,4,1,5,1,35
189,4,5,1,5,1,35
190,5,5,1,5,0,36
191,5,5,1,5,0,36
192,5,5,1,5,0,36
193,5,5,0,5,0,37
194,5,5,0,5,0,37
195,5,5,0,5,0,37
196,5,5,0,5,0,38
197,5,5,0,5,0,38
198,5,5,0,5,0,38
199,4,5,0,5,0,38
200,5,5,0,5,0,38
201,5,5,0,5,1,38
202,4,5,0,5,1,38
203,5,5,0,5,0,39
204,5,5,0,5,0,39
205,4,5,1,5,0,39
206,5,5,1,5,0,39
207,5,5,1,5,0,39
208,5,5,0,5,0,40
209,5,5,0,5,0,40
210,5,5,0,5,0,40
211,5,5,0,5,0,41
212,4,5,1,5,0,41
213,5,5,0,5,0,41
214,5,5,0,5,0,41
215,5,5,0,5,0,41
216,5,5,0,5,0,41
217,5,5,0,5,0,41
218,4,5,0,5,1,41
219,5,5,0,5,1,41
220,5,5,0,5,0,42
221,4,5,1,5,0,42
222,5,5,1,5,0,42
223,5,5,1,5,0,43
224,5,5,1,5,0,43
225,5,5,0,5,0,43
226,5,5,0,5,0,43
227,5,5,0,5,0,43
228,5,5,0,5,0,44
229,5,5,0,5,0,44
230,4,5,0,5,0,44
231,5,5,0,5,0,44
232,5,5,0,5,0,44
233,4,5,1,5,0,44
234,5,5,1,4,1,44
235,5,5,1,4,1,44
236,4,5,1,5,0,45
237,5,5,1,4,1,45
238,5,5,1,4,1,45
239,5,5,1,4,1,45
240,5,5,1,4,0,46
241,5,5,0,5,0,46
242,5,5,0,4,1,46
243,5,5,0,4,0,47
244,4,5,1,4,0,47
245,5,5,0,5,0,47
246,5,5,0,5,0,47
247,5,5,0,4,0,48
248,5,5,0,4,0,48
249,5,5,0,4,0,48
250,5,5,0,4,1,48
251,4,5,0,4,1,48
252,5,5,0,4,1,48
253,5,4,1,3,2,48
254,5,4,0,4,1,49
255,4,5,0,4,1,49
256,5,5,0,3,2,49
257,5,4,0,4,2,49
258,4,5,0,4,1,50
259,5,5,0,3,2,50
260,5,5,0,3,2,50
261,5,5,0,2,3,50
262,5,5,0,2,3,50
263,5,5,0,3,2,51
264,5,5,0,3,2,51
265,5,5,0,3,1,52
266,4,5,0,3,1,52
267,5,5,0,3,1,52
268,5,5,0,2,2,52
269,4,5,0,3,2,52
270,5,5,0,3,1,53
271,5,4,1,2,2,53
272,5,4,1,2,2,53
273,5,4,1,2,1,54
274,5,4,0,3,1,54
275,5,4,0,3,1,54
276,4,5,0,2,2,54
277,5,5,0,2,2,54
278,5,5,0,3,1,55
279,4,5,0,3,1,55
280,5,5,0,3,1,55
281,5,5,0,3,1,55
282,5,5,0,3,1,55
283,5,5,0,4,1,55
284,5,5,0,3,2,55
285,5,5,0,3,1,56
286,4,5,0,3,1,56
287,5,5,0,3,1,56
288,5,5,0,3,1,56
289,5,5,0,3,0,57
290,5,4,1,3,0,57
291,5,4,1,3,0,57
292,4,5,1,3,0,58
293,5,5,0,4,0,58
294,5,5,0,4,0,58
295,5,5,0,4,0,58
296,5,4,1,4,0,58
297,5,4,1,4,0,58
298,5,4,1,4,0,58
299,5,3,2,4,0,58
300,5,3,1,5,0,58
301,4,4,1,4,0,58
302,5,4,1,4,0,58
303,5,3,2,4,0,59
304,5,3,2,3,0,59
305,4,4,2,3,0,59
306,5,4,2,3,0,59
307,4,5,2,3,0,59
308,5,4,2,3,0,60
309,5,4,2,3,0,60
310,5,4,2,3,0,60
311,4,5,1,3,0,61
312,5,4,2,3,0,61
313,4,5,2,3,0,62
314,5,5,1,3,0,62
315,5,4,2,3,0,62
316,5,4,2,3,0,62
317,4,5,2,2,1,62
318,5,5,1,3,1,62
319,5,5,1,3,0,63
320,5,5,1,2,1,63
321,5,5,0,3,0,64
322,5,5,0,3,0,64
323,4,5,1,3,0,64
324,5,5,1,2,1,64
325,5,5,1,2,1,64
326,5,5,1,2,1,64
327,5,5,1,2,1,64
328,5,5,0,3,1,64
329,5,5,0,3,0,65
330,4,5,1,2,1,65
331,5,5,0,3,1,65
332,5,4,1,2,1,66
333,5,4,1,2,1,66
334,5,4,0,3,0,67
335,5,3,1,2,1,67
336,4,4,1,2,1,67
337,5,4,0,3,0,68
338,4,5,0,3,0,68
339,5,4,0,4,0,68
340,5,4,0,4,0,68
341,4,5,0,4,0,69
342,5,4,1,4,0,69
343,5,4,1,4,0,69
344,5,4,0,5,0,69
345,5,4,0,4,0,69
346,5,4,0,4,0,69
347,5,4,0,4,0,69
348,5,4,0,4,1,69
349,5,3,0,4,0,70
350,4,4,0,4,0,70
351,5,4,0,4,1,70
352,5,4,0,4,1,70
353,4,4,0,4,1,70
354,5,4,0,4,1,70
355,5,3,1,3,2,70
356,5,3,1,3,2,70
357,5,3,1,3,2,70
358,5,3,1,3,1,71
359,4,4,1,3,1,71
360,5,4,1,3,1,71
361,5,3,1,3,2,71
362,5,3,1,3,2,71
363,5,3,1,3,1,72
364,4,4,0,4,1,72
365,5,4,0,4,1,72
366,5,3,1,4,0,73
367,5,3,1,3,1,73
368,5,3,0,4,1,73
369,4,4,0,4,1,73
370,5,4,0,5,1,73
371,5,4,0,5,1,73
372,4,5,0,5,1,73
373,5,5,0,5,1,73
374,5,4,0,5,1,73
375,5,4,0,4,2,73
376,4,5,0,5,2,73
377,5,4,0,5,2,73
378,5,4,0,4,3,73
379,5,4,0,4,3,73
380,5,4,0,5,3,73
381,4,5,0,4,4,73
382,5,5,0,4,4,73
383,5,5,0,4,4,73
384,5,5,0,3,5,73
385,5,5,0,3,5,73
386,5,5,0,3,4,74
387,4,5,0,3,4,74
388,5,5,0,3,4,74
389,5,5,0,4,4,74
390,4,5,0,3,5,74
391,5,5,0,3,5,74
392,5,5,0,2,5,75
393,5,5,0,2,5,75
394,5,5,0,2,4,76
395,4,5,0,3,4,76
396,5,5,0,3,4,76
397,5,5,0,3,3,77
398,4,5,1,2,4,77
399,5,5,1,2,4,77
400,5,5,1,2,4,77
401,5,5,1,2,4,77
402,5,5,1,2,4,77
403,5,5,1,1,4,78
404,5,5,0,2,4,78
405,5,5,0,2,4,78
406,5,5,0,2,4,78
407,5,5,0,2,3,79
408,5,5,0,1,4,79
409,5,5,0,2,4,79
410,4,5,0,2,4,79
411,5,5,0,1,5,79
412,5,5,0,1,5,79
413,5,5,0,1,5,79
414,5,5,0,1,4,80
415,4,5,0,2,4,80
416,5,5,0,1,5,80
417,5,5,0,1,4,81
418,5,5,0,1,4,81
419,5,4,1,0,5,81
420,5,4,0,1,5,81
421,5,3,1,1,5,81
422,5,3,1,1,5,81
423,4,4,0,2,5,81
424,5,4,0,2,5,81
425,5,4,0,2,5,81
426,4,4,1,2,5,81
427,5,4,0,3,5,81
428,5,4,0,3,5,81
429,5,4,0,2,5,82
430,4,4,1,2,5,82
431,5,4,1,2,5,82
432,5,3,2,2,4,83
433,5,3,2,1,5,83
434,5,3,1,2,5,83
435,5,3,1,2,4,84
436,5,3,0,2,5,84
437,5,2,1,2,5,84
438,5,2,1,2,5,84
439,4,3,1,2,5,84
440,5,3,0,2,5,85
441,5,3,0,2,5,85
442,5,3,0,2,5,85
443,4,4,0,2,5,85
444,5,4,0,2,5,85
445,5,3,1,1,5,86
446,5,3,0,2,5,86
447,4,4,0,2,4,87
448,5,4,0,2,4,87
449,4,4,1,2,4,87
450,5,4,0,3,4,87
451,5,4,0,3,4,87
452,5,4,0,3,4,87
453,4,5,0,4,4,87
454,5,5,0,3,4,88
455,5,5,0,3,4,88
456,5,5,0,2,4,89
457,5,5,0,2,4,89
458,5,5,0,1,5,89
459,5,5,0,1,5,89
460,5,5,0,1,5,89
461,4,5,0,1,4,90
462,5,5,0,1,4,90
463,5,5,0,2,4,90
464,5,5,0,2,3,91
465,5,5,0,1,4,91
466,5,5,0,1,4,91
467,5,5,0,1,3,92
468,5,5,0,1,3,92
469,5,5,0,1,3,92
470,4,5,0,1,3,92
471,5,5,0,0,3,93
472,5,4,0,1,3,93
473,5,4,0,1,3,93
474,4,5,0,0,4,93
475,5,4,1,0,4,93
476,5,4,0,1,4,93
477,4,5,0,0,5,93
478,5,4,1,0,5,93
479,5,4,0,1,5,93
480,5,4,0,1,5,93
481,5,4,0,1,5,93
482,5,4,0,0,5,94
483,5,4,0,0,5,94
484,5,3,1,0,5,94
485,5,3,0,1,5,94
486,5,3,0,1,5,94
487,5,3,0,0,5,95
488,5,3,0,1,5,95
489,5,3,0,1,4,96
490,5,3,0,1,4,96
491,4,4,0,0,5,96
492,5,3,0,0,4,97
493,5,3,0,0,4,97
494,5,3,0,0,4,97
495,4,3,1,0,4,97
496,5,3,1,0,5,97
497,4,4,1,0,5,97
498,5,4,0,0,4,98
499,5,3,1,0,4,98
500,5,3,1,0,4,98
501,5,3,0,0,4,99
502,5,3,0,0,4,99
503,4,4,0,0,4,99
504,5,4,0,1,4,99
505,5,4,0,1,4,99
506,5,3,0,1,3,100
507,5,3,0,0,4,100
508,5,2,0,1,4,100
509,5,2,0,0,5,100
510,5,1,0,1,5,100
511,5,1,0,1,5,100
512,5,1,0,2,5,100
513,5,1,0,2,4,101
514,5,0,0,1,5,101
515,5,0,0,1,5,101
516,5,0,0,1,5,101
517,5,0,0,1,5,101
518,4,0,0,2,5,101
519,5,0,0,2,5,101
520,5,0,0,1,5,102
521,5,0,0,1,5,102
522,5,0,1,1,4,103
523,4,0,1,0,5,103
524,5,0,0,1,4,104
525,5,0,0,1,4,104
526,5,0,0,2,4,104
527,4,1,0,1,4,105
528,5,1,0,1,4,105
529,5,1,0,1,4,105
530,4,2,0,1,4,105
531,5,1,0,0,5,105
532,5,1,0,0,5,105
533,4,1,1,0,5,105
534,5,1,1,0,5,105
535,4,2,0,1,4,106
536,5,2,0,1,4,106
537,5,2,0,1,4,106
538,5,2,0,1,4,106
539,4,3,0,1,3,107
540,5,3,0,0,4,107
541,5,3,0,0,4,107
542,5,3,0,0,4,108
543,4,4,0,0,4,108
544,5,4,0,0,4,108
545,5,4,0,0,4,108
546,5,3,0,0,4,109
547,4,4,0,0,4,109
548,5,4,0,0,3,110
549,5,3,1,0,3,110
550,5,3,0,0,3,110
551,5,2,1,0,3,110
552,5,2,0,1,3,110
553,5,2,0,0,4,110
554,5,2,0,0,3,111
555,4,3,0,1,3,111
556,5,3,0,1,3,111
557,5,3,0,0,4,111
558,5,3,0,0,3,112
559,4,4,0,0,3,112
560,5,3,0,0,3,112
561,4,4,0,0,3,112
562,5,4,0,0,2,113
563,5,4,0,0,2,113
564,4,5,0,0,1,114
565,5,4,1,0,1,114
566,5,4,1,0,2,114
567,4,5,1,0,2,114
568,5,4,1,0,1,115
569,5,4,1,0,1,115
570,5,4,1,0,1,115
571,5,4,1,0,0,116
572,5,4,1,0,1,116
573,4,5,0,0,1,116
574,5,5,0,0,1,116
575,4,5,0,1,0,117
576,5,5,0,0,1,117
577,5,4,1,0,1,117
578,5,4,1,0,1,117
579,5,4,1,0,0,118
580,4,5,1,0,0,118
581,5,5,1,0,0,119
582,5,4,2,0,0,119
583,5,4,1,1,0,119
584,5,4,1,1,0,119
585,5,4,1,1,0,119
586,5,3,1,2,0,119
587,5,3,1,2,0,119
588,4,4,1,1,0,119
589,5,3,1,2,0,119
590,5,3,1,2,0,119
591,5,2,2,1,0,120
592,5,2,1,2,0,120
593,4,3,1,2,0,120
594,5,2,1,3,0,120
595,5,2,1,2,0,121
596,5,2,1,2,0,121
597,4,3,0,3,0,121
598,5,2,1,2,1,121
599,5,2,1,2,0,122
600,5,2,1,2,0,122
601,4,3,1,2,0,122
602,5,3,0,2,0,123
603,4,4,0,2,0,123
604,5,4,0,2,0,123
605,5,3,1,1,1,123
606,5,3,0,2,1,123
607,5,3,0,1,2,123
608,5,2,1,1,2,123
609,5,2,1,1,1,124
610,5,2,1,1,1,124
611,4,3,1,1,0,125
612,5,2,2,0,1,125
613,5,2,1,1,0,126
614,5,2,1,1,0,126
615,5,1,1,2,0,126
616,4,2,1,2,0,126
617,5,2,1,1,1,126
618,5,1,1,2,1,126
619,5,1,1,2,1,126
620,5,1,1,2,0,127
621,5,1,1,1,1,127
622,4,1,1,2,0,128
623,5,1,1,2,0,128
624,5,1,1,2,0,128
625,4,2,1,1,1,128
626,5,2,1,1,1,128
627,5,1,1,2,0,129
628,5,1,1,2,0,129
629,5,1,1,2,0,129
630,5,1,1,2,0,129
631,5,0,1,3,0,130
632,5,0,1,2,0,130
633,5,0,1,2,0,130
634,4,0,2,2,0,130
635,5,0,2,2,0,131
636,5,0,2,1,0,131
637,4,0,2,2,0,131
638,5,0,2,2,0,131
639,5,0,2,2,0,131
640,4,0,3,1,0,132
641,5,0,2,2,0,132
642,5,0,2,2,0,132
643,4,1,1,2,1,132
644,5,1,1,2,0,133
645,5,0,2,2,0,133
646,5,0,1,3,0,133
647,5,0,1,3,0,133
648,4,1,1,2,1,133
649,5,0,2,2,0,134
650,5,0,1,3,0,134
651,5,0,1,3,0,134
652,5,0,1,3,0,134
653,5,0,0,3,0,135
654,5,0,0,3,0,135
655,5,0,0,3,0,135
656,5,0,0,4,0,136
657,5,0,0,4,0,136
658,5,0,0,3,0,136
659,5,0,0,3,0,136
660,5,0,0,2,1,136
661,4,0,0,3,1,136
662,5,0,0,3,1,136
663,5,0,0,2,1,137
664,5,0,0,2,1,137
665,5,0,0,1,2,137
666,4,0,0,1,1,138
667,5,0,0,1,1,138
668,5,0,0,1,1,138
669,5,0,0,1,1,138
670,5,0,0,1,1,138
671,4,1,0,1,0,139
672,5,1,0,1,1,139
673,5,1,0,1,1,139
674,4,1,0,1,1,139
675,5,1,0,0,2,139
676,5,1,0,1,2,139
677,5,0,0,1,1,140
678,5,0,0,1,1,140
679,5,0,0,0,2,140
680,5,0,0,0,2,140
681,5,0,0,0,3,140
682,5,0,1,0,2,141
683,4,0,1,0,2,141
684,5,0,0,0,2,141
685,5,0,0,0,1,142
686,4,1,0,0,1,142
687,5,1,0,0,2,142
688,5,1,0,0,2,142
689,5,1,0,0,1,143
690,4,2,0,0,1,143
691,5,2,0,0,1,143
692,5,2,0,0,1,143
693,5,1,0,0,1,143
694,5,1,0,0,0,144
695,4,1,0,1,0,144
696,5,1,0,1,0,144
697,4,2,0,1,0,144
698,5,1,1,1,0,144
699,5,1,1,1,0,145
700,5,1,1,1,0,145
701,4,1,2,1,0,145
702,5,1,1,2,0,145
703,5,1,1,2,0,145
704,4,1,2,2,0,145
705,5,1,2,2,0,145
706,4,1,3,1,0,145
707,5,1,2,2,0,145
708,5,1,2,2,0,145
709,4,1,3,2,0,146
710,5,1,3,1,0,146
711,5,1,2,2,0,146
712,5,1,2,2,0,146
713,5,1,2,2,0,147
714,5,1,2,2,0,147
715,4,2,1,3,0,147
716,5,1,2,3,0,147
717,5,1,2,3,0,147
718,5,1,2,2,0,147
719,5,1,1,3,0,147
720,5,0,2,3,0,147
721,4,1,1,3,1,147
722,5,1,1,3,1,147
723,5,1,1,3,1,147
724,5,1,1,3,1,147
725,4,1,2,3,1,147
726,5,1,1,3,1,148
727,4,2,1,3,1,148
728,5,2,1,3,1,148
729,5,1,2,3,1,148
730,4,2,1,3,1,149
731,5,2,1,3,1,149
732,5,2,1,2,2,149
733,5,2,0,3,2,149
734,4,3,0,3,1,150
735,5,2,1,2,2,150
736,5,2,1,2,1,151
737,4,3,1,2,1,151
738,5,2,1,3,1,151
739,5,2,1,2,2,151
740,4,3,1,2,2,151
741,5,3,0,3,2,151
742,5,3,0,2,3,151
743,4,3,1,2,2,152
744,5,3,0,3,2,152
745,5,3,0,2,3,152
746,4,4,0,2,2,153
747,5,4,0,2,2,153
748,5,4,0,3,1,154
749,5,3,0,3,1,154
750,5,3,0,2,2,154
751,5,3,0,2,1,155
752,4,4,0,2,2,155
753,5,3,0,2,2,155
754,5,3,0,2,1,156
755,5,3,0,1,2,156
756,5,3,0,2,2,156
757,4,4,0,2,2,156
758,5,4,0,2,1,157
759,5,3,0,1,2,157
760,5,3,0,1,2,157
761,5,3,0,1,1,158
762,5,3,0,0,2,158
763,4,4,0,1,2,158
764,5,3,0,1,1,159
765,5,3,0,0,2,159
766,4,4,0,0,2,159
767,5,4,0,0,2,159
768,5,4,0,0,3,159
769,5,3,0,0,3,159
770,5,3,0,0,2,160
771,5,3,0,0,3,160
772,5,3,0,0,3,160
773,5,2,0,0,3,160
774,5,2,0,0,3,160
775,5,2,0,0,2,161
776,5,1,1,0,2,161
777,5,1,1,0,3,161
778,4,2,1,0,2,162
779,5,2,1,0,2,162
780,4,2,2,0,2,162
781,5,2,2,0,1,163
782,4,3,2,0,1,163
783,5,2,2,0,1,163
784,5,2,2,0,1,163
785,4,3,2,0,0,164
786,5,3,2,0,0,164
787,5,3,1,1,0,164
788,5,3,1,1,0,165
789,4,4,1,1,0,165
790,5,3,1,2,0,165
791,5,3,1,2,0,165
792,4,3,2,2,0,165
793,5,3,2,2,0,165
794,5,3,1,3,0,165
795,4,4,1,3,0,165
796,5,3,2,2,0,165
797,4,4,1,3,0,165
798,5,4,1,3,0,165
799,4,5,1,3,0,165
800,5,5,1,3,0,166
801,5,4,2,3,0,166
802,4,5,1,3,0,166
803,5,5,1,3,0,166
804,5,5,1,3,0,166
805,5,5,1,3,0,166
806,5,5,1,3,0,166
807,5,5,0,4,0,166
808,4,5,1,3,0,167
809,5,5,1,3,0,167
810,5,5,1,3,0,167
811,5,5,1,2,0,168
812,5,5,0,3,0,168
813,5,5,0,3,0,168
814,4,5,1,3,0,169
815,5,5,0,4,0,169
816,5,5,0,4,0,169
817,4,5,1,3,0,169
818,5,5,1,3,0,169
819,5,5,1,3,0,169
820,5,5,1,3,0,170
821,5,5,1,3,0,170
822,4,5,1,4,0,170
823,5,5,1,4,0,170
824,5,5,1,4,0,170
825,5,5,0,5,0,170
826,4,5,1,5,0,170
827,5,5,1,5,0,170
828,5,4,2,5,0,170
829,5,4,1,5,0,170
830,4,5,1,5,0,170
831,5,5,1,5,0,170
832,5,5,1,5,0,170
833,5,5,0,5,1,170
834,4,5,1,5,1,170
835,5,5,1,5,1,170
836,5,5,1,5,0,171
837,5,5,1,5,0,171
838,4,5,1,5,1,171
839,5,5,1,5,1,171
840,5,5,1,5,1,171
841,5,5,1,4,1,172
842,5,5,0,5,1,172
843,5,5,0,5,0,173
844,4,5,1,5,0,173
845,5,5,0,5,1,173
846,5,5,0,5,0,174
847,5,4,1,5,0,174
848,5,4,0,5,1,174
849,5,4,0,5,1,174
850,5,4,0,5,1,174
851,4,4,1,4,1,175
852,5,4,0,5,1,175
853,4,5,0,5,1,175
854,5,5,0,5,1,176
855,5,4,0,5,1,176
856,5,4,0,5,1,176
857,5,4,0,5,1,176
858,5,4,0,4,1,177
859,4,5,0,4,1,177
860,5,5,0,4,0,178
861,5,4,1,4,0,178
862,4,5,0,4,1,178
863,5,5,0,4,1,178
864,5,5,0,4,1,178
865,5,4,1,4,1,178
866,4,5,1,4,1,178
867,5,5,0,5,1,178
868,5,5,0,5,0,179
869,5,5,0,5,0,179
870,4,5,1,4,1,179
871,5,5,0,5,1,179
872,5,5,0,5,1,179
873,5,4,1,5,0,180
874,5,4,0,5,1,180
875,4,5,0,5,0,181
876,5,4,1,5,0,181
877,4,5,1,5,0,182
878,5,5,1,5,0,182
879,5,4,2,4,0,182
880,5,4,2,4,0,182
881,5,4,1,5,0,182
882,5,4,1,5,0,183
883,4,5,1,4,0,183
884,5,4,1,5,0,183
885,5,4,1,5,0,183
886,5,4,1,5,0,183
887,5,3,2,5,0,183
888,4,4,1,5,0,184
889,5,4,1,5,0,184
890,5,4,1,4,1,184
891,5,4,1,4,1,184
892,5,4,1,4,0,185
893,4,5,1,4,0,185
894,5,5,0,5,0,185
895,5,4,1,4,1,185
896,5,4,1,4,1,185
897,5,3,1,5,0,186
898,4,4,1,5,0,186
899,5,4,1,4,1,186
900,4,4,2,4,1,186
901,5,4,2,4,1,186
902,5,4,2,4,1,186
903,5,4,2,3,1,187
904,5,4,1,4,1,187
905,4,4,2,3,2,187
906,5,4,1,4,2,187
907,5,4,1,4,2,187
908,4,4,2,3,3,187
909,5,4,2,3,3,187
910,4,5,2,2,4,187
911,5,4,3,2,4,187
912,5,4,2,3,4,187
913,5,4,2,3,3,188
914,5,4,2,3,3,188
915,5,4,2,3,3,188
916,5,3,3,3,3,188
917,5,3,2,4,3,188
918,5,3,2,4,2,189
919,5,3,2,3,3,189
920,5,3,2,3,3,189
921,5,3,2,3,3,189
922,4,4,1,3,3,190
923,5,4,1,3,3,190
924,5,3,2,3,3,190
925,4,4,1,4,3,190
926,5,4,1,3,3,191
927,5,4,0,4,3,191
928,4,4,1,4,2,192
929,5,4,1,3,3,192
930,5,4,1,3,2,193
931,5,3,1,4,2,193
932,4,4,1,3,3,193
933,5,4,1,3,2,194
934,5,4,1,3,2,194
935,4,5,1,3,2,194
936,5,5,0,4,2,194
937,5,5,0,4,1,195
938,5,5,0,4,1,195
939,5,5,0,5,1,195
940,5,5,0,5,0,196
941,5,5,0,5,0,196
942,4,5,0,4,1,196
943,5,5,0,4,1,196
944,5,5,0,4,1,196
945,5,5,0,4,1,196
946,5,5,0,3,2,196
947,5,5,0,4,2,196
948,5,5,0,3,2,197
949,5,5,0,3,2,197
950,5,5,0,3,2,197
951,5,5,0,3,1,198
952,4,5,0,3,1,198
953,5,5,0,2,2,198
954,5,5,0,2,2,198
955,5,5,0,3,1,199
956,5,5,0,3,1,199
957,4,5,0,3,1,199
958,5,5,0,3,1,199
959,5,5,0,3,0,200
960,5,5,0,4,0,200
961,4,5,0,3,0,201
962,5,5,0,3,0,201
963,5,5,0,4,0,201
964,4,5,0,4,0,202
965,5,5,0,4,0,202
966,5,5,0,4,0,202
967,5,4,0,4,0,202
968,5,4,0,4,0,202
969,5,4,0,4,0,202
970,5,4,0,3,0,203
971,4,4,0,4,0,203
972,5,4,0,4,0,203
973,5,4,0,4,0,204
974,5,3,0,4,0,204
975,5,3,0,4,0,204
976,4,4,0,4,0,204
977,5,4,0,4,0,205
978,5,4,0,5,0,205
979,4,4,0,4,0,205
980,5,4,0,4,0,205
981,4,5,0,4,0,205
982,5,4,1,3,1,205
983,5,4,0,4,1,205
984,4,5,0,4,0,206
985,5,4,1,4,0,206
986,5,4,1,3,1,206
987,5,4,1,3,1,206
988,4,5,1,3,1,206
989,5,5,1,3,0,207
990,5,5,1,2,1,207
991,5,5,0,3,1,207
992,5,5,0,3,1,207
993,4,5,1,2,1,208
994,5,5,0,3,1,208
995,5,5,0,3,1,208
996,5,5,0,3,0,209
997,5,5,0,4,0,209
