t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.633,0,1,job finish
2.633,0,2,job start
2.723,4,1,job finish
2.743,3,1,job finish
2.743,4,2,job start
3.447,2,1,job finish
3.447,3,2,job start
4.82,4,2,job finish
4.89,1,1,job finish
4.89,2,2,job start
4.89,1,2,job start
8.483,0,2,job finish
8.483,0,3,job start
11.209,1,2,job finish
11.209,1,3,job start
11.239,0,3,job finish
11.239,0,4,job start
12.349,2,2,job finish
12.349,2,3,job start
13.529,1,3,job finish
13.529,1,4,job start
14.401,2,3,job finish
14.401,2,4,job start
17.361,1,4,job finish
17.712,3,2,job finish
17.712,4,3,job start
17.712,3,3,job start
18.654,2,4,job finish
18.654,2,5,job start
20.501,4,3,job finish
21.056,3,3,job finish
21.056,4,4,job start
21.056,3,4,job start
24.013,4,4,job finish
24.09,3,4,job finish
24.09,4,5,job start
24.09,3,5,job start
24.792,2,5,job finish
26.531,4,5,job finish
26.794,0,4,job finish
26.794,1,5,job start
26.794,0,5,job start
27.694,3,5,job finish
27.694,4,6,job start
27.694,3,6,job start
30.017,0,5,job finish
30.017,0,6,job start
30.4,1,5,job finish
30.4,2,6,job start
30.4,1,6,job start
30.436,4,6,job finish
31.106,3,6,job finish
31.106,4,7,job start
32.421,0,6,job finish
32.421,0,7,job start
34.111,4,7,job finish
34.116,2,6,job finish
34.116,3,7,job start
34.713,0,7,job finish
34.713,0,8,job start
34.774,1,6,job finish
34.774,2,7,job start
34.774,1,7,job start
38.189,1,7,job finish
38.189,1,8,job start
38.308,2,7,job finish
38.308,2,8,job start
38.456,3,7,job finish
38.456,4,8,job start
38.456,3,8,job start
39.306,0,8,job finish
39.306,0,9,job start
40.564,4,8,job finish
41.598,3,8,job finish
41.598,4,9,job start
42.106,1,8,job finish
42.106,1,9,job start
43.357,2,8,job finish
43.357,3,9,job start
43.357,2,9,job start
43.732,4,9,job finish
43.787,0,9,job finish
43.787,0,10,job start
45.451,1,9,job finish
45.451,1,10,job start
45.789,0,10,job finish
45.789,0,11,job start
46.219,3,9,job finish
46.219,4,10,job start
47.675,2,9,job finish
47.675,3,10,job start
47.675,2,10,job start
48.269,1,10,job finish
48.269,1,11,job start
50.823,1,11,job finish
50.999,4,10,job finish
51.531,3,10,job finish
51.531,4,11,job start
51.659,2,10,job finish
51.659,3,11,job start
51.659,2,11,job start
52.139,0,11,job finish
52.139,1,12,job start
52.139,0,12,job start
55.149,2,11,job finish
55.149,2,12,job start
55.156,4,11,job finish
55.611,0,12,job finish
55.611,0,13,job start
55.647,1,12,job finish
55.647,1,13,job start
56.009,3,11,job finish
56.009,4,12,job start
56.009,3,12,job start
57.504,2,12,job finish
57.504,2,13,job start
58.49,0,13,job finish
58.49,0,14,job start
59.899,4,12,job finish
60.54,3,12,job finish
60.54,4,13,job start
60.54,3,13,job start
61.41,0,14,job finish
61.41,0,15,job start
63.299,2,13,job finish
63.462,1,13,job finish
63.462,2,14,job start
63.462,1,14,job start
63.825,3,13,job finish
63.825,3,14,job start
64.057,0,15,job finish
64.057,0,16,job start
64.698,4,13,job finish
64.698,4,14,job start
66.118,0,16,job finish
66.118,0,17,job start
66.543,2,14,job finish
67.975,3,14,job finish
67.975,3,15,job start
68.54,4,14,job finish
68.54,4,15,job start
68.577,0,17,job finish
68.577,0,18,job start
68.938,1,14,job finish
68.938,2,15,job start
68.938,1,15,job start
70.629,4,15,job finish
70.781,3,15,job finish
70.781,4,16,job start
72.459,2,15,job finish
72.459,3,16,job start
73.167,4,16,job finish
73.404,1,15,job finish
73.404,2,16,job start
73.404,1,16,job start
74.757,0,18,job finish
74.757,0,19,job start
75.823,2,16,job finish
76.585,3,16,job finish
76.585,4,17,job start
76.585,3,17,job start
76.884,1,16,job finish
76.884,2,17,job start
76.884,1,17,job start
77.869,0,19,job finish
77.869,0,20,job start
79.032,3,17,job finish
79.193,4,17,job finish
79.193,4,18,job start
79.497,1,17,job finish
79.497,1,18,job start
81.231,0,20,job finish
81.231,0,21,job start
81.815,2,17,job finish
81.815,3,18,job start
81.815,2,18,job start
