,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.05799999999999983,3.0,3.0,S0
4,4.0,4.0,1.0579999999999998,0.09399999999999986,4.0,S0
5,5.0,5.0,2.058,1.0939999999999999,5.0,S0
6,0.37600000000000033,0.37600000000000033,3.058,2.094,6.0,S4
7,1.3760000000000003,1.3760000000000003,4.058,3.094,7.0,S4
8,2.3760000000000003,2.3760000000000003,5.058,4.093999999999999,8.0,S4
9,3.3760000000000003,3.3760000000000003,0.3030000000000008,5.093999999999999,0.5169999999999995,S3
10,4.376,4.376,1.3030000000000008,6.093999999999999,1.5169999999999995,S3
11,5.376,5.376,2.303000000000001,7.093999999999999,2.5169999999999995,S3
12,6.376,6.376,3.303000000000001,8.094,3.5169999999999995,S3
13,7.376,0.03700000000000081,4.303000000000001,9.094,4.5169999999999995,S3
14,8.376000000000001,1.0370000000000008,5.303000000000001,10.094,5.5169999999999995,S3
15,9.376000000000001,2.037000000000001,6.303000000000001,11.094,0.39700000000000024,S3
16,10.376000000000001,3.037000000000001,7.303000000000001,12.094,1.3970000000000002,S3
17,11.376000000000001,4.037000000000001,8.303,13.094,2.3970000000000002,S3
18,12.376000000000001,5.037000000000001,9.303,0.6090000000000018,3.3970000000000002,S0
19,13.376000000000001,6.037000000000001,10.303,1.6090000000000018,4.397,S0
20,14.376000000000001,7.037000000000001,11.303,2.6090000000000018,5.397,S0
21,15.376000000000001,8.037,12.303,3.6090000000000018,6.397,S0
22,16.376,0.4029999999999987,13.303,4.609000000000002,7.397,S0
23,17.376,1.4029999999999987,14.303,5.609000000000002,8.397,S0
24,18.376,2.4029999999999987,15.303,6.609000000000002,0.6559999999999988,S0
25,19.376,0.5869999999999997,16.303,7.609000000000002,1.6559999999999988,S0
26,20.376,1.5869999999999997,17.303,8.609000000000002,2.655999999999999,S0
27,21.376,2.5869999999999997,18.303,9.609000000000002,3.655999999999999,S0
28,22.376,3.5869999999999997,19.303,10.609000000000002,4.655999999999999,S0
29,23.376,4.587,20.303,11.609000000000002,5.655999999999999,S0
30,24.376,5.587,21.303,0.7719999999999985,6.655999999999999,S0
31,25.376,0.2989999999999995,22.303,1.7719999999999985,7.655999999999999,S0
32,26.376,1.2989999999999995,23.303,2.7719999999999985,8.655999999999999,S0
33,27.376,2.2989999999999995,24.303,3.7719999999999985,0.8840000000000003,S0
34,28.376,3.2989999999999995,25.303,4.7719999999999985,1.8840000000000003,S0
35,29.376,4.2989999999999995,26.303,0.38000000000000256,2.8840000000000003,S0
36,30.376,5.2989999999999995,27.303,1.3800000000000026,3.8840000000000003,S0
37,31.376,6.2989999999999995,28.303,2.3800000000000026,4.884,S0
38,32.376,7.2989999999999995,29.303,3.3800000000000026,5.884,S0
39,33.376,8.299,30.303,4.380000000000003,6.884,S0
40,34.376,0.8079999999999998,31.303,5.380000000000003,7.884,S0
41,35.376,1.8079999999999998,32.303,6.380000000000003,8.884,S0
42,36.376,2.808,33.303,7.380000000000003,9.884,S0
