t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.747,2,1,job finish
3.031,4,1,job finish
4.217,0,1,job finish
4.217,0,2,job start
4.781,3,1,job finish
4.781,4,2,job start
4.781,3,2,job start
6.449,0,2,job finish
6.449,0,3,job start
7.149,3,2,job finish
7.629,1,1,job finish
7.629,2,2,job start
7.629,1,2,job start
10.395,2,2,job finish
10.395,3,3,job start
10.405,4,2,job finish
10.405,4,3,job start
10.609,0,3,job finish
10.609,0,4,job start
12.477,1,2,job finish
12.477,2,3,job start
12.477,1,3,job start
14.99,4,3,job finish
15.593,0,4,job finish
15.593,0,5,job start
16.457,2,3,job finish
17.06,1,3,job finish
17.06,2,4,job start
17.06,1,4,job start
17.613,0,5,job finish
17.613,0,6,job start
20.839,2,4,job finish
20.861,3,3,job finish
20.861,4,4,job start
20.861,3,4,job start
22.257,0,6,job finish
22.257,0,7,job start
23.193,1,4,job finish
23.193,2,5,job start
23.193,1,5,job start
23.2,4,4,job finish
25.214,0,7,job finish
25.214,0,8,job start
26.129,3,4,job finish
26.129,4,5,job start
26.129,3,5,job start
26.819,2,5,job finish
26.844,1,5,job finish
26.844,2,6,job start
26.844,1,6,job start
27.75,0,8,job finish
27.75,0,9,job start
29.201,2,6,job finish
29.48,3,5,job finish
29.48,3,6,job start
29.5,4,5,job finish
29.5,4,6,job start
31.853,1,6,job finish
31.853,2,7,job start
31.853,1,7,job start
32.07,4,6,job finish
32.762,0,9,job finish
32.762,0,10,job start
35.863,3,6,job finish
35.863,4,7,job start
35.863,3,7,job start
37.661,0,10,job finish
37.661,0,11,job start
37.715,1,7,job finish
37.715,1,8,job start
37.789,2,7,job finish
37.789,2,8,job start
40.331,1,8,job finish
40.331,1,9,job start
40.556,0,11,job finish
40.556,0,12,job start
40.674,4,7,job finish
41.022,2,8,job finish
41.022,2,9,job start
41.372,3,7,job finish
41.372,4,8,job start
41.372,3,8,job start
43.536,0,12,job finish
43.536,0,13,job start
44.096,4,8,job finish
44.486,2,9,job finish
45.772,3,8,job finish
45.772,4,9,job start
45.772,3,9,job start
47.051,1,9,job finish
47.051,2,10,job start
47.051,1,10,job start
48.029,3,9,job finish
48.029,3,10,job start
49.015,0,13,job finish
49.015,0,14,job start
49.399,1,10,job finish
49.399,1,11,job start
49.698,4,9,job finish
49.698,4,10,job start
51.932,1,11,job finish
51.932,1,12,job start
53.02,4,10,job finish
53.327,3,10,job finish
53.327,4,11,job start
53.402,0,14,job finish
53.402,0,15,job start
53.463,2,10,job finish
53.463,3,11,job start
53.463,2,11,job start
55.862,4,11,job finish
55.995,1,12,job finish
55.995,1,13,job start
56.034,3,11,job finish
56.034,4,12,job start
56.513,2,11,job finish
56.513,3,12,job start
56.513,2,12,job start
56.523,0,15,job finish
56.523,0,16,job start
60.07,0,16,job finish
60.07,0,17,job start
60.367,1,13,job finish
60.367,1,14,job start
60.401,2,12,job finish
60.401,2,13,job start
60.672,3,12,job finish
60.672,3,13,job start
61.515,4,12,job finish
61.515,4,13,job start
64.089,3,13,job finish
64.477,0,17,job finish
64.477,0,18,job start
65.497,4,13,job finish
65.497,4,14,job start
65.59,1,14,job finish
65.59,1,15,job start
65.873,2,13,job finish
65.873,3,14,job start
65.873,2,14,job start
67.575,4,14,job finish
68.624,1,15,job finish
68.624,1,16,job start
68.696,2,14,job finish
68.696,2,15,job start
70.761,3,14,job finish
70.761,4,15,job start
70.761,3,15,job start
71.726,2,15,job finish
71.726,2,16,job start
72.795,1,16,job finish
72.795,1,17,job start
72.957,4,15,job finish
74.466,3,15,job finish
74.466,4,16,job start
74.466,3,16,job start
76.169,2,16,job finish
76.169,2,17,job start
76.781,4,16,job finish
77.93,3,16,job finish
77.93,4,17,job start
77.93,3,17,job start
79.57,2,17,job finish
80.358,3,17,job finish
80.358,3,18,job start
81.66,4,17,job finish
81.66,4,18,job start
81.851,0,18,job finish
81.851,0,19,job start
82.489,1,17,job finish
82.489,2,18,job start
82.489,1,18,job start
84.243,0,19,job finish
84.243,0,20,job start
84.745,2,18,job finish
85.055,4,18,job finish
