,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.1639999999999997,5.0,5.0,5.0,5.0,S1
6,1.1639999999999997,0.03000000000000025,0.03000000000000025,6.0,6.0,S3
7,2.1639999999999997,1.0300000000000002,1.0300000000000002,7.0,7.0,S3
8,3.1639999999999997,2.0300000000000002,2.0300000000000002,0.18700000000000028,0.18700000000000028,S0
9,4.164,3.0300000000000002,3.0300000000000002,1.1870000000000003,1.1870000000000003,S0
10,5.164,4.03,4.03,2.1870000000000003,2.1870000000000003,S0
11,6.164,5.03,5.03,3.1870000000000003,3.1870000000000003,S0
12,7.164,6.03,6.03,4.187,4.187,S0
13,8.164,7.03,0.7070000000000007,5.187,5.187,S0
14,9.164,8.030000000000001,1.7070000000000007,6.187,6.187,S0
15,10.164,9.030000000000001,2.7070000000000007,7.187,7.187,S0
16,11.164,10.030000000000001,3.7070000000000007,8.187000000000001,8.187000000000001,S0
17,12.164,11.030000000000001,4.707000000000001,9.187000000000001,0.46300000000000097,S0
18,13.164,12.030000000000001,5.707000000000001,10.187000000000001,1.463000000000001,S0
19,14.164,13.030000000000001,6.707000000000001,11.187000000000001,2.463000000000001,S0
20,15.164,14.030000000000001,7.707000000000001,12.187000000000001,3.463000000000001,S0
21,16.164,15.030000000000001,8.707,0.8410000000000011,4.463000000000001,S0
22,17.164,16.03,9.707,1.841000000000001,5.463000000000001,S0
23,18.164,17.03,10.707,2.841000000000001,6.463000000000001,S0
24,19.164,18.03,11.707,3.841000000000001,7.463000000000001,S0
25,20.164,19.03,12.707,4.841000000000001,8.463000000000001,S0
26,21.164,20.03,13.707,5.841000000000001,0.3000000000000007,S0
27,22.164,21.03,14.707,6.841000000000001,1.3000000000000007,S0
28,23.164,22.03,15.707,7.841000000000001,2.3000000000000007,S0
29,24.164,23.03,16.707,8.841000000000001,3.3000000000000007,S0
30,25.164,24.03,17.707,9.841000000000001,0.9420000000000002,S0
31,26.164,25.03,18.707,10.841000000000001,1.9420000000000002,S0
32,27.164,26.03,19.707,11.841000000000001,2.942,S0
33,28.164,27.03,20.707,12.841000000000001,3.942,S0
34,29.164,28.03,21.707,13.841000000000001,4.942,S0
35,30.164,29.03,22.707,14.841000000000001,5.942,S0
36,31.164,30.03,23.707,15.841000000000001,6.942,S0
37,32.164,31.03,24.707,16.841,7.942,S0
38,33.164,32.03,25.707,17.841,8.942,S0
39,34.164,33.03,26.707,18.841,0.11399999999999721,S0
40,35.164,34.03,27.707,19.841,1.1139999999999972,S0
41,36.164,35.03,28.707,20.841,2.113999999999997,S0
42,37.164,36.03,29.707,21.841,3.113999999999997,S0
43,38.164,37.03,30.707,22.841,4.113999999999997,S0
44,39.164,38.03,31.707,23.841,5.113999999999997,S0
45,40.164,39.03,32.707,24.841,6.113999999999997,S0
46,41.164,40.03,33.707,25.841,0.5110000000000028,S0
47,42.164,41.03,34.707,26.841,1.5110000000000028,S0
